"";"X";"V1"
"22324";22324;4
"22325";22325;1
"22326";22326;1
"22327";22327;7
"22328";22328;1
"22329";22329;3
"22330";22330;6
"22331";22331;6
"22332";22332;6
"22333";22333;6
"22334";22334;7
"22335";22335;7
"22336";22336;2
"22337";22337;4
"22338";22338;3
"22339";22339;3
"22340";22340;3
"22341";22341;9
"22342";22342;3
"22343";22343;7
"22344";22344;0
"22345";22345;6
"22346";22346;7
"22347";22347;3
"22348";22348;3
"22349";22349;7
"22350";22350;7
"22351";22351;2
"22352";22352;3
"22353";22353;7
"22354";22354;7
"22355";22355;2
"22356";22356;1
"22357";22357;1
"22358";22358;8
"22359";22359;2
"22360";22360;2
"22361";22361;3
"22362";22362;6
"22363";22363;7
"22364";22364;8
"22365";22365;3
"22366";22366;3
"22367";22367;3
"22368";22368;2
"22369";22369;3
"22370";22370;7
"22371";22371;3
"22372";22372;6
"22373";22373;8
"22374";22374;0
"22375";22375;7
"22376";22376;7
"22377";22377;3
"22378";22378;0
"22379";22379;6
"22380";22380;0
"22381";22381;3
"22382";22382;3
"22383";22383;0
"22384";22384;3
"22385";22385;6
"22386";22386;4
"22387";22387;0
"22388";22388;6
"22389";22389;1
"22390";22390;1
"22391";22391;1
"22392";22392;7
"22393";22393;6
"22394";22394;1
"22395";22395;2
"22396";22396;3
"22397";22397;8
"22398";22398;6
"22399";22399;6
"22400";22400;9
"22401";22401;8
"22402";22402;3
"22403";22403;6
"22404";22404;8
"22405";22405;3
"22406";22406;3
"22407";22407;7
"22408";22408;3
"22409";22409;3
"22410";22410;3
"22411";22411;3
"22412";22412;7
"22413";22413;7
"22414";22414;0
"22415";22415;0
"22416";22416;2
"22417";22417;0
"22418";22418;1
"22419";22419;1
"22420";22420;1
"22421";22421;1
"22422";22422;0
"22423";22423;8
"22424";22424;0
"22425";22425;2
"22426";22426;6
"22427";22427;2
"22428";22428;6
"22429";22429;1
"22430";22430;3
"22431";22431;7
"22432";22432;7
"22433";22433;7
"22434";22434;7
"22435";22435;7
"22436";22436;7
"22437";22437;7
"22438";22438;7
"22439";22439;7
"22440";22440;3
"22441";22441;1
"22442";22442;6
"22443";22443;7
"22444";22444;6
"22445";22445;6
"22446";22446;6
"22447";22447;3
"22448";22448;3
"22449";22449;6
"22450";22450;3
"22451";22451;9
"22452";22452;2
"22453";22453;8
"22454";22454;8
"22455";22455;7
"22456";22456;8
"22457";22457;8
"22458";22458;8
"22459";22459;8
"22460";22460;8
"22461";22461;6
"22462";22462;7
"22463";22463;7
"22464";22464;8
"22465";22465;3
"22466";22466;8
"22467";22467;6
"22468";22468;3
"22469";22469;6
"22470";22470;0
"22471";22471;3
"22472";22472;6
"22473";22473;6
"22474";22474;7
"22475";22475;9
"22476";22476;7
"22477";22477;3
"22478";22478;8
"22479";22479;3
"22480";22480;8
"22481";22481;6
"22482";22482;6
"22483";22483;3
"22484";22484;6
"22485";22485;8
"22486";22486;3
"22487";22487;7
"22488";22488;8
"22489";22489;8
"22490";22490;8
"22491";22491;7
"22492";22492;7
"22493";22493;8
"22494";22494;8
"22495";22495;8
"22496";22496;8
"22497";22497;9
"22498";22498;8
"22499";22499;1
"22500";22500;2
"22501";22501;3
"22502";22502;3
"22503";22503;7
"22504";22504;3
"22505";22505;3
"22506";22506;3
"22507";22507;7
"22508";22508;3
"22509";22509;3
"22510";22510;6
"22511";22511;7
"22512";22512;6
"22513";22513;5
"22514";22514;7
"22515";22515;3
"22516";22516;1
"22517";22517;6
"22518";22518;6
"22519";22519;8
"22520";22520;7
"22521";22521;6
"22522";22522;7
"22523";22523;7
"22524";22524;2
"22525";22525;8
"22526";22526;6
"22527";22527;3
"22528";22528;6
"22529";22529;3
"22530";22530;8
"22531";22531;6
"22532";22532;7
"22533";22533;7
"22534";22534;7
"22535";22535;7
"22536";22536;3
"22537";22537;3
"22538";22538;3
"22539";22539;7
"22540";22540;6
"22541";22541;3
"22542";22542;3
"22543";22543;0
"22544";22544;7
"22545";22545;7
"22546";22546;3
"22547";22547;3
"22548";22548;6
"22549";22549;6
"22550";22550;8
"22551";22551;6
"22552";22552;7
"22553";22553;8
"22554";22554;6
"22555";22555;6
"22556";22556;7
"22557";22557;6
"22558";22558;2
"22559";22559;6
"22560";22560;8
"22561";22561;3
"22562";22562;3
"22563";22563;3
"22564";22564;6
"22565";22565;8
"22566";22566;2
"22567";22567;8
"22568";22568;8
"22569";22569;8
"22570";22570;8
"22571";22571;6
"22572";22572;8
"22573";22573;3
"22574";22574;6
"22575";22575;7
"22576";22576;4
"22577";22577;8
"22578";22578;1
"22579";22579;0
"22580";22580;6
"22581";22581;2
"22582";22582;6
"22583";22583;6
"22584";22584;1
"22585";22585;3
"22586";22586;8
"22587";22587;3
"22588";22588;4
"22589";22589;8
"22590";22590;3
"22591";22591;3
"22592";22592;3
"22593";22593;6
"22594";22594;6
"22595";22595;8
"22596";22596;3
"22597";22597;3
"22598";22598;8
"22599";22599;2
"22600";22600;3
"22601";22601;6
"22602";22602;3
"22603";22603;6
"22604";22604;7
"22605";22605;8
"22606";22606;2
"22607";22607;2
"22608";22608;3
"22609";22609;7
"22610";22610;4
"22611";22611;8
"22612";22612;9
"22613";22613;8
"22614";22614;6
"22615";22615;8
"22616";22616;8
"22617";22617;6
"22618";22618;6
"22619";22619;7
"22620";22620;0
"22621";22621;8
"22622";22622;0
"22623";22623;8
"22624";22624;6
"22625";22625;9
"22626";22626;3
"22627";22627;6
"22628";22628;6
"22629";22629;5
"22630";22630;1
"22631";22631;3
"22632";22632;7
"22633";22633;6
"22634";22634;8
"22635";22635;6
"22636";22636;0
"22637";22637;6
"22638";22638;6
"22639";22639;4
"22640";22640;6
"22641";22641;7
"22642";22642;6
"22643";22643;7
"22644";22644;3
"22645";22645;8
"22646";22646;6
"22647";22647;6
"22648";22648;6
"22649";22649;6
"22650";22650;3
"22651";22651;8
"22652";22652;8
"22653";22653;7
"22654";22654;0
"22655";22655;6
"22656";22656;1
"22657";22657;1
"22658";22658;1
"22659";22659;3
"22660";22660;3
"22661";22661;1
"22662";22662;0
"22663";22663;6
"22664";22664;8
"22665";22665;3
"22666";22666;0
"22667";22667;8
"22668";22668;6
"22669";22669;6
"22670";22670;8
"22671";22671;6
"22672";22672;6
"22673";22673;8
"22674";22674;1
"22675";22675;8
"22676";22676;0
"22677";22677;3
"22678";22678;3
"22679";22679;3
"22680";22680;7
"22681";22681;6
"22682";22682;3
"22683";22683;0
"22684";22684;8
"22685";22685;1
"22686";22686;6
"22687";22687;9
"22688";22688;6
"22689";22689;7
"22690";22690;2
"22691";22691;9
"22692";22692;0
"22693";22693;6
"22694";22694;9
"22695";22695;6
"22696";22696;7
"22697";22697;7
"22698";22698;6
"22699";22699;6
"22700";22700;6
"22701";22701;6
"22702";22702;6
"22703";22703;7
"22704";22704;7
"22705";22705;6
"22706";22706;6
"22707";22707;6
"22708";22708;6
"22709";22709;6
"22710";22710;6
"22711";22711;6
"22712";22712;6
"22713";22713;7
"22714";22714;6
"22715";22715;6
"22716";22716;6
"22717";22717;6
"22718";22718;7
"22719";22719;8
"22720";22720;6
"22721";22721;8
"22722";22722;6
"22723";22723;0
"22724";22724;7
"22725";22725;8
"22726";22726;9
"22727";22727;6
"22728";22728;6
"22729";22729;9
"22730";22730;6
"22731";22731;9
"22732";22732;9
"22733";22733;9
"22734";22734;1
"22735";22735;9
"22736";22736;0
"22737";22737;6
"22738";22738;8
"22739";22739;9
"22740";22740;7
"22741";22741;7
"22742";22742;9
"22743";22743;2
"22744";22744;6
"22745";22745;8
"22746";22746;9
"22747";22747;9
"22748";22748;6
"22749";22749;7
"22750";22750;9
"22751";22751;7
"22752";22752;7
"22753";22753;9
"22754";22754;9
"22755";22755;9
"22756";22756;9
"22757";22757;7
"22758";22758;9
"22759";22759;9
"22760";22760;9
"22761";22761;7
"22762";22762;9
"22763";22763;7
"22764";22764;7
"22765";22765;7
"22766";22766;2
"22767";22767;7
"22768";22768;9
"22769";22769;7
"22770";22770;9
"22771";22771;9
"22772";22772;9
"22773";22773;9
"22774";22774;9
"22775";22775;7
"22776";22776;9
"22777";22777;7
"22778";22778;8
"22779";22779;8
"22780";22780;9
"22781";22781;9
"22782";22782;9
"22783";22783;2
"22784";22784;9
"22785";22785;9
"22786";22786;4
"22787";22787;4
"22788";22788;6
"22789";22789;9
"22790";22790;4
"22791";22791;9
"22792";22792;9
"22793";22793;2
"22794";22794;9
"22795";22795;1
"22796";22796;9
"22797";22797;7
"22798";22798;0
"22799";22799;9
"22800";22800;9
"22801";22801;0
"22802";22802;2
"22803";22803;7
"22804";22804;7
"22805";22805;2
"22806";22806;1
"22807";22807;1
"22808";22808;1
"22809";22809;1
"22810";22810;1
"22811";22811;6
"22812";22812;1
"22813";22813;7
"22814";22814;1
"22815";22815;7
"22816";22816;1
"22817";22817;2
"22818";22818;9
"22819";22819;1
"22820";22820;9
"22821";22821;9
"22822";22822;9
"22823";22823;9
"22824";22824;9
"22825";22825;9
"22826";22826;9
"22827";22827;9
"22828";22828;9
"22829";22829;9
"22830";22830;9
"22831";22831;9
"22832";22832;9
"22833";22833;9
"22834";22834;9
"22835";22835;6
"22836";22836;8
"22837";22837;6
"22838";22838;7
"22839";22839;7
"22840";22840;6
"22841";22841;6
"22842";22842;6
"22843";22843;0
"22844";22844;6
"22845";22845;7
"22846";22846;6
"22847";22847;8
"22848";22848;9
"22849";22849;6
"22850";22850;6
"22851";22851;6
"22852";22852;6
"22853";22853;8
"22854";22854;7
"22855";22855;9
"22856";22856;6
"22857";22857;6
"22858";22858;6
"22859";22859;6
"22860";22860;9
"22861";22861;8
"22862";22862;6
"22863";22863;6
"22864";22864;7
"22865";22865;7
"22866";22866;6
"22867";22867;6
"22868";22868;6
"22869";22869;8
"22870";22870;8
"22871";22871;8
"22872";22872;2
"22873";22873;5
"22874";22874;7
"22875";22875;2
"22876";22876;7
"22877";22877;6
"22878";22878;7
"22879";22879;6
"22880";22880;7
"22881";22881;6
"22882";22882;8
"22883";22883;9
"22884";22884;2
"22885";22885;4
"22886";22886;9
"22887";22887;9
"22888";22888;2
"22889";22889;1
"22890";22890;1
"22891";22891;1
"22892";22892;1
"22893";22893;1
"22894";22894;7
"22895";22895;2
"22896";22896;0
"22897";22897;2
"22898";22898;9
"22899";22899;9
"22900";22900;9
"22901";22901;1
"22902";22902;8
"22903";22903;6
"22904";22904;7
"22905";22905;9
"22906";22906;7
"22907";22907;6
"22908";22908;9
"22909";22909;7
"22910";22910;8
"22911";22911;9
"22912";22912;7
"22913";22913;6
"22914";22914;9
"22915";22915;9
"22916";22916;6
"22917";22917;9
"22918";22918;9
"22919";22919;0
"22920";22920;9
"22921";22921;6
"22922";22922;9
"22923";22923;9
"22924";22924;7
"22925";22925;7
"22926";22926;6
"22927";22927;2
"22928";22928;0
"22929";22929;2
"22930";22930;9
"22931";22931;7
"22932";22932;9
"22933";22933;0
"22934";22934;1
"22935";22935;9
"22936";22936;7
"22937";22937;7
"22938";22938;7
"22939";22939;9
"22940";22940;7
"22941";22941;6
"22942";22942;9
"22943";22943;6
"22944";22944;2
"22945";22945;6
"22946";22946;0
"22947";22947;8
"22948";22948;7
"22949";22949;7
"22950";22950;2
"22951";22951;6
"22952";22952;0
"22953";22953;7
"22954";22954;9
"22955";22955;6
"22956";22956;9
"22957";22957;9
"22958";22958;9
"22959";22959;9
"22960";22960;7
"22961";22961;6
"22962";22962;2
"22963";22963;9
"22964";22964;7
"22965";22965;2
"22966";22966;9
"22967";22967;9
"22968";22968;6
"22969";22969;6
"22970";22970;6
"22971";22971;7
"22972";22972;7
"22973";22973;7
"22974";22974;9
"22975";22975;0
"22976";22976;0
"22977";22977;7
"22978";22978;9
"22979";22979;0
"22980";22980;0
"22981";22981;0
"22982";22982;7
"22983";22983;9
"22984";22984;9
"22985";22985;9
"22986";22986;9
"22987";22987;7
"22988";22988;9
"22989";22989;9
"22990";22990;9
"22991";22991;6
"22992";22992;9
"22993";22993;0
"22994";22994;0
"22995";22995;7
"22996";22996;7
"22997";22997;7
"22998";22998;8
"22999";22999;7
"23000";23000;7
"23001";23001;7
"23002";23002;7
"23003";23003;6
"23004";23004;7
"23005";23005;4
"23006";23006;7
"23007";23007;7
"23008";23008;9
"23009";23009;7
"23010";23010;9
"23011";23011;9
"23012";23012;9
"23013";23013;7
"23014";23014;2
"23015";23015;7
"23016";23016;7
"23017";23017;0
"23018";23018;7
"23019";23019;9
"23020";23020;2
"23021";23021;2
"23022";23022;0
"23023";23023;0
"23024";23024;9
"23025";23025;9
"23026";23026;9
"23027";23027;2
"23028";23028;8
"23029";23029;9
"23030";23030;9
"23031";23031;5
"23032";23032;9
"23033";23033;7
"23034";23034;7
"23035";23035;9
"23036";23036;7
"23037";23037;8
"23038";23038;0
"23039";23039;7
"23040";23040;9
"23041";23041;9
"23042";23042;7
"23043";23043;0
"23044";23044;3
"23045";23045;0
"23046";23046;7
"23047";23047;0
"23048";23048;9
"23049";23049;2
"23050";23050;9
"23051";23051;9
"23052";23052;8
"23053";23053;1
"23054";23054;6
"23055";23055;9
"23056";23056;8
"23057";23057;8
"23058";23058;6
"23059";23059;2
"23060";23060;7
"23061";23061;2
"23062";23062;9
"23063";23063;1
"23064";23064;9
"23065";23065;9
"23066";23066;8
"23067";23067;8
"23068";23068;7
"23069";23069;9
"23070";23070;7
"23071";23071;8
"23072";23072;7
"23073";23073;7
"23074";23074;3
"23075";23075;9
"23076";23076;8
"23077";23077;7
"23078";23078;8
"23079";23079;6
"23080";23080;9
"23081";23081;9
"23082";23082;8
"23083";23083;7
"23084";23084;9
"23085";23085;9
"23086";23086;9
"23087";23087;7
"23088";23088;7
"23089";23089;7
"23090";23090;8
"23091";23091;9
"23092";23092;9
"23093";23093;9
"23094";23094;9
"23095";23095;7
"23096";23096;6
"23097";23097;2
"23098";23098;7
"23099";23099;8
"23100";23100;9
"23101";23101;9
"23102";23102;9
"23103";23103;8
"23104";23104;7
"23105";23105;3
"23106";23106;2
"23107";23107;9
"23108";23108;7
"23109";23109;8
"23110";23110;8
"23111";23111;8
"23112";23112;0
"23113";23113;7
"23114";23114;8
"23115";23115;0
"23116";23116;7
"23117";23117;7
"23118";23118;7
"23119";23119;7
"23120";23120;7
"23121";23121;2
"23122";23122;2
"23123";23123;8
"23124";23124;8
"23125";23125;2
"23126";23126;9
"23127";23127;9
"23128";23128;7
"23129";23129;7
"23130";23130;9
"23131";23131;9
"23132";23132;9
"23133";23133;9
"23134";23134;7
"23135";23135;9
"23136";23136;9
"23137";23137;9
"23138";23138;9
"23139";23139;9
"23140";23140;8
"23141";23141;7
"23142";23142;9
"23143";23143;9
"23144";23144;6
"23145";23145;9
"23146";23146;2
"23147";23147;7
"23148";23148;9
"23149";23149;9
"23150";23150;9
"23151";23151;7
"23152";23152;7
"23153";23153;7
"23154";23154;9
"23155";23155;9
"23156";23156;9
"23157";23157;9
"23158";23158;9
"23159";23159;9
"23160";23160;6
"23161";23161;6
"23162";23162;9
"23163";23163;7
"23164";23164;2
"23165";23165;7
"23166";23166;6
"23167";23167;9
"23168";23168;9
"23169";23169;9
"23170";23170;9
"23171";23171;9
"23172";23172;9
"23173";23173;2
"23174";23174;6
"23175";23175;9
"23176";23176;9
"23177";23177;9
"23178";23178;7
"23179";23179;2
"23180";23180;7
"23181";23181;9
"23182";23182;6
"23183";23183;9
"23184";23184;9
"23185";23185;6
"23186";23186;8
"23187";23187;9
"23188";23188;6
"23189";23189;6
"23190";23190;2
"23191";23191;2
"23192";23192;2
"23193";23193;6
"23194";23194;7
"23195";23195;1
"23196";23196;6
"23197";23197;6
"23198";23198;7
"23199";23199;6
"23200";23200;6
"23201";23201;6
"23202";23202;6
"23203";23203;6
"23204";23204;7
"23205";23205;6
"23206";23206;2
"23207";23207;1
"23208";23208;8
"23209";23209;1
"23210";23210;7
"23211";23211;6
"23212";23212;3
"23213";23213;6
"23214";23214;7
"23215";23215;6
"23216";23216;8
"23217";23217;8
"23218";23218;7
"23219";23219;6
"23220";23220;9
"23221";23221;6
"23222";23222;7
"23223";23223;3
"23224";23224;7
"23225";23225;7
"23226";23226;7
"23227";23227;7
"23228";23228;3
"23229";23229;0
"23230";23230;0
"23231";23231;3
"23232";23232;7
"23233";23233;3
"23234";23234;2
"23235";23235;6
"23236";23236;2
"23237";23237;7
"23238";23238;5
"23239";23239;7
"23240";23240;7
"23241";23241;6
"23242";23242;6
"23243";23243;6
"23244";23244;7
"23245";23245;9
"23246";23246;6
"23247";23247;8
"23248";23248;7
"23249";23249;7
"23250";23250;3
"23251";23251;0
"23252";23252;7
"23253";23253;2
"23254";23254;7
"23255";23255;8
"23256";23256;4
"23257";23257;3
"23258";23258;6
"23259";23259;7
"23260";23260;0
"23261";23261;6
"23262";23262;1
"23263";23263;2
"23264";23264;2
"23265";23265;1
"23266";23266;8
"23267";23267;8
"23268";23268;8
"23269";23269;8
"23270";23270;1
"23271";23271;8
"23272";23272;8
"23273";23273;7
"23274";23274;8
"23275";23275;8
"23276";23276;8
"23277";23277;8
"23278";23278;8
"23279";23279;8
"23280";23280;7
"23281";23281;8
"23282";23282;8
"23283";23283;0
"23284";23284;8
"23285";23285;8
"23286";23286;8
"23287";23287;8
"23288";23288;7
"23289";23289;7
"23290";23290;8
"23291";23291;8
"23292";23292;8
"23293";23293;8
"23294";23294;7
"23295";23295;8
"23296";23296;8
"23297";23297;9
"23298";23298;8
"23299";23299;8
"23300";23300;8
"23301";23301;8
"23302";23302;8
"23303";23303;6
"23304";23304;8
"23305";23305;6
"23306";23306;8
"23307";23307;8
"23308";23308;8
"23309";23309;8
"23310";23310;8
"23311";23311;8
"23312";23312;8
"23313";23313;8
"23314";23314;8
"23315";23315;6
"23316";23316;7
"23317";23317;3
"23318";23318;7
"23319";23319;8
"23320";23320;7
"23321";23321;8
"23322";23322;8
"23323";23323;8
"23324";23324;8
"23325";23325;8
"23326";23326;8
"23327";23327;8
"23328";23328;8
"23329";23329;6
"23330";23330;8
"23331";23331;7
"23332";23332;7
"23333";23333;7
"23334";23334;8
"23335";23335;8
"23336";23336;6
"23337";23337;6
"23338";23338;6
"23339";23339;6
"23340";23340;2
"23341";23341;8
"23342";23342;8
"23343";23343;8
"23344";23344;7
"23345";23345;8
"23346";23346;8
"23347";23347;8
"23348";23348;8
"23349";23349;8
"23350";23350;8
"23351";23351;8
"23352";23352;9
"23353";23353;8
"23354";23354;8
"23355";23355;8
"23356";23356;8
"23357";23357;6
"23358";23358;6
"23359";23359;8
"23360";23360;6
"23361";23361;6
"23362";23362;8
"23363";23363;8
"23364";23364;8
"23365";23365;8
"23366";23366;8
"23367";23367;8
"23368";23368;8
"23369";23369;8
"23370";23370;8
"23371";23371;7
"23372";23372;8
"23373";23373;8
"23374";23374;8
"23375";23375;8
"23376";23376;7
"23377";23377;8
"23378";23378;8
"23379";23379;8
"23380";23380;8
"23381";23381;8
"23382";23382;7
"23383";23383;6
"23384";23384;7
"23385";23385;8
"23386";23386;8
"23387";23387;7
"23388";23388;8
"23389";23389;8
"23390";23390;8
"23391";23391;6
"23392";23392;8
"23393";23393;8
"23394";23394;7
"23395";23395;2
"23396";23396;8
"23397";23397;1
"23398";23398;1
"23399";23399;8
"23400";23400;8
"23401";23401;7
"23402";23402;8
"23403";23403;8
"23404";23404;8
"23405";23405;8
"23406";23406;7
"23407";23407;8
"23408";23408;8
"23409";23409;8
"23410";23410;8
"23411";23411;8
"23412";23412;8
"23413";23413;8
"23414";23414;8
"23415";23415;8
"23416";23416;8
"23417";23417;8
"23418";23418;7
"23419";23419;8
"23420";23420;8
"23421";23421;7
"23422";23422;8
"23423";23423;8
"23424";23424;8
"23425";23425;8
"23426";23426;8
"23427";23427;8
"23428";23428;8
"23429";23429;8
"23430";23430;7
"23431";23431;8
"23432";23432;7
"23433";23433;8
"23434";23434;8
"23435";23435;8
"23436";23436;8
"23437";23437;7
"23438";23438;8
"23439";23439;7
"23440";23440;8
"23441";23441;7
"23442";23442;8
"23443";23443;7
"23444";23444;7
"23445";23445;8
"23446";23446;8
"23447";23447;8
"23448";23448;7
"23449";23449;8
"23450";23450;7
"23451";23451;8
"23452";23452;7
"23453";23453;8
"23454";23454;9
"23455";23455;8
"23456";23456;8
"23457";23457;8
"23458";23458;8
"23459";23459;8
"23460";23460;4
"23461";23461;6
"23462";23462;8
"23463";23463;7
"23464";23464;7
"23465";23465;7
"23466";23466;8
"23467";23467;2
"23468";23468;8
"23469";23469;7
"23470";23470;6
"23471";23471;1
"23472";23472;7
"23473";23473;7
"23474";23474;8
"23475";23475;8
"23476";23476;8
"23477";23477;8
"23478";23478;8
"23479";23479;8
"23480";23480;8
"23481";23481;8
"23482";23482;8
"23483";23483;8
"23484";23484;8
"23485";23485;1
"23486";23486;8
"23487";23487;7
"23488";23488;9
"23489";23489;8
"23490";23490;7
"23491";23491;8
"23492";23492;8
"23493";23493;7
"23494";23494;6
"23495";23495;8
"23496";23496;3
"23497";23497;8
"23498";23498;7
"23499";23499;7
"23500";23500;1
"23501";23501;8
"23502";23502;2
"23503";23503;7
"23504";23504;8
"23505";23505;6
"23506";23506;6
"23507";23507;9
"23508";23508;5
"23509";23509;1
"23510";23510;3
"23511";23511;8
"23512";23512;1
"23513";23513;4
"23514";23514;6
"23515";23515;1
"23516";23516;1
"23517";23517;6
"23518";23518;5
"23519";23519;7
"23520";23520;7
"23521";23521;1
"23522";23522;5
"23523";23523;0
"23524";23524;0
"23525";23525;6
"23526";23526;7
"23527";23527;6
"23528";23528;2
"23529";23529;2
"23530";23530;7
"23531";23531;8
"23532";23532;7
"23533";23533;7
"23534";23534;7
"23535";23535;7
"23536";23536;8
"23537";23537;7
"23538";23538;6
"23539";23539;7
"23540";23540;6
"23541";23541;0
"23542";23542;6
"23543";23543;7
"23544";23544;8
"23545";23545;7
"23546";23546;7
"23547";23547;7
"23548";23548;7
"23549";23549;7
"23550";23550;7
"23551";23551;7
"23552";23552;3
"23553";23553;1
"23554";23554;1
"23555";23555;1
"23556";23556;1
"23557";23557;1
"23558";23558;8
"23559";23559;2
"23560";23560;8
"23561";23561;2
"23562";23562;6
"23563";23563;7
"23564";23564;3
"23565";23565;7
"23566";23566;8
"23567";23567;8
"23568";23568;9
"23569";23569;8
"23570";23570;8
"23571";23571;2
"23572";23572;2
"23573";23573;8
"23574";23574;8
"23575";23575;3
"23576";23576;3
"23577";23577;3
"23578";23578;7
"23579";23579;9
"23580";23580;3
"23581";23581;9
"23582";23582;9
"23583";23583;6
"23584";23584;3
"23585";23585;1
"23586";23586;6
"23587";23587;3
"23588";23588;3
"23589";23589;3
"23590";23590;3
"23591";23591;3
"23592";23592;3
"23593";23593;3
"23594";23594;3
"23595";23595;3
"23596";23596;0
"23597";23597;3
"23598";23598;3
"23599";23599;3
"23600";23600;3
"23601";23601;1
"23602";23602;3
"23603";23603;3
"23604";23604;3
"23605";23605;3
"23606";23606;3
"23607";23607;3
"23608";23608;3
"23609";23609;3
"23610";23610;3
"23611";23611;7
"23612";23612;1
"23613";23613;3
"23614";23614;3
"23615";23615;3
"23616";23616;0
"23617";23617;3
"23618";23618;3
"23619";23619;7
"23620";23620;3
"23621";23621;3
"23622";23622;3
"23623";23623;7
"23624";23624;7
"23625";23625;7
"23626";23626;3
"23627";23627;3
"23628";23628;6
"23629";23629;3
"23630";23630;9
"23631";23631;6
"23632";23632;3
"23633";23633;3
"23634";23634;3
"23635";23635;3
"23636";23636;3
"23637";23637;3
"23638";23638;3
"23639";23639;3
"23640";23640;7
"23641";23641;3
"23642";23642;3
"23643";23643;6
"23644";23644;3
"23645";23645;3
"23646";23646;6
"23647";23647;7
"23648";23648;6
"23649";23649;3
"23650";23650;2
"23651";23651;2
"23652";23652;3
"23653";23653;2
"23654";23654;6
"23655";23655;8
"23656";23656;6
"23657";23657;9
"23658";23658;6
"23659";23659;0
"23660";23660;2
"23661";23661;0
"23662";23662;7
"23663";23663;0
"23664";23664;7
"23665";23665;9
"23666";23666;2
"23667";23667;6
"23668";23668;6
"23669";23669;8
"23670";23670;6
"23671";23671;7
"23672";23672;7
"23673";23673;9
"23674";23674;9
"23675";23675;9
"23676";23676;7
"23677";23677;9
"23678";23678;6
"23679";23679;0
"23680";23680;0
"23681";23681;6
"23682";23682;4
"23683";23683;7
"23684";23684;9
"23685";23685;2
"23686";23686;8
"23687";23687;2
"23688";23688;2
"23689";23689;3
"23690";23690;9
"23691";23691;9
"23692";23692;9
"23693";23693;6
"23694";23694;9
"23695";23695;6
"23696";23696;7
"23697";23697;6
"23698";23698;7
"23699";23699;7
"23700";23700;7
"23701";23701;7
"23702";23702;6
"23703";23703;6
"23704";23704;2
"23705";23705;6
"23706";23706;9
"23707";23707;2
"23708";23708;2
"23709";23709;2
"23710";23710;2
"23711";23711;7
"23712";23712;3
"23713";23713;1
"23714";23714;2
"23715";23715;8
"23716";23716;7
"23717";23717;6
"23718";23718;7
"23719";23719;2
"23720";23720;2
"23721";23721;2
"23722";23722;1
"23723";23723;9
"23724";23724;2
"23725";23725;1
"23726";23726;2
"23727";23727;2
"23728";23728;2
"23729";23729;4
"23730";23730;9
"23731";23731;2
"23732";23732;8
"23733";23733;6
"23734";23734;8
"23735";23735;0
"23736";23736;8
"23737";23737;9
"23738";23738;2
"23739";23739;2
"23740";23740;2
"23741";23741;2
"23742";23742;2
"23743";23743;0
"23744";23744;7
"23745";23745;6
"23746";23746;2
"23747";23747;1
"23748";23748;8
"23749";23749;7
"23750";23750;2
"23751";23751;9
"23752";23752;9
"23753";23753;2
"23754";23754;2
"23755";23755;2
"23756";23756;2
"23757";23757;0
"23758";23758;7
"23759";23759;6
"23760";23760;2
"23761";23761;2
"23762";23762;0
"23763";23763;2
"23764";23764;0
"23765";23765;1
"23766";23766;0
"23767";23767;2
"23768";23768;5
"23769";23769;9
"23770";23770;1
"23771";23771;1
"23772";23772;2
"23773";23773;2
"23774";23774;0
"23775";23775;0
"23776";23776;2
"23777";23777;3
"23778";23778;0
"23779";23779;2
"23780";23780;1
"23781";23781;1
"23782";23782;1
"23783";23783;2
"23784";23784;1
"23785";23785;1
"23786";23786;8
"23787";23787;8
"23788";23788;8
"23789";23789;8
"23790";23790;7
"23791";23791;7
"23792";23792;8
"23793";23793;8
"23794";23794;7
"23795";23795;6
"23796";23796;7
"23797";23797;7
"23798";23798;7
"23799";23799;9
"23800";23800;7
"23801";23801;7
"23802";23802;3
"23803";23803;8
"23804";23804;8
"23805";23805;7
"23806";23806;8
"23807";23807;7
"23808";23808;8
"23809";23809;8
"23810";23810;8
"23811";23811;8
"23812";23812;7
"23813";23813;7
"23814";23814;6
"23815";23815;8
"23816";23816;8
"23817";23817;8
"23818";23818;8
"23819";23819;8
"23820";23820;7
"23821";23821;0
"23822";23822;1
"23823";23823;6
"23824";23824;8
"23825";23825;7
"23826";23826;2
"23827";23827;8
"23828";23828;7
"23829";23829;7
"23830";23830;8
"23831";23831;6
"23832";23832;7
"23833";23833;7
"23834";23834;7
"23835";23835;7
"23836";23836;7
"23837";23837;0
"23838";23838;7
"23839";23839;0
"23840";23840;6
"23841";23841;7
"23842";23842;0
"23843";23843;2
"23844";23844;8
"23845";23845;7
"23846";23846;6
"23847";23847;7
"23848";23848;1
"23849";23849;1
"23850";23850;2
"23851";23851;1
"23852";23852;9
"23853";23853;3
"23854";23854;3
"23855";23855;3
"23856";23856;3
"23857";23857;1
"23858";23858;3
"23859";23859;3
"23860";23860;3
"23861";23861;0
"23862";23862;3
"23863";23863;1
"23864";23864;8
"23865";23865;4
"23866";23866;6
"23867";23867;6
"23868";23868;3
"23869";23869;3
"23870";23870;2
"23871";23871;6
"23872";23872;3
"23873";23873;3
"23874";23874;3
"23875";23875;3
"23876";23876;6
"23877";23877;7
