espadrille;1;nom
ptesque;1;nr
yob;1;nr
sarreyer;1;nr
embrocher;1;ver
vega;1;nr
plongeon;1;nom
woooow;1;nr
neil;1;nr
armstrong;1;nr
luins;1;nr
acouphènes;1;nr
invalidants;1;nr
athlétique;1;adj
chiotes;1;nr
pnl;1;nr
pastiche;1;nom
doublage;1;nom
mauraz;1;nr
aquilon;1;nom
atteignables;1;nr
haaaalala;1;nr
patin;1;nom
100persones;1;nr
alpestre;1;adj
pollinisation;1;nom
propulsion;1;nom
canoë;1;nom
prilly;1;nr
éléctrique;1;nr
éléctriques;1;nr
comnent;1;nr
ecetera;1;nr
formerod;1;nr
binoclard;1;adj
cfp;1;nr
halala;1;nr
respectabilité;1;nom
fumant;1;adj
bédo;1;nr
aérer;1;ver
voualaaaa;1;nr
méandre;1;nom
famous;1;nr
oooooh;1;nr
poucet;1;nom
marmot;1;nom
kkk;1;nr
kuche;1;nr
kirche;1;nr
marion;1;nr
polini;1;nr
cyto;1;nr
cicciolina;1;nr
porque;1;nom
peillonaix;1;nr
impecable;1;nr
antisemite;1;nr
béhanzin;1;nr
bénin;1;adj
envoûtement;1;nom
purification;1;nom
bague;1;nom
guerri;1;nr
229;1;num
sémite;1;nom
pace;1;nr
nostalgic;1;nr
strident;1;adj
bassiner;1;ver
revoter;1;ver
floral;1;adj
vaginée;1;nr
cep;1;nom
bolet;1;nom
décéde;1;nr
laideur;1;nom
cubique;1;adj
reputé;1;nr
eloquence;1;nr
bourdonnette;1;nr
pourriture;1;nom
cube;1;nom
efficiences;1;nr
esthétismes;1;nr
incinerer;1;nr
camaret;1;nr
4chats;1;nr
litière;1;nom
trash;1;nr
degage;1;nr
pasche;1;nr
altavista;1;nr
yahoo;1;nr
lycos;1;nr
démordre;1;ver
crochon;1;nr
quignon;1;nom
ze;1;nr
wouorlde;1;nr
sid;1;nr
iz;1;nr
bigueur;1;nr
gr0s;1;nr
réfugiéexs;1;nr
châtaigne;1;nom
emji_châtaigne;1;nr
brodé;1;adj
papet;1;nom
pot_au_feu;1;nom
15eme;1;nr
liasse;1;nom
explorateur;1;nom
apriori;1;nr
videur;1;nom
râcler;1;nr
htag_mdr;1;nom_sup
htag_lol;1;nom_sup
patriarchat;1;nr
euuuuu;1;nr
woaouu;1;nr
nikel;1;nr
0000000;1;num
victoria;1;nom
devena;1;nr
pudibond;1;adj
penetration;1;nr
liguer;1;ver
intrusives;1;nr
voyeurisme;1;nom
reagiriez;1;nr
predictions;1;nr
wef;1;nr
temperatures;1;nr
phenomene;1;nr
chous;1;nr
springsteen;1;nr
aerny;1;nr
marty;1;nr
fly;1;nr
ethnomasochiste;1;nr
etnonationalistes;1;nr
ethnolinguistiques;1;nr
congestionné;1;adj
marmaille;1;nom
cathé;1;nr
htag_tribal23htag_;1;nom_sup
htag_snoooy2htag_;1;nom_sup
géniques;1;nr
old;1;nr
aérobic;1;nom
domages;1;nr
messi;1;nr
tavernier;1;nom
vour;1;nr
eheh;1;nr
argh;1;nr
mile;1;nom
davis;1;nr
bottin;1;nom
maastricht;1;nr
meil;1;nr
vai;1;nr
switch;1;nr
chaplin;1;nr
emji_cochon;1;nom
bestialité;1;nom
duret;1;nr
quelun;1;nr
après_deux;1;nr
carnotzets;1;nr
communicant;1;nom
scenarisée;1;nr
htag_libertedevie;1;nom_sup
moraline;1;nr
emji_téléviseur;1;nr
presentatrice;1;nr
respectivement;1;adv
scala;1;nr
kleimann;1;nr
france2;1;nr
labrador;1;nom
emji_pancarte;1;nom
cerise;1;nom
tragi;1;nr
obvious;1;nr
valmont;1;nr
fronce;1;nom
repetita;1;nr
coordonner;1;ver
péjorent;1;nr
baby_sitter;1;nom
ingérable;1;adj
boulverse;1;nr
fabulés;1;nr
sacrificiel;1;adj
emji_princesse_peau_claire;1;nom
onlyfans;1;nr
dstrd;1;nr
cantonnier;1;nom
clodo;1;nom
poustof;1;nr
drill;1;nom
sof;1;nr
bedos;1;nr
fuslard;1;nr
inexpérimenté;1;adj
injurier;1;ver
gmt;1;nr
ormonanche;1;nr
grrrr;1;nr
mesrine;1;nr
marocain;1;nom
3mrds;1;nr
épargnant;1;nom
inextremis;1;nr
brutalement;1;adv
veillon;1;nr
puvoir;1;nr
contrasté;1;adj
chabrol;1;nr
aaaaaaaa;1;nr
négres;1;nr
tah;1;nr
adidas;1;nr
etaus;1;nr
esperit;1;nr
preparation;1;nr
waaww;1;nr
bsahtek;1;nr
pépito;1;nr
jbai;1;nr
troller;1;nr
appelations;1;nr
colonisateur;1;nom
déplaisant;1;adj
cocho;1;nr
mousstapha;1;nr
nergre;1;nr
brl;1;nr
hutu;1;nr
tutsi;1;nr
noirci;1;adj
glaire;1;nom
haribo;1;nr
guimauve;1;nom
nonne;1;nom
rondeur;1;nom
lossbo;1;nr
villar;1;nr
villard;1;nr
benz;1;nr
tirailleur;1;nom
emji_poing_levé_peau_foncée;1;nr
kongo;1;nr
bananiainterdite;1;nr
indigné;1;adj
offensif;1;adj
qql;1;nr
arrière_pensée;1;nom
tw;1;nr
woué;1;nr
dosage;1;nom
aidamalphurs;1;nr
magicarpe;1;nr
leviathor;1;nr
verticalité;1;nom
kid;1;nom
lord;1;nom
moldu;1;nr
ophtalmo;1;nr
def;1;nr
blanco;1;nr
woooo;1;nr
moooh;1;nr
fruste;1;adj
50ans;1;nr
dédomagements;1;nr
suedois;1;nr
norvegiens;1;nr
ecossais;1;nr
siecle;1;nr
commanditaire;1;nom
touvera;1;nr
bruma;1;nr
viceral;1;nr
invididu;1;nr
entrz;1;nr
pioche;1;nom
dénier;1;ver
cèpe;1;nom
chocos;1;nr
htag_apropriationculturelle;1;nom_sup
dudot;1;nr
were;1;nr
rai;1;nom
h2l;1;nr
amans;1;nr
emji_clé;1;nr
emji_clé_ancienne;1;nr
apellation;1;nr
babtous;1;nr
traitre;1;nr
maryse;1;nr
clergé;1;nom
tis;1;nr
caté;1;nom
coloré;1;adj
regilion;1;nr
fourbe;1;adj
beauf;1;nom
approfondir;1;ver
williamgane;1;nr
william;1;nom
lexical;1;adj
proscris;1;nr
péjoration;1;nr
reussit;1;nr
clara;1;nr
mascote;1;nr
commass;1;nr
mercii;1;nr
redemander;1;ver
pepito;1;nr
consonance;1;nom
négre;1;nr
qualiquatif;1;nr
dylan;1;nr
gâteux;1;adj
beaucou0;1;nr
emji_main_avec_index_pointant_à_droite_peau_légèrement_mate;1;nr
batards;1;nr
réapproprié;1;nr
imparable;1;adj
toubab;1;nom
verlan;1;nom
irrépressible;1;adj
idi0t;1;nr
negr0;1;nr
esclavagiser;1;nr
babtout;1;nr
mein;1;nr
kampf;1;nr
sozialistische;1;nr
insurgé;1;nom
2k;1;nr
interprêté;1;nr
jrs;1;nr
rgrd;1;nr
offensé;1;adj
negres;1;nr
cautionnerai;1;nr
superhéro;1;nr
malencontreusement;1;adv
negresco;1;nr
coelho;1;nr
raffy;1;nr
abroger;1;ver
emji_pierre_tombale;1;nom
emji_drapeau_côte_d;1;nr
rascisme;1;nr
numide;1;nom
appelent;1;nr
goinfrant;1;nr
négro;1;nom
negrito;1;nr
arreterai;1;nr
comfortables;1;nr
debatable;1;nr
benoit;1;nr
gavotte;1;nr
v0s;1;nr
blingee;1;nr
glâne;1;nr
eca;1;nr
couvrants;1;nr
sacred;1;nr
motocyclette;1;nom
posterez;1;nr
ronflement;1;nom
resmaid;1;nr
pneumologue;1;nom
moudjahidin;1;nom
imhof;1;nr
pichard;1;nr
pétrolette;1;nom
bouvier;1;nom
maillart;1;nr
massala;1;nr
referaient;1;nr
comunication;1;nr
emji_super_vilain_femme_peau_claire;1;nom
convoitir;1;nr
alliment;1;nr
réson;1;nr
année_lumières;1;nr
torturer;1;ver
crop;1;nr
circles;1;nr
chef_d_oeuvre;1;nom
p0rn0;1;nr
skip;1;nom
reelle;1;nr
tfaçon;1;nr
rebrousser;1;ver
step;1;nr
killing;1;nr
eighties;1;nr
japan;1;nr
ivan;1;nr
frésard;1;nr
golf1;1;nr
tles;1;nr
bonnn;1;nr
ouala;1;nr
jeep;1;nom
acarien;1;nom
affinité;1;nom
floriane;1;nr
bdb;1;nr
catcalling;1;nr
htag_drague;1;nom_sup
htag_harcellementderue;1;nom_sup
grabbed;1;nr
pussy;1;nr
tuture;1;nr
15mil;1;nr
romanticize;1;nr
rooh;1;nr
oler;1;nr
olée;1;nr
deconsctruction;1;nr
raffy005;1;nr
dacia;1;nr
koala;1;nom
autistique;1;adj
salamdre;1;nr
frénétique;1;adj
geni;1;nr
pentecôte;1;nom
évader;1;ver
documentaliste;1;nom
eboueur;1;nr
tantouze;1;nom
ven;1;nr
endurcisser;1;nr
vons;1;nr
trdbl;1;nr
garcons;1;nr
dragqueen;1;nr
travesti;1;nom
auc;1;nr
efféminé;1;adj
probosuantes;1;nr
twerker;1;nr
emji_personne_à_genoux;1;nr
wa;1;nr
ouloulou;1;nr
envore;1;nr
111;1;num
deplorable;1;nr
asnières;1;nr
anières;1;nr
lider;1;nr
reinicier;1;nr
reseurces;1;nr
naturalmente;1;nr
cyrillexv;1;nr
crique;1;nom
capitalites;1;nr
engrossés;1;nr
éwuivalent;1;nr
prècaores;1;nr
ingé;1;nr
jpeux;1;nr
entierement;1;nr
ramoneur;1;nom
mecano;1;nr
femm;1;nr
emji_téléphone;1;nr
préposition;1;nom
valerie;1;nr
lemercier;1;nr
ricin;1;nom
emji_femme_faisant_un_geste_d_acceptation_peau_claire;1;nom
dbz;1;nr
actarus;1;nr
gorldorak;1;nr
jaguar;1;nom
emji_carré_jaune;1;nr
campement;1;nom
pools;1;nr
thermomètre;1;nom
tutututu;1;nr
gadoue;1;nom
photographier;1;ver
htag_dedieu;1;nom_sup
entité;1;nom
emji_index_pointant_vers_le_haut_peau_claire;1;nom
délabrement;1;nom
3billets;1;nr
surréalisme;1;nom
hyperréalisme;1;nom
intempérie;1;nom
lothard;1;nr
portalble;1;nr
depensaient;1;nr
pognons;1;nr
quag;1;nr
beurré;1;adj
allee;1;nr
melanchon;1;nr
frooz;1;nr
importemps;1;nr
kinckers;1;nr
schaouis;1;nr
pompaples;1;nr
rainbow;1;nr
kosove;1;nr
septième;1;adj
në;1;nr
layan;1;nr
eriah;1;nr
belluard;1;nr
delémont;1;nr
professeures;1;nr
enrobé;1;adj
représentativité;1;nr
entêtement;1;nom
rougir;1;ver
emji_toque_universitaire;1;nom
laïque;1;adj
estudiantin;1;adj
reum;1;nr
mitterrand;1;nr
septennat;1;nom
emji_troll;1;nom
moquable;1;nr
impressionée;1;nr
locution;1;nom
wallha;1;nr
couz;1;nr
larigot;1;nom
compteb;1;nr
tepu;1;nr
walhal;1;nr
jur;1;nr
cherch;1;nr
inchallla;1;nr
chancel;1;nom
tectonik;1;nr
serpillière;1;nom
matthias;1;nr
seujetuser_;1;nr
quoicoubeuh;1;nr
aquaparc;1;nr
épistolaire;1;adj
accomodait;1;nr
rebeus;1;nr
pensens;1;nr
mehdi;1;nr
kirikou;1;nr
caillasse;1;nom
déferlement;1;nom
chenapan;1;nom
fashosphere;1;nr
bikelife;1;nr
figurine;1;nom
bordèe;1;nr
éther;1;nom
mobilette;1;nr
120km;1;nr
bordeleur;1;nr
velomoteurs;1;nr
espaguin;1;nr
fiacr;1;nr
jalapenos;1;nr
décuve;1;nr
retenter;1;ver
rouspéter;1;ver
brasko;1;nr
plaquage;1;nom
locker;1;nr
merco;1;nr
esseye;1;nr
visé;1;adj
esseyer;1;nr
lôsane;1;nr
taimes;1;nr
followes;1;nr
133;1;num
momes;1;nr
raclure;1;nom
comms;1;nr
rodney;1;nr
mullen;1;nr
sous_estimation;1;nom
gosteli;1;nr
emji_drapeau_algérie;1;nr
miauler;1;ver
pdc;1;nr
légalisés;1;nr
voulors;1;nr
surplace;1;nom
osfp;1;nr
orthopédistes;1;nr
votter;1;nr
caisser;1;nr
hémicycle;1;nom
ripoux;1;nom
dreifuss;1;nr
raptout;1;nr
tonte;1;nom
causse;1;nom
revoler;1;ver
éviction;1;nom
précarisés;1;nr
réindexée;1;nr
sus;1;adv_sup
effe;1;nr
gruérien;1;nr
conséquant;1;nr
sarines;1;nr
leve;1;nr
3h30;1;nr
rabesser;1;nr
enthousiasmer;1;ver
theo;1;nr
sacre;1;nom
edith;1;nr
cerdan;1;nr
sommelière;1;nr
coléoptère;1;nom
sauterelle;1;nom
formidablement;1;adv
igor;1;nr
battant;1;nom
revendicatif;1;adj
follows;1;nr
gardiste;1;nr
bo;1;nr
crachoir;1;nom
jcvd;1;nr
abrutissant;1;adj
pae;1;nr
ferdinand;1;nr
rêvassons;1;nr
eternel;1;nr
impassible;1;adj
fragmentation;1;nom
decennie;1;nr
bollé;1;nr
molard;1;nom
ensevelissement;1;nom
crouilles;1;nr
narpi;1;nr
crouille;1;adv
epouse;1;nr
piquette;1;nom
2kg;1;nr
benoît;1;adj
sacerdoce;1;nom
4paquets;1;nr
sonde;1;nom
déclic;1;nom
booooonnnn;1;nr
credit;1;nr
habilité;1;nom
habilitez;1;nr
habiliter;1;nr
habilitiez;1;nr
hotline;1;nom
chiara;1;nr
billag;1;nr
francine;1;nr
grounding;1;nr
chape;1;nom
gisèle;1;nr
battelle;1;nr
carougeois;1;nr
trémousser;1;ver
goulette;1;nom
ufff;1;nr
2ieme;1;nr
beautée;1;nr
telejournal;1;nr
fetait;1;nr
confédéré;1;adj
mott;1;nr
deglingos;1;nr
orga;1;nr
quoikoube;1;nr
ultragauche;1;nom
mdrrrrrrrr;1;nr
credo;1;nom
moooort;1;nr
rohhhhh;1;nr
paramort;1;nr
matt;1;nr
thuglife;1;nr
insolite;1;adj
pourchasser;1;ver
emji_voiture_de_police;1;nom
commando;1;nom
meeeec;1;nr
hadra;1;nr
hahahhaha;1;nr
grisant;1;adj
rediffusion;1;nom
jacqueline;1;nom
consacré;1;adj
colombier;1;nom
barnum;1;nom
gueulées;1;nr
export;1;nom
emji_ordinateur_de_bureau;1;nom
celeste;1;nr
htag_facts;1;nom_sup
bûche;1;nom
lancy;1;nr
parkopedia;1;nr
org;1;nr
carosse;1;nr
ballade;1;nom
carrosse;1;nom
pelo;1;nr
buches;1;nr
chaussée;1;nom
kleenex;1;nom
biensûr;1;nr
45e;1;nr
matthieu;1;nr
avanzi;1;nr
dialectologie;1;nr
delemont;1;nr
pérenniser;1;nr
cd;1;nr
vhs;1;nr
exhumer;1;ver
steve;1;nr
mobilent;1;nr
immobilité;1;nom
bonifier;1;ver
rrraaahhhhh;1;nr
bratz;1;nr
codifiés;1;nr
theme;1;nr
pestouille;1;nr
écorce;1;nom
distinctement;1;adv
candeur;1;nom
ingénuité;1;nom
recon;1;nr
bande_son;1;nom
bave;1;nom
dix_sept;1;adj_num
traction;1;nom
emji_gant_de_boxe;1;nom
guerison;1;nr
lap;1;nom
aqua;1;nr
cernier;1;nr
diarhée;1;nr
taguée;1;nr
supplice;1;nom
hardy;1;nr
16mm;1;nr
anou;1;nr
dédé;1;nr
florette;1;nr
interessant;1;nr
emji_morceau_de_viande;1;nom
crew;1;nr
anouchka;1;nr
ptêtre;1;nr
droz;1;nr
oenologue;1;nr
marathonien;1;nom
tremblant;1;adj
foulée;1;nom
q976;1;nr
voi6si;1;nr
calibrer;1;ver
agronome;1;nom
fourrage;1;nom
exhorter;1;ver
arride;1;nr
incultivable;1;adj
adapteraient;1;nr
autez;1;nr
prophétique;1;adj
fauch;1;nr
bikini;1;nom
tempa;1;nr
dégourdir;1;ver
dézinguer;1;ver
ariane;1;nr
allgöwer;1;nr
augoustinos;1;nr
rosewarne;1;nr
stereotype;1;nr
knowledge;1;nr
prejudice;1;nr
developmental;1;nr
immigrations;1;nr
eric;1;nr
attal;1;nr
20mn;1;nr
insoumis;1;nom
vingtième;1;adj
mind;1;nr
ssa;1;nr
sslia;1;nr
lionel;1;nr
tamt;1;nr
copilote;1;nom
livide;1;adj
5chf;1;nr
315;1;num
300francs;1;nr
580;1;num
rachel;1;nr
stam;1;nr
faudrwis;1;nr
rahh;1;nr
ceuxqui;1;nr
xette;1;nr
journ;1;nr
80cm;1;nr
carna;1;nr
peller;1;nr
emji_carte_du_japon;1;nom
flocon;1;nom
ghosthing;1;nr
youpie;1;nr
emji_femme_faisant_la_roue_peau_claire;1;nom
bereal;1;nr
disere;1;nr
steph;1;nr
benladen;1;nr
exposants;1;nr
grue;1;nom
htag_cancredubitume;1;nom_sup
reponses;1;nr
jodie;1;nr
foster;1;nr
nazillon;1;nom
bravoooooo;1;nr
gourmandée;1;nr
testeaient;1;nr
matricé;1;nr
moudo;1;nr
surkiffent;1;nr
20cm;1;nr
wawww;1;nr
quatres;1;nr
eba;1;nr
siberie;1;nr
représent;1;nr
lequateur;1;nr
lete;1;nr
vaitement;1;nr
chacal;1;nom
experiencé;1;nr
roooooooo;1;nr
moj;1;nr
blue;1;nr
beam;1;nr
âtre;1;nom
sul;1;nr
gouter;1;nr
artartique;1;nr
zagora;1;nr
verkhoïansk;1;nr
malgrès;1;nr
inconvéniants;1;nr
frois;1;nr
vraime;1;nr
35c;1;nr
44c;1;nr
assim;1;nr
onglet;1;nom
playlist;1;nr
cleat;1;nr
boom;1;nom
potion;1;nom
quinquas;1;nr
quarantenaire;1;adj
parenrs;1;nr
aaaaaah;1;nr
argeles;1;nr
polish;1;nom
rediscuté;1;nr
16h00;1;nr
déguisement;1;nom
derniere;1;nr
cosplayers;1;nr
salt;1;nr
sunrise;1;nr
bugger;1;nr
ailjeurs;1;nr
mérule;1;nr
balise;1;nom
8go;1;nr
écossais;1;adj
singulièrement;1;adv
pantaloons;1;nr
kesa;1;nr
hakama;1;nr
sarouels;1;nr
similairement;1;adv
hand;1;nr
interpellantes;1;nr
milleniums;1;nr
congratulation;1;nom
réabonne;1;nr
jlaime;1;nr
nard;1;nom
usable;1;nr
tissage;1;nom
solidité;1;nom
quoicoubeh;1;nr
polente;1;nr
navare;1;nr
papounet;1;nr
zou;1;ono
blanles;1;nr
bouille;1;nom
motte;1;nom
boueb;1;nr
6mois;1;nr
beu;1;ono
follet;1;adj
dzozets;1;nr
chargeur;1;nom
gspr;1;nr
disparaîtrent;1;nr
ésclaves;1;nr
auvun;1;nr
uh;1;nr
protodiastolique;1;nr
irradiant;1;adj
insuffisance;1;nom
1954;1;num
masseratti;1;nr
fromoooooo;1;nr
ci_après;1;adv_sup
tortin;1;nr
iserables;1;nr
lacccent;1;nr
epesse;1;nr
bedjuasse;1;nr
desfaye;1;nr
fraîcheur;1;nom
harrison;1;nr
reperer;1;nr
wokizme;1;nr
harisson;1;nr
sf;1;nr
carrie;1;nr
jo2024;1;nr
pissoirs;1;nr
tpuj5ce;1;nr
revenant;1;adj
nato;1;nr
emji_signe_je_t_aime_peau_claire;1;nom
inexplicable;1;adj
nainportequoi;1;nr
papotin;1;nr
nanoéthnologies;1;nr
férocement;1;adv
kitch;1;adj
ouaissss;1;nr
naincognito;1;nr
naincroyables;1;nr
rallye;1;nom
infidèle;1;adj
orgueilleux;1;adj
masculinite;1;nr
glaude;1;nr
ébéniste;1;nom
scie;1;nom
affûtage;1;nom
fukushima;1;nr
lauvergeon;1;nr
tritium;1;nom
taïshan;1;nr
extrement;1;nr
debrouillarde;1;nr
parei;1;nr
miraculé;1;nom
anxiogènes;1;nr
clop;1;nr
gosio;1;nr
electriques;1;nr
telephones;1;nr
degoute;1;nr
litteralement;1;nr
paaaaf;1;nr
mmhmmmm;1;nr
multimédia;1;adj
èpoque;1;nr
calendes;1;nom
virgile;1;nr
géorgiques;1;nr
contre_plaqué;1;nom
wirait;1;nr
haussement;1;nom
italique;1;adj
piiiiire;1;nr
marthe;1;nr
villalonga;1;nr
135;1;num
géostationnaires;1;nr
orbite;1;nom
géostationnaire;1;adj
rancune;1;nom
intentionnellement;1;adv
indochine;1;nr
épiloguer;1;ver
cà;1;nr
rumatisses;1;nr
asnosfère;1;nr
pousniks;1;nr
spoutnik;1;nom
gigi;1;nr
ruisseau;1;nom
handicaperait;1;nr
matir;1;ver
manet;1;nr
inculture;1;nom
detraque;1;nr
coquillard;1;nom
écorché;1;adj
kanaks;1;nr
vendetta;1;nom
embarras;1;nom
bébête;1;adj
jimagine;1;nr
chauderon;1;nr
tricératops;1;nom
gommette;1;nom
