iun;1;nr
ajdh;1;nr
consideré;1;nr
frida;1;nr
khalo;1;nr
salope;1;nom
inopiné;1;adj
inteligence;1;nr
yave;1;nr
aparrision;1;nr
einchetien;1;nr
spirituelment;1;nr
déraison;1;nom
homicid;1;nr
femenicide;1;nr
enfantide;1;nr
trépas;1;nom
fitbit;1;nr
stavinsky;1;nr
niki;1;nr
phall;1;nr
palud;1;nr
paluz;1;nr
gazette;1;nom
lsusanne;1;nr
mermod;1;nr
imprimerie;1;nom
éfité;1;nr
compreeeeeeendre;1;nr
aaaaahaaahaaaahaaaaaah;1;nr
baudelaire;1;nr
decenies;1;nr
fioriture;1;nom
epuisee;1;nr
tibor;1;nr
goped;1;nr
béquille;1;nom
hahaahahahahah;1;nr
yacinthe;1;nr
curtat;1;nr
qqlq;1;nr
ququette;1;nr
benichon;1;nr
frédéric;1;nr
balois;1;nr
13mn;1;nr
arriviste;1;nom
denève;1;nr
7h00;1;nr
retoqué;1;nr
xxeme;1;nr
peloton;1;nom
morat;1;nr
arrachage;1;nom
poétiquement;1;adv
précurseure;1;nr
eliane;1;nr
birtday;1;nr
jjg;1;nr
luya;1;nr
alète;1;nr
dlogue;1;nr
noircir;1;ver
bastard;1;nr
conseillèire;1;nr
cuneo;1;nr
stoïque;1;adj
rembourrer;1;ver
shab;1;nr
lakatsuki;1;nr
uchiha;1;nr
emji_yoyo;1;nom
a17;1;nr
argile;1;nom
plaza;1;nom
similicuir;1;nom
yé_yé;1;nom
ecclésiastique;1;adj
schafterpives;1;nr
ance;1;nr
daa;1;nr
sequence;1;nr
poutise;1;nr
bouillabaisse;1;nom
fernand;1;nr
dey;1;nom
cure_dent;1;nom
emji_basket;1;nom
jarretelle;1;nom
biennoises;1;nr
emji_détective_homme_peau_moyennement_claire;1;nr
carrel;1;nr
vnir;1;nr
ostéopathe;1;nom
revolée;1;nr
playmate;1;nom
colaro;1;nr
gregory;1;nr
emji_symbole_de_la_femme;1;nom
yaelle;1;nr
naomi;1;nr
rateau;1;nr
supportive;1;nr
payiiiiiiiiis;1;nr
payiiiiiiiiiiis;1;nr
emji_pique;1;nom
engouffrer;1;ver
manhattan;1;nom
furieusement;1;adv
emji_drapeau_géorgie_du_sud_et_les_îles_sandwich_du_sud;1;nr
ligature;1;nom
nullipare;1;nr
kakakiki;1;nr
kakakou;1;nr
kakedoodledoo;1;nr
cacacaca;1;nr
cock;1;nr
doodle;1;nr
htag_porco;1;nom_sup
charbonnier;1;adj
katerine;1;nr
tombeur;1;nom
rouflaquette;1;nom
jeane;1;nr
matte;1;nom
seventies;1;nom
ketchup;1;nom
ovosport;1;nr
cafétéria;1;nom
funebres;1;nr
poignee;1;nr
parci;1;nr
phylosophie;1;nr
redispersé;1;nr
positivé;1;nr
perversité;1;nom
érable;1;nom
souscrire;1;ver
cerceuil;1;nr
pature;1;nr
neveux;1;nom
sabatier;1;nr
crématoriums;1;nr
afnor;1;nr
hésitant;1;adj
crcueil;1;nr
brièveté;1;nom
édulcorer;1;ver
antivaccs;1;nr
diffuseur;1;nom
spiegel;1;nr
peyromaure;1;nr
variants;1;nr
vac;1;nr
diversent;1;nr
liberticide;1;adj
debernardi;1;nr
soulier;1;nom
cica;1;nr
intyamon;1;nr
tramekan;1;nr
iota;1;nom
ragerai;1;nr
annales;1;nom
kandersteg;1;nr
réveillonner;1;ver
rabat_joie;1;adj
rtsr;1;nr
hoax;1;nr
lugeait;1;nr
nickelé;1;adj
htag_bienheureuxestlignorant;1;nom_sup
esquimau;1;nom
embobineur;1;nr
enturbiner;1;nr
enfirouaper;1;nr
hfc;1;nr
délayer;1;ver
maïzena;1;nom
fête_dieu;1;nom
cavalerie;1;nom
demi_bouteille;1;nom
bootlegger;1;nom
plusieus;1;nr
goretta;1;nr
brrr;1;ono
brrron;1;nr
iceman;1;nr
salomé;1;nr
quimper;1;ver
ahhahahahha;1;nr
torpiller;1;ver
osé;1;adj
swissmetro;1;nr
avorter;1;ver
exce;1;nr
224;1;num
deliciuse;1;nr
inttend;1;nr
téleski;1;nr
ocl;1;nr
palace;1;nom
auguste;1;adj
rollier;1;nr
rentendre;1;nr
mouaip;1;nr
poivrot;1;nom
ivrogne;1;nom
starf;1;nr
éjaculation;1;nom
relisons;1;nr
barthes;1;nr
vian;1;nr
affreusement;1;adv
épaisseur;1;nom
rieser;1;nr
rediff;1;nr
carabinier;1;nom
meurons;1;nr
radioooooooo;1;nr
sussex;1;nr
htag_mansplaining;1;nom_sup
annonciateur;1;adj
agnostique;1;adj
bloguer;1;nr
pliage;1;nom
postiche;1;nom
stratagème;1;nom
anonymisation;1;nr
référencer;1;ver
xav;1;nr
chtrouve;1;nr
geignard;1;nom
émouvannt;1;nr
hahahhahaah;1;nr
number;1;nr
balancement;1;nom
bolos;1;nr
agrémenter;1;ver
quinche;1;nr
avionsune;1;nr
jtm;1;nr
gondole;1;nom
demerdent;1;nr
genrer;1;nr
homms;1;nr
pincement;1;nom
expiration;1;nom
fécal;1;adj
râpeux;1;adj
monsiiiieur;1;nr
lagaff;1;nr
demons;1;nr
suppots;1;nr
sanglot;1;nom
maus;1;nr
desarzens;1;nr
défécation;1;nom
confident;1;nom
xviiie;1;nr
déféquer;1;ver
jourr;1;nr
chroniquement;1;adv
contraceptions;1;nr
équitation;1;nom
socrate;1;nr
sapologue;1;nr
butters;1;nr
hammond;1;nr
natte;1;nom
franck;1;nr
musy;1;nr
mottet;1;nr
trabandan;1;nr
yravers;1;nr
galoper;1;ver
lugeais;1;nr
black_out;1;nom
chargement;1;nom
montolieu;1;nr
ambilly;1;nr
fabien;1;nr
caledonian;1;nr
chelsea;1;nr
emji_enveloppe_avec_flèche;1;nr
contextuels;1;nr
tout_puissant;1;adj
koukeri;1;nr
mordor;1;nr
immmmense;1;nr
boyau;1;nom
oooohhh;1;nr
emji_immeuble_de_bureaux;1;nom
oouiuuuhhh;1;nr
malaaadi;1;nr
slui;1;nr
persipicasse;1;nr
maleureusement;1;nr
formatage;1;nom
brasillach;1;nr
bardèche;1;nr
definitions;1;nr
weltanschauung;1;nom
stuka;1;nom
pfiou;1;nr
positivons;1;nr
cafaaaaaarrddd;1;nr
sheldon;1;nr
inventrice;1;nr
tragiquement;1;adv
radiesthesie;1;nr
foreur;1;adj
thermicien;1;nr
pac;1;nr
échangeur;1;nom
aplique;1;nr
vinnent;1;nr
révocatoire;1;nr
htag_mélenchon;1;nr
endormi;1;adj
secheresse;1;nr
filip;1;nr
alccol;1;nr
ritournelle;1;nom
aigüe;1;nr
corrida;1;nom
doors;1;nr
hendi;1;nr
remplient;1;nr
63ans;1;nr
pierrier;1;nom
levron;1;nr
finges;1;nr
saudan;1;nr
skieront;1;nr
relous;1;nr
bierens;1;nr
haan;1;nr
tdj;1;nr
babs;1;nr
holé;1;nr
supersonique;1;adj
emji_moins;1;nom
ecetra;1;nr
exemble;1;nr
polymanga;1;nr
veulents;1;nr
emji_homme_dans_la_posture_du_lotus_peau_claire;1;nom
clouscard;1;nr
équilibrr;1;nr
séparatiste;1;adj
séparatisme;1;nr
inquisitrices;1;nr
culpabilisantes;1;nr
extravagant;1;adj
htag_lunetteriedesrois;1;nom_sup
satiété;1;nom
carne;1;nom
patent;1;adj
tesson;1;nom
célia;1;nr
thhh;1;nr
shanks;1;nr
emji_poussin;1;nom
jherite;1;nr
gênance;1;nr
penible;1;nr
butte;1;nom
raynaud;1;nr
argovie;1;nr
huhuhu;1;nr
gastomobile;1;nr
goma;1;nr
vénérable;1;adj
opéra;1;nom
varda;1;nr
noiret;1;nr
silvia;1;nr
monfor;1;nr
espadrille;1;nom
ptesque;1;nr
yob;1;nr
nolan;1;nr
sarreyer;1;nr
mayen;1;nr
penthalaz;1;nr
carnotzet;1;nr
embrocher;1;ver
plongeon;1;nom
motta;1;nr
woooow;1;nr
neil;1;nr
armstrong;1;nr
aubert;1;nr
tchétu;1;nr
soixantehuitards;1;nr
luins;1;nr
malakoff;1;nr
vivi;1;nr
emji_paon;1;nom
telement;1;nr
lgtps;1;nr
athlétique;1;adj
evviva;1;nr
resortez;1;nr
bénévoooles;1;nr
pnl;1;nr
photosensibilisante;1;nr
ouille;1;ono
pastiche;1;nom
ahahahha;1;nr
mauraz;1;nr
aquilon;1;nom
scoutes;1;nr
étienne;1;nr
atteignables;1;nr
haaaalala;1;nr
100persones;1;nr
pollinisation;1;nom
propulsion;1;nom
canoë;1;nom
prilly;1;nr
leop;1;nr
éléctrique;1;nr
éléctriques;1;nr
animera;1;nr
groupie;1;nom
comnent;1;nr
ecetera;1;nr
frimoussr;1;nr
formerod;1;nr
binoclard;1;adj
cfp;1;nr
halala;1;nr
respectabilité;1;nom
bédo;1;nr
voualaaaa;1;nr
méandre;1;nom
famous;1;nr
poucet;1;nom
marmot;1;nom
kkk;1;nr
kuche;1;nr
kirche;1;nr
marion;1;nr
ressor;1;nr
polini;1;nr
cyto;1;nr
htag_charlesmanson;1;nom_sup
ouzbek;1;nr
peillonaix;1;nr
impecable;1;nr
joyeusement;1;adv
béhanzin;1;nr
envoûtement;1;nom
purification;1;nom
bague;1;nom
guerri;1;nr
229;1;num
godard;1;nr
pace;1;nr
sportsmenship;1;nr
guirlande;1;nom
guygnol;1;nr
nostalgic;1;nr
strident;1;adj
bestah;1;nr
caprio;1;nr
revoter;1;ver
laitue;1;nom
collerette;1;nom
ammoniaque;1;nom
floral;1;adj
vaginée;1;nr
cep;1;nom
bolet;1;nom
décéde;1;nr
laideur;1;nom
oooooooh;1;nr
cubique;1;adj
ouuuh;1;nr
reputé;1;nr
eloquence;1;nr
déguelasse;1;nr
bourdonnette;1;nr
cube;1;nom
efficiences;1;nr
esthétismes;1;nr
incinerer;1;nr
camaret;1;nr
4chats;1;nr
litière;1;nom
epeclee;1;nr
boulon;1;nom
farder;1;ver
altavista;1;nr
yahoo;1;nr
lycos;1;nr
indéboulonnable;1;nr
démordre;1;ver
crochon;1;nr
quignon;1;nom
ze;1;nr
wouorlde;1;nr
sid;1;nr
iz;1;nr
bigueur;1;nr
cruche;1;nom
gr0s;1;nr
réfugiéexs;1;nr
châtaigne;1;nom
emji_châtaigne;1;nr
brodé;1;adj
pot_au_feu;1;nom
15eme;1;nr
explorateur;1;nom
sympatiques;1;nr
apriori;1;nr
froncer;1;ver
videur;1;nom
râcler;1;nr
htag_veganfood;1;nom_sup
htag_fromagevegan;1;nom_sup
htag_stopanimalabuse;1;nom_sup
htag_stopanimalcruelty;1;nom_sup
htag_mdr;1;nom_sup
htag_lol;1;nom_sup
youhouhouuuu;1;nr
patriarchat;1;nr
euuuuu;1;nr
woaouu;1;nr
0000000;1;num
victoria;1;nom
devena;1;nr
pudibond;1;adj
penetration;1;nr
liguer;1;ver
voyeurisme;1;nom
reagiriez;1;nr
predictions;1;nr
phenomene;1;nr
play_back;1;nom
acqudro;1;nr
regardable;1;adj
springsteen;1;nr
bin_s;1;nom
recoucher;1;ver
ringardise;1;nom
aerny;1;nr
marty;1;nr
fly;1;nr
cuissette;1;nom
ethnomasochiste;1;nr
etnonationalistes;1;nr
ethnolinguistiques;1;nr
prahins;1;nr
bercher;1;nr
combier;1;nr
congestionné;1;adj
marmaille;1;nom
cathé;1;nr
réformé;1;adj
sainf;1;nr
juliette;1;nr
textait;1;nr
htag_tribal23htag_;1;nom_sup
htag_snoooy2htag_;1;nom_sup
raquel;1;nr
welch;1;nr
aerobic;1;nr
veronique;1;nr
davina;1;nr
géniques;1;nr
whow;1;nr
emji_femme_faisant_la_roue_peau_légèrement_mate;1;nr
emji_danseuse_peau_légèrement_mate;1;nr
domages;1;nr
schaefer;1;nr
siiiiiii;1;nr
lafesse;1;nr
occulaire;1;nr
induise;1;nr
defait;1;nr
tavernier;1;nom
insolence;1;nom
vour;1;nr
nptk;1;nr
regardeuh;1;nr
beaauuu;1;nr
beaaauuu;1;nr
eheh;1;nr
argh;1;nr
mile;1;nom
davis;1;nr
bottin;1;nom
maastricht;1;nr
meil;1;nr
husse;1;nr
chaplin;1;nr
anorak;1;nom
bestialité;1;nom
farte;1;nr
split;1;nr
cdh;1;nr
duret;1;nr
stabilisation;1;nom
ancun;1;nr
quelun;1;nr
auto_école;1;nom
arvine;1;nr
bron;1;nr
carnotzets;1;nr
communicant;1;nom
catfishing;1;nr
scenarisée;1;nr
gosciny;1;nr
htag_libertedevie;1;nom_sup
moraline;1;nr
presentatrice;1;nr
anthologique;1;nr
scala;1;nr
franquin;1;nr
lagaffe;1;nr
gk;1;nr
kleimann;1;nr
france2;1;nr
labrador;1;nom
emji_pancarte;1;nom
tragi;1;nr
obvious;1;nr
valmont;1;nr
fronce;1;nom
repetita;1;nr
gilmour;1;nr
péjorent;1;nr
baby_sitter;1;nom
ingérable;1;adj
boulverse;1;nr
fabulés;1;nr
sacrificiel;1;adj
rossi;1;nr
balluche;1;nom
dstrd;1;nr
cantonnier;1;nom
clodo;1;nom
poustof;1;nr
2043;1;num
intemporels;1;nr
jcroi;1;nr
credible;1;nr
drill;1;nom
sof;1;nr
biribi;1;nom
bedos;1;nr
fuslard;1;nr
inexpérimenté;1;adj
injurier;1;ver
gmt;1;nr
ormonanche;1;nr
technocratie;1;nr
européiste;1;nr
grrrr;1;nr
vendrent;1;nr
ubz;1;nr
htag_banquescantonales;1;nom_sup
htag_creditsuisse;1;nom_sup
10000frs;1;nr
matchematchique;1;nr
3mrds;1;nr
épargnant;1;nom
inextremis;1;nr
emji_drapeau_lituanie;1;nom
veillon;1;nr
lehmann;1;nr
puvoir;1;nr
contrasté;1;adj
chabrol;1;nr
aaaaaaaa;1;nr
négres;1;nr
tah;1;nr
etaus;1;nr
esperit;1;nr
preparation;1;nr
waaww;1;nr
bsahtek;1;nr
bahahaah;1;nr
negresse;1;nr
choquerai;1;nr
pépito;1;nr
jbai;1;nr
troller;1;nr
appelations;1;nr
déplaisant;1;adj
cocho;1;nr
mousstapha;1;nr
nergre;1;nr
brl;1;nr
hutu;1;nr
tutsi;1;nr
noirci;1;adj
glaire;1;nom
haribo;1;nr
guimauve;1;nom
lossbo;1;nr
villar;1;nr
villard;1;nr
benz;1;nr
tirailleur;1;nom
emji_poing_de_face_peau_légèrement_mate;1;nr
emji_poing_levé_peau_foncée;1;nr
boatpeople;1;nr
moueulleux;1;nr
biscotte;1;nom
bananiainterdite;1;nr
qql;1;nr
arrière_pensée;1;nom
tw;1;nr
woué;1;nr
magicarpe;1;nr
leviathor;1;nr
verticalité;1;nom
prk;1;nr
moldu;1;nr
ophtalmo;1;nr
def;1;nr
blanco;1;nr
woooo;1;nr
fruste;1;adj
dédomagements;1;nr
suedois;1;nr
norvegiens;1;nr
ecossais;1;nr
commanditaire;1;nom
touvera;1;nr
bruma;1;nr
viceral;1;nr
invididu;1;nr
entrz;1;nr
pioche;1;nom
derange;1;nr
cèpe;1;nom
chocos;1;nr
htag_apropriationculturelle;1;nom_sup
dudot;1;nr
rai;1;nom
h2l;1;nr
amans;1;nr
emji_clé;1;nr
apellation;1;nr
babtous;1;nr
maryse;1;nr
auxilliairement;1;nr
tis;1;nr
caté;1;nom
regilion;1;nr
fourbe;1;adj
théophile;1;nr
viau;1;nr
renomme;1;nr
dome;1;nr
chantilly;1;nom
approfondir;1;ver
délateur;1;nom
williamgane;1;nr
william;1;nom
lexical;1;adj
proscrire;1;ver
proscris;1;nr
péjoration;1;nr
reussit;1;nr
clara;1;nr
mascote;1;nr
choir;1;ver
renoi;1;nr
head;1;nr
commass;1;nr
mercii;1;nr
ngigol;1;nr
pepito;1;nr
smiley;1;nom
apeler;1;nr
sencer;1;nr
consonance;1;nom
qualiquatif;1;nr
dylan;1;nr
gâteux;1;adj
beaucou0;1;nr
emji_main_avec_index_pointant_à_droite_peau_légèrement_mate;1;nr
batards;1;nr
réapproprié;1;nr
toubab;1;nom
idi0t;1;nr
negr0;1;nr
esclavagiser;1;nr
babtout;1;nr
encarter;1;ver
obédience;1;nom
kpd;1;nr
spd;1;nr
kpo;1;nr
sap;1;nr
sozialistische;1;nr
insurgé;1;nom
2k;1;nr
interprêté;1;nr
jrs;1;nr
rgrd;1;nr
emji_femme_qui_marche_peau_légèrement_mate;1;nr
emji_femme_avec_canne_blanche_peau_légèrement_mate;1;nr
offensé;1;adj
negres;1;nr
cautionnerai;1;nr
superhéro;1;nr
negresco;1;nr
coelho;1;nr
raffy;1;nr
abroger;1;ver
emji_drapeau_côte_d_ivoire;1;nr
rascisme;1;nr
numide;1;nom
appelent;1;nr
goinfrant;1;nr
gateaux;1;nr
négro;1;nom
negrito;1;nr
arreterai;1;nr
comfortables;1;nr
debatable;1;nr
benoit;1;nr
gavotte;1;nr
debleudebleu;1;nr
glâne;1;nr
eca;1;nr
couvrants;1;nr
anni;1;nr
sacred;1;nr
motocyclette;1;nom
posterez;1;nr
ronflement;1;nom
resmaid;1;nr
pneumologue;1;nom
druide;1;nom
nécromant;1;nom
sutherland;1;nr
moudjahidin;1;nom
imhof;1;nr
pichard;1;nr
pétrolette;1;nom
bouvier;1;nom
maillart;1;nr
beyrouth;1;nr
emji_moto;1;nom
referaient;1;nr
comunication;1;nr
ehlala;1;nr
emji_super_vilain_femme_peau_claire;1;nom
convoitir;1;nr
alliment;1;nr
année_lumières;1;nr
crop;1;nr
circles;1;nr
affair;1;nr
lavidière;1;nr
p0rn0;1;nr
belle_maman;1;nom
reelle;1;nr
tfaçon;1;nr
rebrousser;1;ver
recognizes;1;nr
killing;1;nr
eighties;1;nr
gosh;1;nr
htag_mechedanslescheveux;1;nom_sup
coeuuuuuuur;1;nr
sooo;1;nr
frésard;1;nr
golf1;1;nr
heyyy;1;nr
tles;1;nr
bonnn;1;nr
ouala;1;nr
acarien;1;nom
affinité;1;nom
floriane;1;nr
bdb;1;nr
huer;1;ver
htag_drague;1;nom_sup
htag_harcellementderue;1;nom_sup
grabbed;1;nr
pussy;1;nr
tuture;1;nr
15mil;1;nr
romanticize;1;nr
htag_metoo;1;nom_sup
oler;1;nr
deconsctruction;1;nr
raffy005;1;nr
dacia;1;nr
tiktik;1;nr
tchieu;1;nr
mdrrrrree;1;nr
koala;1;nom
fameu;1;nr
autistique;1;adj
emji_lézard;1;nr
salamdre;1;nr
wahouuuuuu;1;nr
frénétique;1;adj
epoustouflant;1;nr
recommendation;1;nr
idea;1;nr
aiiiiiimeuuuh;1;nr
baïonnette;1;nom
écaille;1;nom
emji_enseigne_de_barbier;1;nom
pentecôte;1;nom
évader;1;ver
documentaliste;1;nom
janique;1;nr
eboueur;1;nr
cougnarde;1;nr
tantouze;1;nom
ven;1;nr
endurcisser;1;nr
endurcissaient;1;nr
vons;1;nr
sadism;1;nr
trdbl;1;nr
dragqueen;1;nr
travesti;1;nom
auc;1;nr
efféminé;1;adj
probosuantes;1;nr
emji_personne_à_genoux;1;nr
envore;1;nr
deplorable;1;nr
anières;1;nr
lider;1;nr
reinicier;1;nr
reseurces;1;nr
naturalmente;1;nr
cyrillexv;1;nr
crique;1;nom
capitalites;1;nr
engrossés;1;nr
éwuivalent;1;nr
prècaores;1;nr
ingé;1;nr
jpeux;1;nr
entierement;1;nr
ramoneur;1;nom
mecano;1;nr
femm;1;nr
préposition;1;nom
valerie;1;nr
ricin;1;nom
arghhhh;1;nr
emji_femme_faisant_un_geste_d_acceptation_peau_claire;1;nom
actarus;1;nr
gorldorak;1;nr
emji_carré_jaune;1;nr
campement;1;nom
pools;1;nr
nobs;1;nr
tutututu;1;nr
mano;1;nr
gadoue;1;nom
mytiques;1;nr
interwievées;1;nr
patriiiick;1;nr
arghhh;1;nr
impérissable;1;adj
emji_nuage_avec_éclair_et_pluie;1;nr
reveill;1;nr
ventripotent;1;adj
photographier;1;ver
htag_dedieu;1;nom_sup
agender;1;nr
meillejres;1;nr
maginique;1;nr
mytchique;1;nr
délabrement;1;nom
3billets;1;nr
alma;1;nom
surréalisme;1;nom
hyperréalisme;1;nom
interwiever;1;nr
huser;1;nr
golay;1;nr
christine;1;nr
monney;1;nr
tambourin;1;nom
intempérie;1;nom
lothard;1;nr
portalble;1;nr
grand_rue;1;nom
depensaient;1;nr
pognons;1;nr
rover;1;nr
quag;1;nr
charmanf;1;nr
miezx;1;nr
virée;1;nom
frooz;1;nr
sltpl;1;nr
hipster;1;nr
hipsters;1;nr
pepino;1;nr
peppino;1;nr
importemps;1;nr
napalm;1;nom
kinckers;1;nr
emeute;1;nr
schaouis;1;nr
pompaples;1;nr
rainbow;1;nr
viend;1;nr
mélèze;1;nom
maquis;1;nom
dardania;1;nr
emji_drapeau_serbie;1;nom
jebote;1;nr
vella;1;nr
mos;1;nom
ruaj;1;nr
karin;1;nr
kosove;1;nr
heheheh;1;nr
emji_mains_ouvertes;1;nom
soufflâmes;1;nr
septième;1;adj
vad;1;nr
teduquer;1;nr
në;1;nr
labinot;1;nr
débarasser;1;nr
taables;1;nr
bilel;1;nr
layan;1;nr
eriah;1;nr
morina;1;nr
paquisard;1;nr
sécheron;1;nr
ito;1;nr
2be3;1;nr
belluard;1;nr
professeures;1;nr
enrobé;1;adj
représentativité;1;nr
entêtement;1;nom
rougir;1;ver
emji_toque_universitaire;1;nom
estudiantin;1;adj
mitterrand;1;nr
septennat;1;nom
moquable;1;nr
impressionée;1;nr
locution;1;nom
wallha;1;nr
larigot;1;nom
compteb;1;nr
tepu;1;nr
walhal;1;nr
jur;1;nr
cherch;1;nr
inchallla;1;nr
chancel;1;nom
préjudiciable;1;adj
rober;1;ver
survêt;1;nom
saintox;1;nr
frisé;1;adj
négationnistes;1;nr
antiscience;1;nr
clashant;1;nr
fve;1;nr
putzer;1;nr
matthias;1;nr
seujetuser_;1;nr
géranium;1;nom
quoicoubeuh;1;nr
aquaparc;1;nr
épistolaire;1;adj
accomodait;1;nr
mignoooon;1;nr
torrenté;1;nr
ollon;1;nr
rebouteux;1;nom
rebeus;1;nr
pensens;1;nr
kirikou;1;nr
caillasse;1;nom
déferlement;1;nom
fashosphere;1;nr
meute;1;nom
frontenex;1;nr
manette;1;nom
belmondo;1;nr
bikelife;1;nr
ouaaaaah;1;nr
changééééé;1;nr
loubard;1;nom
bordèe;1;nr
connuser_utilisateurice;1;nr
éther;1;nom
mobilette;1;nr
120km;1;nr
bordeleur;1;nr
immatriculer;1;ver
velomoteurs;1;nr
emji_baguette;1;nom
ronoi;1;nr
espaguin;1;nr
fiacr;1;nr
jalapenos;1;nr
décuve;1;nr
moustaffette;1;nr
zemourien;1;nr
mélanchon;1;nr
aquirat;1;nr
maillent;1;nr
rouspéter;1;ver
brasko;1;nr
schmitt;1;nr
motaard;1;nr
plaquage;1;nom
heeee;1;nr
motocrottes;1;nr
locker;1;nr
merco;1;nr
fantic;1;nr
flo;1;nr
esseye;1;nr
esseyer;1;nr
lôsane;1;nr
taimes;1;nr
followes;1;nr
133;1;num
momes;1;nr
raclure;1;nom
c0nn3rie;1;nr
elégance;1;nr
coquinerie;1;nom
lobe;1;nom
poirier;1;nom
valée;1;nr
rodney;1;nr
mullen;1;nr
loccomotion;1;nr
croisettes;1;nr
sous_estimation;1;nom
colombin;1;nom
poiler;1;ver
gosteli;1;nr
prur;1;nr
miauler;1;ver
pdc;1;nr
voulors;1;nr
surplace;1;nom
osfp;1;nr
orthopédistes;1;nr
hélvetique;1;nr
votter;1;nr
caisser;1;nr
hémicycle;1;nom
ripoux;1;nom
dreifuss;1;nr
raptout;1;nr
causse;1;nom
foort;1;nr
revoler;1;ver
éviction;1;nom
précarisés;1;nr
réindexée;1;nr
antidépresseur;1;nom
effe;1;nr
gruérien;1;nr
conséquant;1;nr
sarines;1;nr
leve;1;nr
3h30;1;nr
emji_pêche_à_la_ligne;1;nr
entrecôte;1;nom
ail;1;nom
intestinal;1;adj
carmoln;1;nr
rabesser;1;nr
enthousiasmer;1;ver
cerdan;1;nr
chabat;1;nr
sommelière;1;nr
coléoptère;1;nom
tagine;1;nr
sauterelle;1;nom
formidablement;1;adv
vrajment;1;nr
revendicatif;1;adj
follows;1;nr
gardiste;1;nr
bombonails;1;nr
crachoir;1;nom
bodins;1;nr
jcvd;1;nr
mastzrclas;1;nr
abrutissant;1;adj
pae;1;nr
rêvassons;1;nr
eternel;1;nr
impassible;1;adj
fragmentation;1;nom
decennie;1;nr
bollé;1;nr
molard;1;nom
ensevelissement;1;nom
crouilles;1;nr
narpi;1;nr
crouille;1;adv
epouse;1;nr
caqueter;1;ver
piquette;1;nom
2kg;1;nr
thierrens;1;nr
écrier;1;ver
sacerdoce;1;nom
lonsdale;1;nr
4paquets;1;nr
sonde;1;nom
booooonnnn;1;nr
habilitez;1;nr
habiliter;1;nr
habilitiez;1;nr
hotline;1;nom
chiara;1;nr
francine;1;nr
grounding;1;nr
chape;1;nom
makiiiii;1;nr
migr0s;1;nr
gisèle;1;nr
battelle;1;nr
carougeois;1;nr
ficelé;1;adj
eugène;1;nr
périnée;1;nom
accroupir;1;ver
trémousser;1;ver
ufff;1;nr
