"";"X";"V1"
"42830";42830;5
"42831";42831;3
"42832";42832;5
"42833";42833;5
"42834";42834;4
"42835";42835;7
"42836";42836;5
"42837";42837;5
"42838";42838;5
"42839";42839;5
"42840";42840;5
"42841";42841;5
"42842";42842;5
"42843";42843;7
"42844";42844;5
"42845";42845;4
"42846";42846;4
"42847";42847;5
"42848";42848;6
"42849";42849;7
"42850";42850;2
"42851";42851;7
"42852";42852;7
"42853";42853;7
"42854";42854;6
"42855";42855;9
"42856";42856;5
"42857";42857;5
"42858";42858;9
"42859";42859;5
"42860";42860;7
"42861";42861;5
"42862";42862;0
"42863";42863;5
"42864";42864;5
"42865";42865;6
"42866";42866;0
"42867";42867;4
"42868";42868;2
"42869";42869;5
"42870";42870;0
"42871";42871;7
"42872";42872;7
"42873";42873;1
"42874";42874;7
"42875";42875;7
"42876";42876;4
"42877";42877;7
"42878";42878;5
"42879";42879;0
"42880";42880;6
"42881";42881;5
"42882";42882;5
"42883";42883;7
"42884";42884;7
"42885";42885;5
"42886";42886;5
"42887";42887;7
"42888";42888;7
"42889";42889;5
"42890";42890;5
"42891";42891;7
"42892";42892;0
"42893";42893;7
"42894";42894;6
"42895";42895;5
"42896";42896;0
"42897";42897;7
"42898";42898;5
"42899";42899;5
"42900";42900;6
"42901";42901;9
"42902";42902;4
"42903";42903;5
"42904";42904;6
"42905";42905;5
"42906";42906;3
"42907";42907;5
"42908";42908;7
"42909";42909;5
"42910";42910;7
"42911";42911;1
"42912";42912;1
"42913";42913;5
"42914";42914;7
"42915";42915;6
"42916";42916;9
"42917";42917;9
"42918";42918;1
"42919";42919;1
"42920";42920;1
"42921";42921;1
"42922";42922;1
"42923";42923;6
"42924";42924;4
"42925";42925;1
"42926";42926;1
"42927";42927;1
"42928";42928;1
"42929";42929;1
"42930";42930;1
"42931";42931;1
"42932";42932;1
"42933";42933;7
"42934";42934;1
"42935";42935;9
"42936";42936;1
"42937";42937;1
"42938";42938;1
"42939";42939;1
"42940";42940;1
"42941";42941;3
"42942";42942;7
"42943";42943;5
"42944";42944;4
"42945";42945;7
"42946";42946;4
"42947";42947;1
"42948";42948;4
"42949";42949;1
"42950";42950;1
"42951";42951;5
"42952";42952;1
"42953";42953;1
"42954";42954;1
"42955";42955;1
"42956";42956;4
"42957";42957;1
"42958";42958;1
"42959";42959;4
"42960";42960;1
"42961";42961;9
"42962";42962;8
"42963";42963;4
"42964";42964;9
"42965";42965;3
"42966";42966;4
"42967";42967;9
"42968";42968;9
"42969";42969;4
"42970";42970;6
"42971";42971;9
"42972";42972;4
"42973";42973;4
"42974";42974;6
"42975";42975;6
"42976";42976;0
"42977";42977;6
"42978";42978;9
"42979";42979;9
"42980";42980;9
"42981";42981;9
"42982";42982;0
"42983";42983;6
"42984";42984;9
"42985";42985;6
"42986";42986;6
"42987";42987;6
"42988";42988;6
"42989";42989;9
"42990";42990;7
"42991";42991;9
"42992";42992;5
"42993";42993;1
"42994";42994;9
"42995";42995;5
"42996";42996;6
"42997";42997;5
"42998";42998;6
"42999";42999;4
"43000";43000;6
"43001";43001;6
"43002";43002;5
"43003";43003;4
"43004";43004;4
"43005";43005;4
"43006";43006;6
"43007";43007;0
"43008";43008;4
"43009";43009;2
"43010";43010;4
"43011";43011;4
"43012";43012;4
"43013";43013;4
"43014";43014;4
"43015";43015;7
"43016";43016;7
"43017";43017;7
"43018";43018;5
"43019";43019;6
"43020";43020;5
"43021";43021;4
"43022";43022;4
"43023";43023;4
"43024";43024;4
"43025";43025;4
"43026";43026;4
"43027";43027;4
"43028";43028;4
"43029";43029;4
"43030";43030;5
"43031";43031;4
"43032";43032;4
"43033";43033;4
"43034";43034;4
"43035";43035;5
"43036";43036;5
"43037";43037;4
"43038";43038;9
"43039";43039;5
"43040";43040;6
"43041";43041;6
"43042";43042;6
"43043";43043;5
"43044";43044;0
"43045";43045;4
"43046";43046;9
"43047";43047;4
"43048";43048;4
"43049";43049;9
"43050";43050;4
"43051";43051;7
"43052";43052;5
"43053";43053;9
"43054";43054;9
"43055";43055;4
"43056";43056;7
"43057";43057;6
"43058";43058;9
"43059";43059;6
"43060";43060;6
"43061";43061;9
"43062";43062;7
"43063";43063;5
"43064";43064;5
"43065";43065;5
"43066";43066;5
"43067";43067;7
"43068";43068;4
"43069";43069;6
"43070";43070;4
"43071";43071;4
"43072";43072;4
"43073";43073;6
"43074";43074;4
"43075";43075;5
"43076";43076;4
"43077";43077;4
"43078";43078;6
"43079";43079;5
"43080";43080;6
"43081";43081;5
"43082";43082;4
"43083";43083;7
"43084";43084;8
"43085";43085;4
"43086";43086;4
"43087";43087;3
"43088";43088;4
"43089";43089;4
"43090";43090;9
"43091";43091;7
"43092";43092;9
"43093";43093;4
"43094";43094;4
"43095";43095;7
"43096";43096;5
"43097";43097;4
"43098";43098;4
"43099";43099;2
"43100";43100;2
"43101";43101;9
"43102";43102;9
"43103";43103;4
"43104";43104;7
"43105";43105;4
"43106";43106;2
"43107";43107;4
"43108";43108;1
"43109";43109;9
"43110";43110;9
"43111";43111;4
"43112";43112;4
"43113";43113;4
"43114";43114;4
"43115";43115;4
"43116";43116;7
"43117";43117;7
"43118";43118;7
"43119";43119;4
"43120";43120;7
"43121";43121;7
"43122";43122;7
"43123";43123;5
"43124";43124;4
"43125";43125;7
"43126";43126;7
"43127";43127;6
"43128";43128;9
"43129";43129;9
"43130";43130;9
"43131";43131;4
"43132";43132;6
"43133";43133;7
"43134";43134;9
"43135";43135;4
"43136";43136;7
"43137";43137;7
"43138";43138;4
"43139";43139;4
"43140";43140;4
"43141";43141;4
"43142";43142;7
"43143";43143;4
"43144";43144;4
"43145";43145;0
"43146";43146;1
"43147";43147;4
"43148";43148;4
"43149";43149;5
"43150";43150;4
"43151";43151;5
"43152";43152;4
"43153";43153;4
"43154";43154;1
"43155";43155;7
"43156";43156;4
"43157";43157;4
"43158";43158;4
"43159";43159;5
"43160";43160;4
"43161";43161;9
"43162";43162;4
"43163";43163;1
"43164";43164;5
"43165";43165;4
"43166";43166;5
"43167";43167;4
"43168";43168;7
"43169";43169;4
"43170";43170;4
"43171";43171;4
"43172";43172;7
"43173";43173;4
"43174";43174;1
"43175";43175;9
"43176";43176;4
"43177";43177;4
"43178";43178;9
"43179";43179;4
"43180";43180;4
"43181";43181;4
"43182";43182;2
"43183";43183;7
"43184";43184;4
"43185";43185;5
"43186";43186;7
"43187";43187;7
"43188";43188;2
"43189";43189;4
"43190";43190;4
"43191";43191;7
"43192";43192;4
"43193";43193;4
"43194";43194;4
"43195";43195;4
"43196";43196;7
"43197";43197;7
"43198";43198;2
"43199";43199;4
"43200";43200;2
"43201";43201;4
"43202";43202;4
"43203";43203;4
"43204";43204;4
"43205";43205;4
"43206";43206;4
"43207";43207;7
"43208";43208;4
"43209";43209;7
"43210";43210;3
"43211";43211;4
"43212";43212;5
"43213";43213;4
"43214";43214;9
"43215";43215;5
"43216";43216;4
"43217";43217;4
"43218";43218;4
"43219";43219;7
"43220";43220;9
"43221";43221;0
"43222";43222;0
"43223";43223;9
"43224";43224;7
"43225";43225;0
"43226";43226;6
"43227";43227;0
"43228";43228;4
"43229";43229;5
"43230";43230;7
"43231";43231;5
"43232";43232;6
"43233";43233;4
"43234";43234;7
"43235";43235;5
"43236";43236;6
"43237";43237;6
"43238";43238;6
"43239";43239;5
"43240";43240;5
"43241";43241;1
"43242";43242;5
"43243";43243;6
"43244";43244;6
"43245";43245;7
"43246";43246;5
"43247";43247;6
"43248";43248;6
"43249";43249;5
"43250";43250;7
"43251";43251;7
"43252";43252;7
"43253";43253;8
"43254";43254;4
"43255";43255;4
"43256";43256;7
"43257";43257;7
"43258";43258;7
"43259";43259;4
"43260";43260;4
"43261";43261;7
"43262";43262;7
"43263";43263;5
"43264";43264;4
"43265";43265;7
"43266";43266;0
"43267";43267;7
"43268";43268;5
"43269";43269;7
"43270";43270;5
"43271";43271;9
"43272";43272;2
"43273";43273;5
"43274";43274;9
"43275";43275;9
"43276";43276;5
"43277";43277;5
"43278";43278;5
"43279";43279;5
"43280";43280;5
"43281";43281;7
"43282";43282;7
"43283";43283;7
"43284";43284;5
"43285";43285;5
"43286";43286;7
"43287";43287;1
"43288";43288;7
"43289";43289;4
"43290";43290;7
"43291";43291;2
"43292";43292;6
"43293";43293;6
"43294";43294;7
"43295";43295;7
"43296";43296;4
"43297";43297;0
"43298";43298;4
"43299";43299;7
"43300";43300;6
"43301";43301;7
"43302";43302;7
"43303";43303;7
"43304";43304;7
"43305";43305;9
"43306";43306;7
"43307";43307;4
"43308";43308;7
"43309";43309;7
"43310";43310;5
"43311";43311;7
"43312";43312;7
"43313";43313;7
"43314";43314;9
"43315";43315;4
"43316";43316;7
"43317";43317;4
"43318";43318;7
"43319";43319;7
"43320";43320;7
"43321";43321;7
"43322";43322;6
"43323";43323;5
"43324";43324;7
"43325";43325;0
"43326";43326;0
"43327";43327;7
"43328";43328;6
"43329";43329;7
"43330";43330;2
"43331";43331;8
"43332";43332;7
"43333";43333;4
"43334";43334;6
"43335";43335;1
"43336";43336;1
"43337";43337;4
"43338";43338;4
"43339";43339;6
"43340";43340;7
"43341";43341;7
"43342";43342;7
"43343";43343;3
"43344";43344;4
"43345";43345;7
"43346";43346;7
"43347";43347;6
"43348";43348;9
"43349";43349;7
"43350";43350;0
"43351";43351;0
"43352";43352;4
"43353";43353;7
"43354";43354;1
"43355";43355;1
"43356";43356;1
"43357";43357;4
"43358";43358;1
"43359";43359;5
"43360";43360;1
"43361";43361;1
"43362";43362;4
"43363";43363;1
"43364";43364;7
"43365";43365;5
"43366";43366;6
"43367";43367;1
"43368";43368;5
"43369";43369;2
"43370";43370;6
"43371";43371;1
"43372";43372;1
"43373";43373;6
"43374";43374;4
"43375";43375;4
"43376";43376;6
"43377";43377;1
"43378";43378;6
"43379";43379;7
"43380";43380;6
"43381";43381;6
"43382";43382;0
"43383";43383;6
"43384";43384;4
"43385";43385;4
"43386";43386;4
"43387";43387;5
"43388";43388;1
"43389";43389;7
"43390";43390;4
"43391";43391;1
"43392";43392;4
"43393";43393;5
"43394";43394;5
"43395";43395;4
"43396";43396;7
"43397";43397;7
"43398";43398;7
"43399";43399;7
"43400";43400;6
"43401";43401;7
"43402";43402;7
"43403";43403;7
"43404";43404;7
"43405";43405;1
"43406";43406;7
"43407";43407;7
"43408";43408;2
"43409";43409;0
"43410";43410;7
"43411";43411;6
"43412";43412;5
"43413";43413;5
"43414";43414;5
"43415";43415;5
"43416";43416;6
"43417";43417;1
"43418";43418;5
"43419";43419;5
"43420";43420;5
"43421";43421;4
"43422";43422;5
"43423";43423;6
"43424";43424;6
"43425";43425;6
"43426";43426;1
"43427";43427;9
"43428";43428;7
"43429";43429;0
"43430";43430;9
"43431";43431;5
"43432";43432;7
"43433";43433;5
"43434";43434;5
"43435";43435;5
"43436";43436;7
"43437";43437;5
"43438";43438;7
"43439";43439;7
"43440";43440;7
"43441";43441;7
"43442";43442;7
"43443";43443;0
"43444";43444;3
"43445";43445;0
"43446";43446;7
"43447";43447;7
"43448";43448;7
"43449";43449;1
"43450";43450;7
"43451";43451;0
"43452";43452;7
"43453";43453;7
"43454";43454;6
"43455";43455;7
"43456";43456;4
"43457";43457;1
"43458";43458;4
"43459";43459;7
"43460";43460;6
"43461";43461;4
"43462";43462;1
"43463";43463;7
"43464";43464;5
"43465";43465;4
"43466";43466;7
"43467";43467;7
"43468";43468;7
"43469";43469;5
"43470";43470;7
"43471";43471;7
"43472";43472;0
"43473";43473;4
"43474";43474;0
"43475";43475;7
"43476";43476;1
"43477";43477;7
"43478";43478;7
"43479";43479;7
"43480";43480;6
"43481";43481;7
"43482";43482;4
"43483";43483;7
"43484";43484;2
"43485";43485;0
"43486";43486;7
"43487";43487;7
"43488";43488;7
"43489";43489;7
"43490";43490;7
"43491";43491;7
"43492";43492;1
"43493";43493;7
"43494";43494;7
"43495";43495;4
"43496";43496;6
"43497";43497;5
"43498";43498;5
"43499";43499;4
"43500";43500;5
"43501";43501;4
"43502";43502;7
"43503";43503;7
"43504";43504;7
"43505";43505;7
"43506";43506;5
"43507";43507;6
"43508";43508;5
"43509";43509;0
"43510";43510;1
"43511";43511;5
"43512";43512;7
"43513";43513;7
"43514";43514;7
"43515";43515;3
"43516";43516;1
"43517";43517;4
"43518";43518;6
"43519";43519;5
"43520";43520;3
"43521";43521;6
"43522";43522;6
"43523";43523;7
"43524";43524;4
"43525";43525;7
"43526";43526;7
"43527";43527;7
"43528";43528;7
"43529";43529;6
"43530";43530;5
"43531";43531;7
"43532";43532;4
"43533";43533;0
"43534";43534;9
"43535";43535;9
"43536";43536;9
"43537";43537;7
"43538";43538;7
"43539";43539;4
"43540";43540;7
"43541";43541;7
"43542";43542;7
"43543";43543;4
"43544";43544;9
"43545";43545;1
"43546";43546;4
"43547";43547;6
"43548";43548;3
"43549";43549;7
"43550";43550;7
"43551";43551;7
"43552";43552;7
"43553";43553;7
"43554";43554;4
"43555";43555;9
"43556";43556;6
"43557";43557;7
"43558";43558;2
"43559";43559;3
"43560";43560;5
"43561";43561;7
"43562";43562;0
"43563";43563;7
"43564";43564;1
"43565";43565;4
"43566";43566;4
"43567";43567;6
"43568";43568;7
"43569";43569;1
"43570";43570;8
"43571";43571;6
"43572";43572;7
"43573";43573;7
"43574";43574;7
"43575";43575;5
"43576";43576;6
"43577";43577;4
"43578";43578;7
"43579";43579;7
"43580";43580;5
"43581";43581;7
"43582";43582;7
"43583";43583;4
"43584";43584;0
"43585";43585;7
"43586";43586;7
"43587";43587;7
"43588";43588;4
"43589";43589;0
"43590";43590;9
"43591";43591;7
"43592";43592;5
"43593";43593;7
"43594";43594;0
"43595";43595;7
"43596";43596;7
"43597";43597;5
"43598";43598;5
"43599";43599;5
"43600";43600;5
"43601";43601;6
"43602";43602;5
"43603";43603;5
"43604";43604;5
"43605";43605;5
"43606";43606;5
"43607";43607;5
"43608";43608;9
"43609";43609;9
"43610";43610;5
"43611";43611;9
"43612";43612;2
"43613";43613;5
"43614";43614;5
"43615";43615;5
"43616";43616;6
"43617";43617;5
"43618";43618;5
"43619";43619;9
"43620";43620;5
"43621";43621;9
"43622";43622;9
"43623";43623;4
"43624";43624;5
"43625";43625;4
"43626";43626;6
"43627";43627;9
"43628";43628;9
"43629";43629;4
"43630";43630;7
"43631";43631;0
"43632";43632;6
"43633";43633;7
"43634";43634;2
"43635";43635;5
"43636";43636;5
"43637";43637;4
"43638";43638;5
"43639";43639;4
"43640";43640;5
"43641";43641;6
"43642";43642;5
"43643";43643;0
"43644";43644;5
"43645";43645;4
"43646";43646;5
"43647";43647;4
"43648";43648;1
"43649";43649;4
"43650";43650;4
"43651";43651;4
"43652";43652;4
"43653";43653;4
"43654";43654;5
"43655";43655;6
"43656";43656;4
"43657";43657;6
"43658";43658;5
"43659";43659;4
"43660";43660;4
"43661";43661;9
"43662";43662;4
"43663";43663;9
"43664";43664;5
"43665";43665;9
"43666";43666;5
"43667";43667;9
"43668";43668;9
"43669";43669;4
"43670";43670;4
"43671";43671;4
"43672";43672;4
"43673";43673;5
"43674";43674;1
"43675";43675;3
"43676";43676;0
"43677";43677;4
"43678";43678;4
"43679";43679;4
"43680";43680;4
"43681";43681;4
"43682";43682;5
"43683";43683;4
"43684";43684;4
"43685";43685;4
"43686";43686;6
"43687";43687;6
"43688";43688;7
"43689";43689;6
"43690";43690;6
"43691";43691;4
"43692";43692;4
"43693";43693;5
"43694";43694;0
"43695";43695;7
"43696";43696;6
"43697";43697;4
"43698";43698;5
"43699";43699;5
"43700";43700;4
"43701";43701;4
"43702";43702;4
"43703";43703;4
"43704";43704;7
"43705";43705;6
"43706";43706;7
"43707";43707;6
"43708";43708;4
"43709";43709;5
"43710";43710;4
"43711";43711;5
"43712";43712;7
"43713";43713;5
"43714";43714;0
"43715";43715;4
"43716";43716;9
"43717";43717;4
"43718";43718;6
"43719";43719;6
"43720";43720;4
"43721";43721;4
"43722";43722;4
"43723";43723;4
"43724";43724;6
"43725";43725;6
"43726";43726;6
"43727";43727;4
"43728";43728;4
"43729";43729;4
"43730";43730;1
"43731";43731;4
"43732";43732;7
"43733";43733;6
"43734";43734;5
"43735";43735;7
"43736";43736;5
"43737";43737;5
"43738";43738;7
"43739";43739;6
"43740";43740;6
"43741";43741;5
"43742";43742;9
"43743";43743;9
"43744";43744;7
"43745";43745;7
"43746";43746;7
"43747";43747;7
"43748";43748;7
"43749";43749;7
"43750";43750;7
"43751";43751;5
"43752";43752;7
"43753";43753;9
"43754";43754;7
"43755";43755;7
"43756";43756;4
"43757";43757;5
"43758";43758;6
"43759";43759;4
"43760";43760;0
"43761";43761;5
"43762";43762;0
"43763";43763;4
"43764";43764;7
"43765";43765;1
"43766";43766;7
"43767";43767;7
"43768";43768;9
"43769";43769;9
"43770";43770;6
"43771";43771;9
"43772";43772;9
"43773";43773;9
"43774";43774;9
"43775";43775;6
"43776";43776;9
"43777";43777;9
"43778";43778;9
"43779";43779;9
"43780";43780;5
"43781";43781;5
"43782";43782;7
"43783";43783;7
"43784";43784;6
"43785";43785;6
"43786";43786;9
"43787";43787;9
"43788";43788;9
"43789";43789;9
"43790";43790;9
"43791";43791;9
"43792";43792;9
"43793";43793;2
"43794";43794;9
"43795";43795;7
"43796";43796;9
"43797";43797;5
"43798";43798;4
"43799";43799;9
"43800";43800;6
"43801";43801;9
"43802";43802;5
"43803";43803;5
"43804";43804;5
"43805";43805;7
"43806";43806;5
"43807";43807;6
"43808";43808;9
"43809";43809;4
"43810";43810;7
"43811";43811;7
"43812";43812;7
"43813";43813;7
"43814";43814;8
"43815";43815;6
"43816";43816;8
"43817";43817;7
"43818";43818;1
"43819";43819;7
"43820";43820;0
"43821";43821;0
"43822";43822;6
"43823";43823;9
"43824";43824;9
"43825";43825;0
"43826";43826;7
"43827";43827;9
"43828";43828;5
"43829";43829;9
"43830";43830;6
"43831";43831;9
"43832";43832;5
"43833";43833;4
"43834";43834;5
"43835";43835;7
"43836";43836;7
"43837";43837;4
"43838";43838;4
"43839";43839;4
"43840";43840;0
"43841";43841;4
"43842";43842;4
"43843";43843;7
"43844";43844;0
"43845";43845;5
"43846";43846;2
"43847";43847;5
"43848";43848;7
"43849";43849;7
"43850";43850;1
"43851";43851;7
"43852";43852;5
"43853";43853;7
"43854";43854;3
"43855";43855;7
"43856";43856;9
"43857";43857;7
"43858";43858;7
"43859";43859;5
"43860";43860;7
"43861";43861;9
"43862";43862;0
"43863";43863;4
"43864";43864;7
"43865";43865;4
"43866";43866;4
"43867";43867;4
"43868";43868;8
"43869";43869;5
"43870";43870;5
"43871";43871;7
"43872";43872;7
"43873";43873;3
"43874";43874;6
"43875";43875;6
"43876";43876;4
"43877";43877;3
"43878";43878;6
"43879";43879;7
"43880";43880;4
"43881";43881;5
"43882";43882;4
"43883";43883;5
"43884";43884;7
"43885";43885;9
"43886";43886;7
"43887";43887;7
"43888";43888;6
"43889";43889;5
"43890";43890;6
"43891";43891;4
"43892";43892;7
"43893";43893;6
"43894";43894;9
"43895";43895;9
"43896";43896;9
"43897";43897;5
"43898";43898;6
"43899";43899;9
"43900";43900;7
"43901";43901;4
"43902";43902;4
"43903";43903;9
"43904";43904;6
"43905";43905;9
"43906";43906;6
"43907";43907;5
"43908";43908;5
"43909";43909;7
"43910";43910;0
"43911";43911;9
"43912";43912;9
"43913";43913;5
"43914";43914;5
"43915";43915;5
"43916";43916;3
"43917";43917;0
"43918";43918;3
"43919";43919;6
"43920";43920;5
"43921";43921;6
"43922";43922;5
"43923";43923;3
"43924";43924;4
"43925";43925;6
"43926";43926;5
"43927";43927;5
"43928";43928;2
"43929";43929;5
"43930";43930;5
"43931";43931;9
"43932";43932;5
"43933";43933;3
"43934";43934;7
"43935";43935;5
"43936";43936;7
"43937";43937;3
"43938";43938;4
"43939";43939;6
"43940";43940;4
"43941";43941;5
"43942";43942;6
"43943";43943;6
"43944";43944;5
"43945";43945;7
"43946";43946;5
"43947";43947;6
"43948";43948;5
"43949";43949;5
"43950";43950;5
"43951";43951;6
"43952";43952;7
"43953";43953;4
"43954";43954;9
"43955";43955;5
"43956";43956;5
"43957";43957;4
"43958";43958;7
"43959";43959;5
"43960";43960;5
"43961";43961;4
"43962";43962;7
"43963";43963;4
"43964";43964;4
"43965";43965;4
"43966";43966;4
"43967";43967;4
"43968";43968;4
"43969";43969;5
"43970";43970;5
"43971";43971;7
"43972";43972;4
"43973";43973;6
"43974";43974;5
"43975";43975;0
"43976";43976;7
"43977";43977;7
"43978";43978;7
"43979";43979;7
"43980";43980;6
"43981";43981;0
"43982";43982;8
"43983";43983;7
"43984";43984;4
"43985";43985;0
"43986";43986;4
"43987";43987;5
"43988";43988;7
"43989";43989;3
"43990";43990;7
"43991";43991;4
"43992";43992;6
"43993";43993;6
"43994";43994;7
"43995";43995;9
"43996";43996;5
"43997";43997;6
"43998";43998;8
"43999";43999;3
"44000";44000;9
"44001";44001;7
"44002";44002;8
"44003";44003;6
"44004";44004;5
"44005";44005;9
"44006";44006;7
"44007";44007;9
"44008";44008;7
"44009";44009;7
"44010";44010;5
"44011";44011;4
"44012";44012;5
"44013";44013;5
"44014";44014;3
"44015";44015;5
"44016";44016;5
"44017";44017;6
"44018";44018;5
"44019";44019;9
"44020";44020;5
"44021";44021;7
"44022";44022;7
"44023";44023;7
"44024";44024;6
"44025";44025;7
"44026";44026;7
"44027";44027;7
"44028";44028;6
"44029";44029;7
"44030";44030;0
"44031";44031;7
"44032";44032;7
"44033";44033;7
"44034";44034;3
"44035";44035;7
"44036";44036;7
"44037";44037;5
"44038";44038;2
"44039";44039;7
"44040";44040;4
"44041";44041;3
"44042";44042;7
"44043";44043;9
"44044";44044;9
"44045";44045;5
"44046";44046;9
"44047";44047;0
"44048";44048;4
"44049";44049;3
"44050";44050;7
"44051";44051;7
"44052";44052;7
"44053";44053;3
"44054";44054;3
"44055";44055;6
"44056";44056;4
"44057";44057;5
"44058";44058;7
"44059";44059;6
"44060";44060;7
"44061";44061;4
"44062";44062;7
"44063";44063;7
"44064";44064;7
"44065";44065;7
"44066";44066;7
"44067";44067;5
"44068";44068;4
"44069";44069;9
"44070";44070;3
"44071";44071;5
"44072";44072;5
"44073";44073;6
"44074";44074;7
"44075";44075;7
"44076";44076;4
"44077";44077;9
"44078";44078;7
"44079";44079;7
"44080";44080;4
"44081";44081;7
"44082";44082;7
"44083";44083;5
"44084";44084;9
"44085";44085;7
"44086";44086;7
"44087";44087;8
"44088";44088;3
"44089";44089;4
"44090";44090;9
"44091";44091;4
"44092";44092;6
"44093";44093;6
"44094";44094;6
"44095";44095;9
"44096";44096;7
"44097";44097;7
"44098";44098;3
"44099";44099;7
"44100";44100;7
"44101";44101;7
"44102";44102;7
"44103";44103;7
"44104";44104;7
"44105";44105;7
"44106";44106;7
"44107";44107;4
"44108";44108;9
"44109";44109;0
"44110";44110;5
"44111";44111;5
"44112";44112;7
"44113";44113;7
"44114";44114;5
"44115";44115;7
"44116";44116;3
"44117";44117;9
"44118";44118;7
"44119";44119;0
"44120";44120;9
"44121";44121;7
"44122";44122;5
"44123";44123;5
"44124";44124;8
"44125";44125;3
"44126";44126;7
"44127";44127;5
"44128";44128;7
"44129";44129;7
"44130";44130;7
"44131";44131;1
"44132";44132;7
"44133";44133;7
"44134";44134;7
"44135";44135;5
"44136";44136;7
"44137";44137;7
"44138";44138;7
"44139";44139;7
"44140";44140;7
"44141";44141;7
"44142";44142;7
"44143";44143;5
"44144";44144;1
"44145";44145;5
"44146";44146;5
"44147";44147;7
"44148";44148;7
"44149";44149;0
"44150";44150;5
"44151";44151;4
"44152";44152;7
"44153";44153;5
"44154";44154;4
"44155";44155;7
"44156";44156;5
"44157";44157;9
"44158";44158;7
"44159";44159;7
"44160";44160;7
"44161";44161;9
"44162";44162;9
"44163";44163;7
"44164";44164;4
"44165";44165;9
"44166";44166;0
"44167";44167;0
"44168";44168;7
"44169";44169;9
"44170";44170;7
"44171";44171;9
"44172";44172;7
"44173";44173;1
"44174";44174;9
"44175";44175;3
"44176";44176;7
"44177";44177;4
"44178";44178;7
"44179";44179;9
"44180";44180;7
"44181";44181;7
"44182";44182;5
"44183";44183;8
"44184";44184;8
"44185";44185;7
"44186";44186;7
"44187";44187;6
"44188";44188;7
"44189";44189;4
"44190";44190;7
"44191";44191;5
"44192";44192;9
"44193";44193;4
"44194";44194;8
"44195";44195;0
"44196";44196;7
"44197";44197;3
"44198";44198;7
"44199";44199;7
"44200";44200;7
"44201";44201;5
"44202";44202;9
"44203";44203;3
"44204";44204;7
"44205";44205;7
"44206";44206;7
"44207";44207;7
"44208";44208;4
"44209";44209;0
"44210";44210;7
"44211";44211;1
"44212";44212;9
"44213";44213;9
"44214";44214;7
"44215";44215;7
"44216";44216;7
"44217";44217;7
"44218";44218;9
"44219";44219;5
"44220";44220;7
"44221";44221;5
"44222";44222;7
"44223";44223;5
"44224";44224;0
"44225";44225;5
"44226";44226;4
"44227";44227;7
"44228";44228;4
"44229";44229;4
"44230";44230;7
"44231";44231;6
"44232";44232;7
"44233";44233;7
"44234";44234;7
"44235";44235;7
"44236";44236;7
"44237";44237;5
"44238";44238;5
"44239";44239;9
"44240";44240;7
"44241";44241;7
"44242";44242;6
"44243";44243;5
"44244";44244;8
"44245";44245;2
"44246";44246;4
"44247";44247;7
"44248";44248;7
"44249";44249;7
"44250";44250;7
"44251";44251;0
"44252";44252;5
"44253";44253;5
"44254";44254;1
"44255";44255;5
"44256";44256;5
"44257";44257;7
"44258";44258;7
"44259";44259;7
"44260";44260;3
"44261";44261;7
"44262";44262;8
"44263";44263;7
"44264";44264;7
"44265";44265;5
"44266";44266;5
"44267";44267;9
"44268";44268;5
"44269";44269;5
"44270";44270;9
"44271";44271;7
"44272";44272;6
"44273";44273;4
"44274";44274;4
"44275";44275;9
"44276";44276;7
"44277";44277;6
"44278";44278;9
"44279";44279;7
"44280";44280;5
"44281";44281;5
"44282";44282;7
"44283";44283;6
"44284";44284;5
"44285";44285;7
"44286";44286;6
"44287";44287;9
"44288";44288;7
"44289";44289;5
"44290";44290;7
"44291";44291;8
"44292";44292;7
"44293";44293;5
"44294";44294;5
"44295";44295;7
"44296";44296;5
"44297";44297;7
"44298";44298;5
"44299";44299;5
"44300";44300;7
"44301";44301;7
"44302";44302;9
"44303";44303;9
"44304";44304;7
"44305";44305;7
"44306";44306;7
"44307";44307;7
"44308";44308;7
"44309";44309;0
"44310";44310;0
"44311";44311;7
"44312";44312;9
"44313";44313;7
"44314";44314;9
"44315";44315;5
"44316";44316;9
"44317";44317;7
"44318";44318;9
"44319";44319;5
"44320";44320;9
"44321";44321;6
"44322";44322;4
"44323";44323;9
"44324";44324;7
"44325";44325;7
"44326";44326;5
"44327";44327;5
"44328";44328;5
"44329";44329;1
"44330";44330;7
"44331";44331;7
"44332";44332;7
"44333";44333;9
"44334";44334;0
"44335";44335;4
"44336";44336;0
"44337";44337;0
"44338";44338;5
"44339";44339;5
"44340";44340;4
"44341";44341;7
"44342";44342;9
"44343";44343;9
"44344";44344;9
"44345";44345;9
"44346";44346;9
"44347";44347;9
"44348";44348;7
"44349";44349;5
"44350";44350;0
"44351";44351;4
"44352";44352;7
"44353";44353;7
"44354";44354;6
"44355";44355;7
"44356";44356;6
"44357";44357;5
"44358";44358;6
"44359";44359;0
"44360";44360;5
"44361";44361;0
"44362";44362;7
"44363";44363;9
"44364";44364;4
"44365";44365;9
"44366";44366;5
"44367";44367;7
"44368";44368;9
"44369";44369;6
"44370";44370;4
"44371";44371;7
"44372";44372;7
"44373";44373;5
"44374";44374;7
"44375";44375;9
"44376";44376;5
"44377";44377;7
"44378";44378;4
"44379";44379;7
"44380";44380;7
"44381";44381;5
"44382";44382;5
"44383";44383;3
