"V1";"V2";"V3";"V4";"V5";"V6"
" 2";" 6";" 33.33";"  4.683";"neuchâtel";"3.047041e-02"
" 2";" 6";" 33.33";"  4.683";"changement";"3.047041e-02"
" 2";" 7";" 28.57";"  3.564";"soleil";"5.904264e-02"
" 2";" 7";" 28.57";"  3.564";"record";"5.904264e-02"
" 2";" 7";" 28.57";"  3.564";"tradition";"5.904264e-02"
" 2";" 7";" 28.57";"  3.564";"jardin";"5.904264e-02"
" 2";" 7";" 28.57";"  3.564";"fils";"5.904264e-02"
" 9";"61";" 14.75";"  3.081";"vie";"7.920964e-02"
" 2";" 8";" 25.00";"  2.748";"éviter";"9.735969e-02"
" 2";" 8";" 25.00";"  2.748";"masculin";"9.735969e-02"
" 1";" 3";" 33.33";"  2.335";"étape";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"règle";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"fameux";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"crédit";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"sac";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"new";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"nendaz";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"glace";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"vélo";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"réception";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"pollution";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"familial";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"développer";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"bureau";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"briller";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"base";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"allemand";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"vallon";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"universel";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"télé";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"tranche";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"tirer";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"terminer";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"stress";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"revendiquer";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"regretter";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"pénible";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"préparation";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"propos";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"populaire";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"policier";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"planète";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"pigeon";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"patiner";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"menacer";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"menace";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"marcher";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"lucidité";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"inspiration";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"gens";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"exiger";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"dessiner";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"croiser";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"comportement";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"cimetière";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"boguet";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"bateau";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"bande";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"automobiliste";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"animateur";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"alarme";"1.264634e-01"
" 1";" 3";" 33.33";"  2.335";"accro";"1.264634e-01"
" 2";" 9";" 22.22";"  2.134";"village";"1.440360e-01"
" 2";" 9";" 22.22";"  2.134";"saint";"1.440360e-01"
" 2";" 9";" 22.22";"  2.134";"féminin";"1.440360e-01"
" 4";"24";" 16.67";"  2.019";"jour";"1.553536e-01"
"*****";"*";"*";"*";"*";"*"
" 7";" 14";"50.00";"30.832";"htag_vacances";"2.814313e-08"
" 3";"  4";"75.00";"22.475";"1962";"2.129031e-06"
" 3";"  4";"75.00";"22.475";"13";"2.129031e-06"
" 3";"  4";"75.00";"22.475";"htag_vendredi13";"2.129031e-06"
" 3";"  4";"75.00";"22.475";"htag_superstition";"2.129031e-06"
" 8";" 24";"33.33";"19.018";"ceux";"1.294991e-05"
" 3";"  5";"60.00";"16.847";"htag_avion";"4.052182e-05"
" 2";"  3";"66.67";"12.879";"htag_lundimatin";"3.322450e-04"
" 2";"  3";"66.67";"12.879";"15";"3.322450e-04"
" 2";"  3";"66.67";"12.879";"htag_rollerskating";"3.322450e-04"
" 2";"  3";"66.67";"12.879";"htag_roller";"3.322450e-04"
" 2";"  3";"66.67";"12.879";"htag_poste";"3.322450e-04"
" 2";"  3";"66.67";"12.879";"htag_fridaythe13th";"3.322450e-04"
" 2";"  3";"66.67";"12.879";"htag_collection";"3.322450e-04"
" 4";" 12";"33.33";" 9.413";"htag_commeunlundi";"2.155034e-03"
" 2";"  4";"50.00";" 8.735";"ma";"3.121420e-03"
" 2";"  4";"50.00";" 8.735";"htag_television";"3.121420e-03"
" 2";"  4";"50.00";" 8.735";"htag_passion";"3.121420e-03"
" 2";"  4";"50.00";" 8.735";"jusqu_à";"3.121420e-03"
" 2";"  4";"50.00";" 8.735";"htag_train";"3.121420e-03"
" 2";"  4";"50.00";" 8.735";"htag_swissattitude";"3.121420e-03"
" 3";"  8";"37.50";" 8.540";"htag_mondaymood";"3.474798e-03"
" 3";"  8";"37.50";" 8.540";"celles";"3.474798e-03"
" 5";" 18";"27.78";" 8.529";"contre";"3.494701e-03"
"13";" 76";"17.11";" 7.438";"y";"6.384830e-03"
" 2";"  5";"40.00";" 6.285";"combien";"1.217489e-02"
" 2";"  5";"40.00";" 6.285";"htag_froid";"1.217489e-02"
" 2";"  5";"40.00";" 6.285";"htag_changementdheure";"1.217489e-02"
" 4";" 16";"25.00";" 5.534";"40";"1.865249e-02"
" 4";" 16";"25.00";" 5.534";"madame";"1.865249e-02"
" 4";" 16";"25.00";" 5.534";"htag_lausanne";"1.865249e-02"
"13";" 86";"15.12";" 4.981";"sa";"2.562919e-02"
" 4";" 17";"23.53";" 4.876";"vos";"2.723404e-02"
" 2";"  6";"33.33";" 4.683";"te";"3.047041e-02"
" 6";" 32";"18.75";" 4.294";"depuis";"3.825326e-02"
"24";"193";"12.44";" 4.274";"il";"3.869738e-02"
" 7";" 40";"17.50";" 4.154";"je";"4.154193e-02"
"24";"197";"12.18";" 3.821";"qui";"5.062284e-02"
" 4";" 19";"21.05";" 3.797";"monsieur";"5.135663e-02"
" 2";"  7";"28.57";" 3.564";"oui";"5.904264e-02"
" 2";"  7";"28.57";" 3.564";"htag_neuchatel";"5.904264e-02"
"10";" 69";"14.49";" 3.218";"par";"7.285389e-02"
"12";" 87";"13.79";" 3.200";"ses";"7.363440e-02"
" 8";" 52";"15.38";" 3.168";"leur";"7.508228e-02"
" 5";" 28";"17.86";" 3.114";"comment";"7.763707e-02"
" 6";" 36";"16.67";" 3.060";"comme";"8.025905e-02"
" 4";" 21";"19.05";" 2.958";"où";"8.547068e-02"
" 3";" 14";"21.43";" 2.957";"1968";"8.552936e-02"
" 5";" 29";"17.24";" 2.812";"votre";"9.356051e-02"
" 5";" 29";"17.24";" 2.812";"avant";"9.356051e-02"
" 2";"  8";"25.00";" 2.748";"croire";"9.735969e-02"
"23";"200";"11.50";" 2.545";"pas";"1.106434e-01"
" 3";" 15";"20.00";" 2.503";"jamais";"1.136261e-01"
" 7";" 47";"14.89";" 2.453";"htag_90s";"1.173200e-01"
" 8";" 56";"14.29";" 2.403";"htag_archives";"1.211052e-01"
" 6";" 39";"15.38";" 2.349";"aussi";"1.253234e-01"
" 1";"  3";"33.33";" 2.335";"htag_soleil";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_velo";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_cff";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_solitude";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_chorale";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"hors";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"envers";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"88";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"75";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"vite";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"partout";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"mes";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_womensday";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_travel";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_newyork";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_nendaz";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_montre";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_mobylette";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_lune";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_journeeinternationaledesdroitsdesfemmes";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_joie";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_iceskating";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_ice";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_heuredhiver";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_heure";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_fusee";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_cimetiere";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_chaussettes";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_catlover";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"htag_alpage";"1.264634e-01"
" 1";"  3";"33.33";" 2.335";"55";"1.264634e-01"
" 4";" 23";"17.39";" 2.297";"voici";"1.296589e-01"
" 4";" 24";"16.67";" 2.019";"deux";"1.553536e-01"
"*";"*";"*";"*";"*";"*"
"3";" 4";" 75.00";"22.475";"*postReposts_12";"2.129031e-06"
"2";" 2";"100.00";"21.259";"*a_0972";"4.012533e-06"
"2";" 2";"100.00";"21.259";"*postLikes_826";"4.012533e-06"
"2";" 2";"100.00";"21.259";"*a_0216";"4.012533e-06"
"2";" 2";"100.00";"21.259";"*postDate_29-5-2022";"4.012533e-06"
"2";" 3";" 66.67";"12.879";"*postLikes_339";"3.322450e-04"
"2";" 3";" 66.67";"12.879";"*a_0916";"3.322450e-04"
"2";" 3";" 66.67";"12.879";"*postDate_22-8-2025";"3.322450e-04"
"1";" 1";"100.00";"10.621";"*a_0983";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_7-12-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0948";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_33200";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_266";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postReposts_591";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_12-10-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0946";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_8-10-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0930";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_15-9-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0906";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_18800";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_323";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postReposts_160";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_8-8-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0903";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_3-8-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0901";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_30-7-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0891";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_6500";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_100";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_14-7-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0887";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_7-7-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0886";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_33300";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_120";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postReposts_184";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_6-7-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0878";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_10100";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postReposts_46";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_23-6-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0871";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_46900";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_110";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postReposts_394";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0870";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_11-6-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0848";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_783";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_7-5-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0832";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_11-4-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0822";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_24-3-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0801";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_17-2-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0791";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_2-2-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0783";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_5800";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_19-1-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0774";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_2900";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_5-1-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0773";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_3-1-2025";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0722";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_541";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_9-10-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0721";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_7-10-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0711";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_23-9-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0707";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_16-9-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0663";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_5-7-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0641";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_405";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_30-5-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0634";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_123";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_19-5-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0618";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_30500";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_285";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_21-4-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0604";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_29-3-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0596";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_17-3-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0571";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_394";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_2-2-2024";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0520";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_9-11-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0513";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_29-10-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0503";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_12-10-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0497";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_2-10-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0490";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_464";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_20-9-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0485";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_354";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_11-9-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0463";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postComments_118";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_31-7-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0432";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_4-6-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0429";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_482";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_29-5-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0428";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_28-5-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0426";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_22-5-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0422";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_15-5-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0412";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_999";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_30-4-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0407";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_23-4-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0363";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_6-2-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0349";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_639";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_13-1-2023";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0286";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_26-9-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0277";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_11-9-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0233";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_251";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_1-7-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0231";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_27-6-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0223";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_10-6-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0202";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_210";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_2-5-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0194";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_268";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_18-4-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0180";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_352";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_28-3-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0168";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_833";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_7-3-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0164";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_474";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_28-2-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0161";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_24-2-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0145";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_31-1-2022";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0107";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_749";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_29-11-2021";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0092";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_490";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_7-11-2021";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0055";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_991";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postDate_13-9-2021";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*a_0036";"1.118390e-03"
"1";" 1";"100.00";"10.621";"*postLikes_41500";"1.118390e-03"
"2";" 4";" 50.00";" 8.735";"*postLikes_700";"3.121420e-03"
"5";"19";" 26.32";" 7.689";"*postLikes_1500";"5.557261e-03"
"5";"20";" 25.00";" 6.941";"*postComments_22";"8.425212e-03"
"2";" 5";" 40.00";" 6.285";"*postLikes_3000";"1.217489e-02"
"2";" 5";" 40.00";" 6.285";"*postLikes_3400";"1.217489e-02"
"2";" 5";" 40.00";" 6.285";"*postLikes_779";"1.217489e-02"
"4";"17";" 23.53";" 4.876";"*postComments_23";"2.723404e-02"
"2";" 6";" 33.33";" 4.683";"*postDate_19-11-2025";"3.047041e-02"
"2";" 6";" 33.33";" 4.683";"*postLikes_6400";"3.047041e-02"
"1";" 2";" 50.00";" 4.360";"*postComments_78";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*a_0957";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_27-10-2025";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postReposts_23";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*a_0940";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_22500";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postComments_424";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postReposts_298";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_29-9-2025";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_563";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_15000";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*a_0907";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_834";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_10-8-2025";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_7700";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*a_0892";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_12900";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postComments_201";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_16-7-2025";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_522";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postComments_48";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_13-6-2025";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_972";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*a_0852";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_19100";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postComments_532";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_14-5-2025";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postComments_182";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_4100";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_4700";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postComments_52";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*a_0713";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_27-9-2024";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postComments_83";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_564";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_204";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_585";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_348";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_734";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*a_0603";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_484";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_27-3-2024";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*a_0569";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postDate_29-1-2024";"3.678724e-02"
"1";" 2";" 50.00";" 4.360";"*postLikes_288";"3.678724e-02"
