youhouhouuuuuuu;1;nr
figuré;1;adj
patriarchat;1;nr
euuuuu;1;nr
woaouu;1;nr
wokes;1;nr
favorable;1;adj
0000000;1;num
victoria;1;nom
devena;1;nr
parce_queand;1;nr
pudibond;1;adj
centrer;1;ver
penetration;1;nr
liguer;1;ver
imaginable;1;adj
voyeurisme;1;nom
reagiriez;1;nr
gore;1;adj
predictions;1;nr
surexploitation;1;nr
phenomene;1;nr
play_back;1;nom
acqudro;1;nr
regardable;1;adj
springsteen;1;nr
gyver;1;nr
bin_s;1;nom
recoucher;1;ver
ringardise;1;nom
aerny;1;nr
marty;1;nr
cuissette;1;nom
rooooooo;1;nr
titulaire;1;nom
ethnomasochiste;1;nr
etnonationalistes;1;nr
ethnolinguistiques;1;nr
prahins;1;nr
bercher;1;nr
combier;1;nr
guitar;1;nr
affilé;1;adj
congestionné;1;adj
marmaille;1;nom
emji_vélo;1;nr
cathé;1;nr
réformé;1;adj
sainf;1;nr
juliette;1;nr
textait;1;nr
htag_tribal23htag_;1;nom_sup
htag_snoooy2htag_;1;nom_sup
raquel;1;nr
aerobic;1;nr
veronique;1;nr
davina;1;nr
géniques;1;nr
whow;1;nr
emji_femme_faisant_la_roue_peau_légèrement_mate;1;nr
domages;1;nr
schaefer;1;nr
nomade;1;nom
okok;1;nr
granfather;1;nr
fire;1;nr
htag_espritdenoel;1;nr
siiiiiii;1;nr
lafesse;1;nr
htag_diab;1;nr
occulaire;1;nr
emji_homme_en_smoking;1;nom
emji_femme_avec_voile;1;nom
induise;1;nr
defait;1;nr
tavernier;1;nom
insolence;1;nom
vour;1;nr
nptk;1;nr
ahahahahhahahah;1;nr
morta;1;nr
regardeuh;1;nr
emji_homme_faisant_un_geste_d_interdiction_peau_mate;1;nom
wht;1;nr
fk;1;nr
wearing;1;nr
gianna;1;nr
nanini;1;nr
gianni;1;nr
beaauuu;1;nr
beaaauuu;1;nr
cravache;1;nom
eheh;1;nr
emji_feu_d_artifice;1;nom
vegas;1;nr
craves;1;nr
results;1;nr
argh;1;nr
bottin;1;nom
maastricht;1;nr
meil;1;nr
husse;1;nr
remerciement;1;nom
beaugosse;1;nr
13ème;1;nr
htag_pmu;1;nom_sup
htag_tiercé;1;nr
htag_courseshippiques;1;nom_sup
htag_daddy;1;nom_sup
charlie;1;nr
chaplin;1;nr
anorak;1;nom
rooooo;1;nr
attelle;1;nom
bravine;1;nr
bestialité;1;nom
farte;1;nr
noooonnnnnn;1;nr
split;1;nr
cdh;1;nr
duret;1;nr
stabilisation;1;nom
flashblack;1;nr
ancun;1;nr
trice;1;nr
bpa;1;nr
quelun;1;nr
givré;1;adj
auto_école;1;nom
taxations;1;nr
arroser;1;ver
cenovis;1;nr
plussoie;1;nr
arvine;1;nr
après_deux;1;nr
chasselas;1;nom
bron;1;nr
dry;1;adj
carnotzets;1;nr
façade;1;nom
communicant;1;nom
abstention;1;nom
conformisme;1;nom
catfishing;1;nr
scenarisée;1;nr
gosciny;1;nr
sardegna;1;nr
htag_libertedevie;1;nom_sup
moraline;1;nr
presentatrice;1;nr
diététique;1;adj
anthologique;1;nr
reux;1;nr
prostate;1;nom
scala;1;nr
franquin;1;nr
lagaffe;1;nr
gk;1;nr
kleimann;1;nr
pilet;1;nr
france2;1;nr
malrosemem;1;nr
labrador;1;nom
emji_pancarte;1;nom
tragi;1;nr
obvious;1;nr
valmont;1;nr
fronce;1;nom
impayable;1;adj
repetita;1;nr
coordonner;1;ver
gilmour;1;nr
zermatt;1;nr
irrécupérable;1;adj
péjorent;1;nr
baby_sitter;1;nom
ingérable;1;adj
boulverse;1;nr
fabulés;1;nr
sacrificiel;1;adj
emji_princesse_peau_claire;1;nom
onlyfans;1;nr
rossi;1;nr
dstrd;1;nr
cantonnier;1;nom
clodo;1;nom
poustof;1;nr
2043;1;num
budwig;1;nr
invasif;1;adj
intemporels;1;nr
jcroi;1;nr
credible;1;nr
marche;1;nom
drill;1;nom
sof;1;nr
contestation;1;nom
biribi;1;nom
bédos;1;nr
bedos;1;nr
fuslard;1;nr
inexpérimenté;1;adj
injurier;1;ver
gmt;1;nr
ormonanche;1;nr
technocratie;1;nr
européiste;1;nr
vendrent;1;nr
tertiaire;1;adj
ubz;1;nr
htag_banquescantonales;1;nom_sup
htag_creditsuisse;1;nom_sup
maintenances;1;nr
raiffeisen;1;nr
10000frs;1;nr
matematica;1;nr
economia;1;nr
condizioni;1;nr
economiche;1;nr
eccellenti;1;nr
moroccans;1;nr
natalia;1;nr
countrymates;1;nr
matchematchique;1;nr
lazreg;1;nr
3mrds;1;nr
épargnant;1;nom
inextremis;1;nr
emji_drapeau_lituanie;1;nom
intégralement;1;adv
brutalement;1;adv
veillon;1;nr
lehmann;1;nr
journalist;1;nr
puvoir;1;nr
contrasté;1;adj
chabrol;1;nr
aaaaaaaa;1;nr
négres;1;nr
tah;1;nr
acronyme;1;nom
adidas;1;nr
entonnoir;1;nom
htag_humour;1;nom_sup
etaus;1;nr
esperit;1;nr
preparation;1;nr
fouetter;1;ver
waaww;1;nr
bsahtek;1;nr
bahahaah;1;nr
ivoirienne;1;nom
negresse;1;nr
antiracisme;1;nom
logi5;1;nr
emji_homme_avec_la_paume_sur_le_visage_peau_foncée;1;nr
choquerai;1;nr
pépito;1;nr
jbai;1;nr
troller;1;nr
appelations;1;nr
heurter;1;ver
colonialisme;1;nom
déplaisant;1;adj
cocho;1;nr
mousstapha;1;nr
nergre;1;nr
brl;1;nr
hutu;1;nr
tutsi;1;nr
20aine;1;nr
noirci;1;adj
glaire;1;nom
