halala;1;nr
debats;1;nr
lourdingue;1;adj
respectabilité;1;nom
fumant;1;adj
voualaaaa;1;nr
astronaute;1;nom
méandre;1;nom
pav;1;nr
famous;1;nr
mmm;1;nr
marmot;1;nom
marmite;1;nom
kkk;1;nr
kinder;1;nr
kuche;1;nr
kirche;1;nr
marion;1;nr
carbu;1;nr
polini;1;nr
malossi;1;nr
cyto;1;nr
poulie;1;nom
joyeusement;1;adv
majesté;1;nom
béhanzin;1;nr
bénin;1;adj
pace;1;nr
gold;1;adj
23h;1;nr
nostalgic;1;nr
vaginée;1;nr
cep;1;nom
bolet;1;nom
aviolat;1;nr
laid;1;adj
déguelasse;1;nr
cube;1;nom
efficiences;1;nr
esthétismes;1;nr
congélo;1;nr
morgue;1;nom
incinerer;1;nr
crochon;1;nr
quignon;1;nom
gr0s;1;nr
impardonnable;1;adj
châtaigne;1;nom
emji_châtaigne;1;nom
explorateur;1;nom
touristique;1;adj
boulanger;1;nom
austérité;1;nom
râcler;1;nr
wouha;1;nr
htag_mdr;1;nom_sup
htag_lol;1;nom_sup
litron;1;nom
woaouu;1;nr
nikel;1;nr
victoria;1;nom
devena;1;nr
parce_queand;1;nr
penetration;1;nr
liguer;1;ver
intrusives;1;nr
voyeurisme;1;nom
reagiriez;1;nr
télévision;1;nom
phenomene;1;nr
recoucher;1;ver
marty;1;nr
fly;1;nr
ethnomasochiste;1;nr
etnonationalistes;1;nr
prahins;1;nr
bercher;1;nr
cathé;1;nr
géniques;1;nr
old;1;nr
school;1;nr
décroissance;1;nom
domages;1;nr
messi;1;nr
tavernier;1;nom
fumette;1;nom
liké;1;nr
chaplin;1;nr
bestialité;1;nom
duret;1;nr
trente;1;adj_num
genial;1;nr
taxations;1;nr
ette;1;nr
casanova;1;nr
scenarisée;1;nr
hybride;1;nom
htag_libertedevie;1;nom_sup
presentatrice;1;nr
respectivement;1;adv
diététique;1;adj
prostate;1;nom
dernièrement;1;adv
france2;1;nr
obvious;1;nr
valmont;1;nr
fronce;1;nom
repetita;1;nr
coordonner;1;ver
jongler;1;ver
cumuler;1;ver
péjorent;1;nr
baby_sitter;1;nom
ingérable;1;adj
boulverse;1;nr
fabulés;1;nr
sacrificiel;1;adj
dstrd;1;nr
poustof;1;nr
drill;1;nom
bedos;1;nr
fuslard;1;nr
1932;1;num
inexpérimenté;1;adj
injurier;1;ver
enquiquiner;1;ver
probablemente;1;nr
maintenances;1;nr
raiffeisen;1;nr
piètre;1;adj
velours;1;nom
brutalement;1;adv
cannabis;1;nom
suva;1;nr
journalist;1;nr
puvoir;1;nr
contrasté;1;adj
aaaaaaaa;1;nr
adidas;1;nr
waaww;1;nr
bsahtek;1;nr
eric;1;nr
troller;1;nr
appelations;1;nr
pck;1;nr
nergre;1;nr
brl;1;nr
hutu;1;nr
tutsi;1;nr
noirci;1;adj
glaire;1;nom
neiger;1;ver
technicien;1;nom
grossophobe;1;nr
guimauve;1;nom
villar;1;nr
calimero;1;nr
banania;1;nr
tirailleur;1;nom
sénégalais;1;nom
emji_poing_de_face_peau_légèrement_mate;1;nom
emji_poing_levé_peau_foncée;1;nom
kongo;1;nr
moueulleux;1;nr
biscotte;1;nom
rebaptiser;1;ver
indigné;1;adj
woué;1;nr
meringue;1;nom
dosage;1;nom
cacao;1;nom
cherie;1;nr
lord;1;nom
moldu;1;nr
ophtalmo;1;nr
yaourt;1;nom
50ans;1;nr
dédomagements;1;nr
suedois;1;nr
norvegiens;1;nr
ecossais;1;nr
siecle;1;nr
suédois;1;nom
bruno;1;nr
touvera;1;nr
bruma;1;nr
injurieux;1;adj
viceral;1;nr
negre;1;nr
invididu;1;nr
pioche;1;nom
défendeur;1;nom
dénier;1;ver
veine;1;nom
coline;1;nr
pokémon;1;nr
dispenser;1;ver
esclavagiste;1;nom
h2l;1;nr
babtous;1;nr
traitre;1;nr
rac;1;adj
ste;1;nr
palmier;1;nom
regilion;1;nr
discrimine;1;nr
fourbe;1;adj
therme;1;nr
flou;1;adj
baptiser;1;ver
renomme;1;nr
colorer;1;ver
dome;1;nr
chantilly;1;nom
different;1;nr
approfondir;1;ver
william;1;nom
lexical;1;adj
creation;1;nr
proscris;1;nr
brasserie;1;nom
péjoration;1;nr
reussit;1;nr
pejoratif;1;nr
clara;1;nr
gre;1;nr
galerie;1;nom
arête;1;nom
commass;1;nr
redemander;1;ver
smiley;1;nom
négre;1;nr
recevable;1;adj
négritude;1;nom
beaucou0;1;nr
clarification;1;nom
imparable;1;adj
idi0t;1;nr
esclavagiser;1;nr
classifier;1;ver
peac;1;nr
mein;1;nr
kampf;1;nr
sozialistische;1;nr
insurgé;1;nom
2k;1;nr
jrs;1;nr
gateau;1;nr
techniquement;1;adv
pdv;1;nr
pronom;1;nom
alsace;1;nr
étonnement;1;nom
cautionnerai;1;nr
superhéro;1;nr
décomplexer;1;nr
foit;1;nr
paulo;1;nr
coelho;1;nr
émojis;1;nr
raffy;1;nr
faîtes;1;nr
jaune;1;adj
gogo;1;nom
abroger;1;ver
gr;1;nr
salive;1;nom
grignoter;1;ver
emji_pierre_tombale;1;nom
ivoire;1;nom
emji_drapeau_côte_d_ivoire;1;nom
rascisme;1;nr
ecrit;1;nr
craie;1;nom
déroger;1;ver
debatable;1;nr
gabriel;1;nr
benoit;1;nr
gavotte;1;nr
pichon;1;nr
debleudebleu;1;nr
09;1;num
ronflement;1;nom
ronfleur;1;nom
druide;1;nom
nécromant;1;nom
moudjahidin;1;nom
imhof;1;nr
pichard;1;nr
pétrolette;1;nom
bouvier;1;nom
maillart;1;nr
referaient;1;nr
dîner;1;ver
année_lumières;1;nr
gugusse;1;nom
belle_maman;1;nom
reelle;1;nr
tfaçon;1;nr
rebrousser;1;ver
ivan;1;nr
frésard;1;nr
heyyy;1;nr
kakou;1;nr
acarien;1;nom
surgir;1;ver
affinité;1;nom
cretin;1;nr
clio;1;nr
tuture;1;nr
romanticize;1;nr
romancer;1;ver
15x;1;nr
bouchon;1;nom
rooh;1;nr
oler;1;nr
olée;1;nr
emji_signe_appel_téléphonique_avec_les_doigts;1;nom
emji_visage_avec_bouche_en_diagonale;1;nom
chiasse;1;nom
fameu;1;nr
autistique;1;adj
fondateur;1;nom
salamdre;1;nr
ven;1;nr
endurcisser;1;nr
trdbl;1;nr
garcons;1;nr
dragqueen;1;nr
travesti;1;nom
auc;1;nr
efféminé;1;adj
probosuantes;1;nr
twerker;1;nr
emji_personne_à_genoux;1;nom
wa;1;nr
ouloulou;1;nr
envore;1;nr
deplorable;1;nr
1811;1;num
téléphonique;1;adj
118;1;num
votres;1;nr
chronique;1;adj
lider;1;nr
reinicier;1;nr
diarrhée;1;nom
cyrillexv;1;nr
crique;1;nom
capitalites;1;nr
engrossés;1;nr
prècaores;1;nr
secrétaire;1;nom
socio;1;adv
ingé;1;nr
femm;1;nr
valerie;1;nr
lemercier;1;nr
ricin;1;nom
den;1;nr
fanfare;1;nom
astronomique;1;adj
photographier;1;ver
surréalisme;1;nom
hyperréalisme;1;nom
téléchargements;1;nr
éclair;1;nom
localité;1;nom
côtelette;1;nom
portalble;1;nr
shame;1;nr
bosseur;1;nom
contraceptif;1;nom
robinet;1;nom
oula;1;nr
beurré;1;adj
melanchon;1;nr
frooz;1;nr
mst;1;nr
kinckers;1;nr
kosove;1;nr
kosovar;1;nom
në;1;nr
carnet;1;nom
trimestre;1;nom
enrobé;1;adj
représentativité;1;nr
entêtement;1;nom
estudiantin;1;adj
générera;1;nr
expansion;1;nom
reum;1;nr
moquable;1;nr
dégenrer;1;nr
compteb;1;nr
intouchable;1;adj
chancel;1;nom
haie;1;nom
préjudiciable;1;adj
rober;1;ver
saintox;1;nr
patienter;1;ver
matthias;1;nr
quoicoubeuh;1;nr
aquaparc;1;nr
épistolaire;1;adj
accomodait;1;nr
torrenté;1;nr
ollon;1;nr
maxime;1;nom
mehdi;1;nr
kirikou;1;nr
caillasse;1;nom
déferlement;1;nom
chenapan;1;nom
fashosphere;1;nr
bordèe;1;nr
bordeleur;1;nr
boutique;1;nom
décuve;1;nr
devancer;1;ver
plaquage;1;nom
heeee;1;nr
crépu;1;adj
chevelure;1;nom
decap;1;nr
esseye;1;nr
esseyer;1;nr
lôsane;1;nr
aplomb;1;nom
écueil;1;nom
zèle;1;nom
taimes;1;nr
raclure;1;nom
escalator;1;nom
rodney;1;nr
mullen;1;nr
incompétence;1;nom
sous_estimation;1;nom
surplace;1;nom
droitard;1;nr
hémicycle;1;nom
raptout;1;nr
chiche;1;ono
effe;1;nr
emji_chat_noir;1;nom
emji_escargot;1;nom
emji_pêche_à_la_ligne;1;nom
rabesser;1;nr
presenter;1;nr
cerdan;1;nr
maurice;1;nr
sauterelle;1;nom
fourmi;1;nom
despote;1;nom
battant;1;nom
revendicatif;1;adj
crachoir;1;nom
19h00;1;nr
deuxieme;1;nr
bodins;1;nr
abrutissant;1;adj
pae;1;nr
mendiant;1;nom
eternel;1;nr
impassible;1;adj
rythmer;1;ver
planifier;1;ver
fragmentation;1;nom
decennie;1;nr
perpetuel;1;nr
gif;1;nr
jeffrey;1;nr
dahmer;1;nr
crouilles;1;nr
thierrens;1;nr
sacerdoce;1;nom
4paquets;1;nr
sonde;1;nom
vessie;1;nom
déclic;1;nom
fevrier;1;nr
habilité;1;nom
word;1;nr
chorégraphie;1;nom
choré;1;nr
ufff;1;nr
2ieme;1;nr
beautée;1;nr
thuglife;1;nr
commando;1;nom
ptdrrrr;1;nr
modem;1;nom
hall;1;nom
frero;1;nr
barnum;1;nom
gueulées;1;nr
pelo;1;nr
éguisé;1;nr
tiroire;1;nr
taquiner;1;ver
fribourgeoises;1;nr
emji_drapeau_canada;1;nom
pérenniser;1;nr
oubliette;1;nom
ouah;1;ono
exhumer;1;ver
grenier;1;nom
steve;1;nr
mobilent;1;nr
immobilité;1;nom
barbies;1;nr
bratz;1;nr
codifiés;1;nr
theme;1;nr
submerger;1;ver
pestouille;1;nr
écorce;1;nom
nouvelliste;1;nom
traction;1;nom
emji_gant_de_boxe;1;nom
incendier;1;ver
gâterie;1;nom
diarhée;1;nr
pleindre;1;nr
fixe;1;adj
taguée;1;nr
emji_mains_qui_forment_un_coeur_peau_légèrement_mate;1;nr
florette;1;nr
interessant;1;nr
ahahhaha;1;nr
q976;1;nr
voi6si;1;nr
calibrer;1;ver
clairevoyance;1;nr
exhorter;1;ver
arride;1;nr
incultivable;1;adj
obscène;1;adj
autez;1;nr
prophétique;1;adj
verbaliser;1;ver
tempa;1;nr
dégourdir;1;ver
dézinguer;1;ver
immigrations;1;nr
unik;1;nr
vingtième;1;adj
mind;1;nr
tamt;1;nr
copilote;1;nom
livide;1;adj
rachel;1;nr
am_stram_gram;1;ono
ceuxqui;1;nr
xette;1;nr
journ;1;nr
80cm;1;nr
scout;1;adj
emji_v_de_la_victoire_peau_claire;1;nom
bereal;1;nr
exposants;1;nr
nazillon;1;nom
moudo;1;nr
ébouillanter;1;ver
gosier;1;nom
kaamelot;1;nr
surkiffent;1;nr
wawww;1;nr
hesse;1;nr
bjr;1;nr
eba;1;nr
dépressif;1;adj
représent;1;nr
lequateur;1;nr
lete;1;nr
introverti;1;adj
chacal;1;nom
supplément;1;nom
uv;1;nr
hh;1;nr
québecoise;1;nr
blue;1;nr
beam;1;nr
foudroyer;1;ver
nuageux;1;adj
parenrs;1;nr
argeles;1;nr
polish;1;nom
16h00;1;nr
mick;1;nr
jagger;1;nr
déguisement;1;nom
background;1;nom
pantaloons;1;nr
froc;1;nom
kilt;1;nom
kesa;1;nr
hand;1;nr
appétit;1;nom
polente;1;nr
repooas;1;nr
boueb;1;nr
4x4;1;nr
beu;1;ono
follet;1;adj
emji_caméra;1;nom
disparaîtrent;1;nr
ausculter;1;ver
ésclaves;1;nr
auvun;1;nr
uh;1;nr
intonation;1;nom
reconnaissable;1;adj
bedjuasse;1;nr
fraicheur;1;nr
fraîcheur;1;nom
mercantile;1;adj
sf;1;nr
carrie;1;nr
jo2024;1;nr
feutré;1;adj
morilleur;1;nr
tpuj5ce;1;nr
plaisant;1;adj
expatriation;1;nom
choli;1;nr
chentil;1;nr
kitch;1;adj
ouaissss;1;nr
naincognito;1;nr
rallye;1;nom
pommade;1;nom
infidèle;1;adj
orgueilleux;1;adj
masculinite;1;nr
ouuu;1;nr
extrement;1;nr
fiabilité;1;nom
debrouillarde;1;nr
léonce;1;nr
rudelle;1;nr
milodou;1;nr
terminus;1;nom
anxiogènes;1;nr
eurovision;1;nr
localement;1;adv
météorologique;1;adj
attachant;1;adj
multimédia;1;adj
raymonde;1;nr
perpignan;1;nom
profiteur;1;nom
deconner;1;nr
asmosmère;1;nr
italique;1;adj
piiiiire;1;nr
marthe;1;nr
villalonga;1;nr
rumatissssss;1;nr
lancement;1;nom
pseudonyme;1;nom
antoine;1;nr
pascal;1;adj
rancune;1;nom
intentionnellement;1;adv
indochine;1;nr
épiloguer;1;ver
cà;1;nr
rumatisses;1;nr
asnosfère;1;nr
gd;1;nr
modestement;1;adv
matir;1;ver
manet;1;nr
inculture;1;nom
écorché;1;adj
kanaks;1;nr
vendetta;1;nom
travaillé;1;adj
embarras;1;nom
bébête;1;adj
gommette;1;nom
mercedes;1;nr
interception;1;nom
dca;1;nr
sam;1;nr
paramétrer;1;nr
ratifier;1;ver
versailles;1;nr
interrogatoire;1;nom
pipeau;1;nom
larbines;1;nr
cheffes;1;nr
aimaaaaaableeeuu;1;nr
jérémiade;1;nom
dirigente;1;nr
estomaquer;1;ver
quesqui;1;nr
louze;1;nr
sacher;1;nr
sachoir;1;nr
sourcer;1;nr
poumon;1;nom
végétation;1;nom
parapente;1;nom
développé;1;adj
atlantique;1;adj
luxembourg;1;nr
healthy;1;nr
friendly;1;nr
cooool;1;nr
tablée;1;nom
gueuleton;1;nom
xiv;1;nr
ctruc;1;nr
puanteur;1;nom
sexyyyyy;1;nr
big;1;nr
collector;1;nom
digitaliser;1;nr
classeur;1;nom
défiance;1;nom
hezbollah;1;nr
02;1;num
passioné;1;nr
archivage;1;nom
compost;1;nom
humeure;1;nr
areriroru;1;nr
vidy;1;nr
hopital;1;nr
grossir;1;ver
dalmatien;1;nom
typhus;1;nom
anna;1;nr
hidalgo;1;nom
ethnocentrisme;1;nr
gnangnan;1;adj
thérapeutique;1;adj
ancrage;1;nom
trolley;1;nom
quantum;1;nom
répugnant;1;adj
oetits;1;nr
préstance;1;nr
maxwell;1;nr
detruite;1;nr
exaxtement;1;nr
betes;1;nr
traire;1;ver
toastaient;1;nr
bronzantes;1;nr
bergamote;1;nom
bronze;1;nom
enomement;1;nr
melanomes;1;nr
creme;1;nr
comestible;1;adj
fédère;1;nr
quele;1;nr
batait;1;nr
chalon;1;nom
couole;1;nr
bresse;1;nr
bressant;1;nr
gatchonner;1;nr
gatchon;1;nr
déframentée;1;nr
ancre;1;nom
gaucher;1;adj
djeu;1;nr
suffir;1;nr
emji_visage_ébahi;1;nom
pps;1;nr
softpower;1;nr
latent;1;adj
what;1;nr
delon;1;nr
gausser;1;ver
idolâtrie;1;nom
abomination;1;nom
romy;1;nr
decennies;1;nr
chicaneurs;1;nr
10km;1;nr
brigander;1;ver
desuite;1;nr
progressite;1;nr
laxismes;1;nr
pamirres;1;nr
assourdissant;1;adj
élephantesque;1;nr
epilation;1;nr
gladiateur;1;nom
rasoir;1;nom
poutre;1;nom
emotionnellemt;1;nr
relaxation;1;nom
ecosystemes;1;nr
affirmativement;1;adv
inutilisable;1;adj
22h;1;nr
logorrhée;1;nom
vomitoire;1;nom
aillant;1;nr
internat;1;nom
112;1;num
frugal;1;adj
nutritif;1;adj
calendrier;1;nom
1832;1;num
organisé;1;adj
charriote;1;nr
prolétarien;1;adj
rolls;1;nr
royce;1;nr
utopiste;1;nom
exploitable;1;adj
michels;1;nr
vroumvroum;1;nr
brique;1;nom
emji_nouvelle_lune_avec_visage;1;nom
emji_homme_qui_lève_la_main;1;nom
emji_croix_latine;1;nom
mod;1;nom
congélateur;1;nom
exaucer;1;ver
gag;1;nom
levidence;1;nr
deconnectés;1;nr
gene;1;nr
exe;1;nr
nudiste;1;nom
merhaba;1;nr
ol;1;nr
surfréquentation;1;nr
tine;1;nom
veyron;1;nr
croisement;1;nom
enrgétiquement;1;nr
cabane;1;nom
pixelisés;1;nr
chirurgicallement;1;nr
prédatuer;1;nr
xuel;1;nr
exhibo;1;nr
reclus;1;adj
tot;1;nr
emji_fée_peau_claire;1;nom
mer;1;nom
friperie;1;nom
trésor;1;nom
faux_semblant;1;nom
japprend;1;nr
girolle;1;nom
phaloide;1;nr
vapko;1;nr
gaypride;1;nr
capillairement;1;nr
grossiras;1;nr
documentez;1;nr
rappaz;1;nr
beuh;1;adv
indémodable;1;adj
estbdu;1;nr
steroid;1;nr
nat;1;nr
pectoral;1;adj
joujou;1;nom
vomitif;1;adj
shhhhhhh;1;nr
krrrrrr;1;nr
shhhhhh;1;nr
crrrrrr;1;nr
shhhhh;1;nr
crrrr;1;nr
zonner;1;nr
papou;1;nom
c0ns;1;nr
partner;1;nom
vale;1;nr
tain;1;nom
dédier;1;ver
dégout;1;nr
guerrier;1;nom
omelette;1;nom
emji_lieu_de_culte;1;nom
pétiller;1;ver
agréablement;1;adv
gign;1;nr
swat;1;nr
calibre;1;nom
enfoiré;1;nom
pratiquantes;1;nr
voyer;1;nom
1m60;1;nr
1m90;1;nr
paumé;1;adj
suinter;1;ver
coté;1;adj
cloner;1;ver
mysogines;1;nr
spécimen;1;nom
émoi;1;nom
crées;1;nr
friend;1;nr
jconnais;1;nr
dcp;1;nr
px;1;nr
serin;1;nom
rebondi;1;adj
assomption;1;nom
panoplie;1;nom
divinité;1;nom
délibérement;1;nr
frustres;1;nr
blem;1;nr
réflechis;1;nr
gratuité;1;nom
fréquentable;1;adj
gourgandins;1;nr
bouillir;1;ver
atiser;1;nr
2nd;1;nr
gnou;1;nom
matrixé;1;nr
devoiir;1;nr
effigie;1;nom
merd;1;nr
pg;1;nr
frr;1;nr
mechante;1;nr
légèrement;1;adv
complétude;1;nom
croyantsayant;1;nr
accompli;1;adj
emji_monstre_japonais;1;nom
querelleuses;1;nr
isodensité;1;nr
celib;1;nr
areter;1;nr
1mn;1;nr
uma;1;nr
thurman;1;nr
friendzonés;1;nr
copier;1;ver
d1m90;1;nr
react;1;nr
fzit;1;nr
chouineur;1;nr
jdonne;1;nr
déresponsabilise;1;nr
tlt;1;nr
biennnnn;1;nr
emji_tête_secouée_verticalement;1;nom
yen;1;nom
desoler;1;nr
identhique;1;nr
valorisées;1;nr
suck;1;nr
subconscient;1;nom
stimuler;1;ver
booster;1;nom
dopamines;1;nr
1ncel;1;nr
globalité;1;nom
dissertation;1;nom
préferent;1;nr
pantouflard;1;adj
attardé;1;nom
enrager;1;ver
approbation;1;nom
emji_bouton_coché;1;nom
are;1;nom
wonderful;1;nr
effect;1;nr
apris;1;nr
garagiste;1;nom
goerge;1;nr
sénilité;1;nom
mechantes;1;nr
papé;1;nom
commencement;1;nom
pus;1;adj
technology;1;nr
ancetre;1;nr
agneau;1;nom
irespenssable;1;nr
sobhanou;1;nr
pertemaire;1;nr
élixir;1;nom
zozo;1;nom
éden;1;nom
malabar;1;adj
koweït;1;nr
balthazar;1;nom
gabon;1;nr
lexemple;1;nr
im;1;nr
frasse;1;nr
aimant;1;ver
concidère;1;nr
sexuellement;1;adv
jme;1;nr
visuellement;1;adv
ignars;1;nr
rafale;1;nom
emji_homme_debout_peau_mate;1;nom
90ans;1;nr
minutieusement;1;adv
rétorquer;1;ver
borner;1;ver
acuser;1;nr
this;1;nr
helps;1;nr
arabie;1;nr
1400;1;num
allahuma;1;nr
berek;1;nr
monothéiste;1;adj
santeria;1;nr
traun;1;nr
arretez;1;nr
santería;1;nr
hostile;1;adj
goooooat;1;nr
convoiter;1;ver
analogie;1;nom
beuguer;1;nr
neveu;1;nom
unilatéral;1;adj
sandra;1;nr
horley;1;nr
cynique;1;adj
senvoyant;1;nr
congruent;1;nr
htag_notallmen;1;nom_sup
lauds;1;nr
detiens;1;nr
primo;1;adv_sup
deuxio;1;nr
autocongratulé;1;nr
caillassage;1;nr
bigot;1;adj
21ans;1;nr
mamadou;1;nr
intact;1;adj
agissement;1;nom
placard;1;nom
parage;1;nom
emji_homme_avec_la_paume_sur_le_visage_peau_claire;1;nom
anachronisme;1;nom
imb;1;nr
ciles;1;nr
ous;1;nr
emji_boisson_chaude;1;nom
emji_femme_avec_la_paume_sur_le_visage_peau_claire;1;nom
ein;1;nr
florian;1;nr
femcels;1;nr
maladresse;1;nom
camper;1;ver
bouric;1;nr
latter;1;ver
manichéens;1;nr
tirade;1;nom
deguste;1;nr
débander;1;ver
emji_mandarine;1;nom
dextérité;1;nom
niaiserie;1;nom
fourchette;1;nom
ravitos;1;nr
parquet;1;nom
amertume;1;nom
dinde;1;nom
glousser;1;ver
cartomanciens;1;nr
magicien;1;nom
voyant;1;nom
démoniaque;1;adj
inquisition;1;nom
exorcisme;1;nom
énergéticienne;1;nr
prosélytisme;1;nom
soi_disant;1;adj
exociser;1;nr
timbré;1;adj
huissier;1;nom
emji_homme_paume_vers_le_haut_peau_claire;1;nom
compulsif;1;adj
thérapeute;1;nom
grotesque;1;adj
ouahh;1;nr
baratin;1;nom
psychanalyste;1;nom
tourment;1;nom
blabla;1;nom
sempiternellement;1;adv
assommer;1;ver
bavard;1;adj
blazant;1;nr
decos;1;nr
fofolle;1;adj
trignolette;1;nr
pernet;1;nr
gruyierien;1;nr
yntiamon;1;nr
montbovon;1;nr
infantile;1;adj
chaux;1;nom
élephant;1;nr
ébène;1;nom
bonhomie;1;nom
instillée;1;nr
fouettard;1;adj
bali;1;nr
inné;1;adj
leukerbad;1;nr
james;1;nr
stigmatisé;1;adj
instituonnalis;1;nr
afro_américains;1;nr
destete;1;nr
négrier;1;adj
subordonné;1;nom
hanter;1;ver
türkiye;1;nr
emji_drapeau_turquie;1;nom
rho;1;nom
enrouler;1;ver
joyait;1;nr
vii;1;nr
pianoter;1;ver
5min;1;nr
rappele;1;nr
fraternisait;1;nr
pertinens;1;nr
hongrie;1;nr
creative;1;nr
were;1;nr
unable;1;nr
remember;1;nr
everything;1;nr
eslastique;1;nr
réinstaurer;1;ver
étranglement;1;nom
lépoque;1;nr
communicait;1;nr
norvège;1;nr
recré;1;nr
goss;1;nr
depensait;1;nr
hiit;1;nr
gsm;1;nr
gsl;1;nr
surpois;1;nr
chcunes;1;nr
recoive;1;nr
exercise;1;nr
sempre;1;nr
péssima;1;nr
replacer;1;ver
rohoolalala;1;nr
bingo;1;nom
loto;1;nom
intervertir;1;ver
empirisme;1;nom
oral;1;nom
horoscope;1;nom
breakdance;1;nom
lunatic;1;nr
appzis;1;nr
micro_trottoir;1;nom
aiguiser;1;ver
jm;1;nr
abréviation;1;nom
exas;1;nr
anglicisme;1;nom
rapidité;1;nom
fully;1;nr
sommeiller;1;ver
banquet;1;nom
