"";"X";"V1"
"47463";47463;2
"47464";47464;3
"47465";47465;7
"47466";47466;3
"47467";47467;8
"47468";47468;2
"47469";47469;3
"47470";47470;6
"47471";47471;6
"47472";47472;3
"47473";47473;8
"47474";47474;7
"47475";47475;3
"47476";47476;3
"47477";47477;3
"47478";47478;6
"47479";47479;3
"47480";47480;3
"47481";47481;3
"47482";47482;3
"47483";47483;6
"47484";47484;3
"47485";47485;6
"47486";47486;3
"47487";47487;6
"47488";47488;6
"47489";47489;3
"47490";47490;6
"47491";47491;3
"47492";47492;6
"47493";47493;6
"47494";47494;8
"47495";47495;6
"47496";47496;5
"47497";47497;3
"47498";47498;6
"47499";47499;6
"47500";47500;3
"47501";47501;2
"47502";47502;5
"47503";47503;2
"47504";47504;6
"47505";47505;2
"47506";47506;2
"47507";47507;3
"47508";47508;6
"47509";47509;8
"47510";47510;3
"47511";47511;8
"47512";47512;6
"47513";47513;2
"47514";47514;6
"47515";47515;2
"47516";47516;5
"47517";47517;7
"47518";47518;2
"47519";47519;2
"47520";47520;8
"47521";47521;2
"47522";47522;2
"47523";47523;2
"47524";47524;2
"47525";47525;2
"47526";47526;2
"47527";47527;2
"47528";47528;2
"47529";47529;7
"47530";47530;2
"47531";47531;2
"47532";47532;7
"47533";47533;3
"47534";47534;3
"47535";47535;7
"47536";47536;2
"47537";47537;8
"47538";47538;7
"47539";47539;3
"47540";47540;2
"47541";47541;0
"47542";47542;6
"47543";47543;2
"47544";47544;2
"47545";47545;2
"47546";47546;7
"47547";47547;2
"47548";47548;6
"47549";47549;8
"47550";47550;3
"47551";47551;2
"47552";47552;6
"47553";47553;2
"47554";47554;2
"47555";47555;2
"47556";47556;3
"47557";47557;2
"47558";47558;2
"47559";47559;2
"47560";47560;5
"47561";47561;0
"47562";47562;2
"47563";47563;2
"47564";47564;6
"47565";47565;0
"47566";47566;3
"47567";47567;6
"47568";47568;2
"47569";47569;2
"47570";47570;3
"47571";47571;3
"47572";47572;7
"47573";47573;2
"47574";47574;2
"47575";47575;8
"47576";47576;2
"47577";47577;2
"47578";47578;0
"47579";47579;8
"47580";47580;2
"47581";47581;2
"47582";47582;5
"47583";47583;5
"47584";47584;2
"47585";47585;2
"47586";47586;8
"47587";47587;8
"47588";47588;3
"47589";47589;8
"47590";47590;7
"47591";47591;6
"47592";47592;8
"47593";47593;3
"47594";47594;7
"47595";47595;3
"47596";47596;2
"47597";47597;3
"47598";47598;6
"47599";47599;4
"47600";47600;6
"47601";47601;6
"47602";47602;6
"47603";47603;6
"47604";47604;6
"47605";47605;6
"47606";47606;3
"47607";47607;6
"47608";47608;6
"47609";47609;3
"47610";47610;3
"47611";47611;2
"47612";47612;3
"47613";47613;3
"47614";47614;6
"47615";47615;6
"47616";47616;3
"47617";47617;8
"47618";47618;3
"47619";47619;7
"47620";47620;7
"47621";47621;3
"47622";47622;3
"47623";47623;8
"47624";47624;2
"47625";47625;7
"47626";47626;3
"47627";47627;3
"47628";47628;3
"47629";47629;3
"47630";47630;2
"47631";47631;2
"47632";47632;2
"47633";47633;7
"47634";47634;3
"47635";47635;7
"47636";47636;2
"47637";47637;2
"47638";47638;6
"47639";47639;2
"47640";47640;2
"47641";47641;2
"47642";47642;2
"47643";47643;2
"47644";47644;6
"47645";47645;2
"47646";47646;6
"47647";47647;8
"47648";47648;3
"47649";47649;2
"47650";47650;2
"47651";47651;7
"47652";47652;2
"47653";47653;2
"47654";47654;2
"47655";47655;3
"47656";47656;3
"47657";47657;2
"47658";47658;2
"47659";47659;7
"47660";47660;3
"47661";47661;7
"47662";47662;6
"47663";47663;2
"47664";47664;8
"47665";47665;8
"47666";47666;8
"47667";47667;8
"47668";47668;8
"47669";47669;0
"47670";47670;8
"47671";47671;8
"47672";47672;0
"47673";47673;8
"47674";47674;3
"47675";47675;8
"47676";47676;8
"47677";47677;3
"47678";47678;3
"47679";47679;8
"47680";47680;8
"47681";47681;8
"47682";47682;3
"47683";47683;6
"47684";47684;6
"47685";47685;6
"47686";47686;3
"47687";47687;6
"47688";47688;8
"47689";47689;3
"47690";47690;8
"47691";47691;6
"47692";47692;2
"47693";47693;8
"47694";47694;3
"47695";47695;3
"47696";47696;3
"47697";47697;3
"47698";47698;2
"47699";47699;7
"47700";47700;7
"47701";47701;3
"47702";47702;2
"47703";47703;7
"47704";47704;5
"47705";47705;7
"47706";47706;2
"47707";47707;7
"47708";47708;2
"47709";47709;8
"47710";47710;6
"47711";47711;6
"47712";47712;8
"47713";47713;8
"47714";47714;8
"47715";47715;8
"47716";47716;3
"47717";47717;8
"47718";47718;8
"47719";47719;8
"47720";47720;8
"47721";47721;8
"47722";47722;8
"47723";47723;3
"47724";47724;8
"47725";47725;8
"47726";47726;8
"47727";47727;8
"47728";47728;8
"47729";47729;3
"47730";47730;2
"47731";47731;8
"47732";47732;8
"47733";47733;7
"47734";47734;3
"47735";47735;2
"47736";47736;8
"47737";47737;3
"47738";47738;8
"47739";47739;8
"47740";47740;3
"47741";47741;8
"47742";47742;3
"47743";47743;8
"47744";47744;3
"47745";47745;8
"47746";47746;8
"47747";47747;8
"47748";47748;3
"47749";47749;8
"47750";47750;8
"47751";47751;8
"47752";47752;8
"47753";47753;8
"47754";47754;3
"47755";47755;8
"47756";47756;8
"47757";47757;3
"47758";47758;8
"47759";47759;8
"47760";47760;8
"47761";47761;8
"47762";47762;8
"47763";47763;3
"47764";47764;0
"47765";47765;8
"47766";47766;6
"47767";47767;8
"47768";47768;7
"47769";47769;8
"47770";47770;8
"47771";47771;8
"47772";47772;0
"47773";47773;8
"47774";47774;6
"47775";47775;8
"47776";47776;8
"47777";47777;8
"47778";47778;7
"47779";47779;6
"47780";47780;7
"47781";47781;8
"47782";47782;6
"47783";47783;8
"47784";47784;3
"47785";47785;8
"47786";47786;8
"47787";47787;8
"47788";47788;8
"47789";47789;6
"47790";47790;6
"47791";47791;8
"47792";47792;8
"47793";47793;8
"47794";47794;8
"47795";47795;8
"47796";47796;8
"47797";47797;8
"47798";47798;8
"47799";47799;8
"47800";47800;8
"47801";47801;8
"47802";47802;8
"47803";47803;8
"47804";47804;8
"47805";47805;8
"47806";47806;8
"47807";47807;8
"47808";47808;8
"47809";47809;8
"47810";47810;6
"47811";47811;8
"47812";47812;8
"47813";47813;8
"47814";47814;3
"47815";47815;8
"47816";47816;8
"47817";47817;8
"47818";47818;6
"47819";47819;4
"47820";47820;8
"47821";47821;7
"47822";47822;5
"47823";47823;8
"47824";47824;6
"47825";47825;4
"47826";47826;0
"47827";47827;5
"47828";47828;5
"47829";47829;8
"47830";47830;7
"47831";47831;8
"47832";47832;3
"47833";47833;8
"47834";47834;7
"47835";47835;8
"47836";47836;7
"47837";47837;8
"47838";47838;8
"47839";47839;8
"47840";47840;6
"47841";47841;6
"47842";47842;2
"47843";47843;5
"47844";47844;6
"47845";47845;8
"47846";47846;2
"47847";47847;5
"47848";47848;5
"47849";47849;6
"47850";47850;6
"47851";47851;4
"47852";47852;6
"47853";47853;6
"47854";47854;7
"47855";47855;7
"47856";47856;7
"47857";47857;6
"47858";47858;7
"47859";47859;7
"47860";47860;5
"47861";47861;6
"47862";47862;6
"47863";47863;5
"47864";47864;6
"47865";47865;3
"47866";47866;7
"47867";47867;7
"47868";47868;7
"47869";47869;5
"47870";47870;3
"47871";47871;2
"47872";47872;7
"47873";47873;2
"47874";47874;7
"47875";47875;7
"47876";47876;5
"47877";47877;6
"47878";47878;6
"47879";47879;6
"47880";47880;7
"47881";47881;4
"47882";47882;2
"47883";47883;6
"47884";47884;0
"47885";47885;8
"47886";47886;7
"47887";47887;6
"47888";47888;8
"47889";47889;4
"47890";47890;6
"47891";47891;2
"47892";47892;6
"47893";47893;7
"47894";47894;2
"47895";47895;8
"47896";47896;0
"47897";47897;6
"47898";47898;3
"47899";47899;8
"47900";47900;5
"47901";47901;3
"47902";47902;5
"47903";47903;6
"47904";47904;6
"47905";47905;8
"47906";47906;7
"47907";47907;7
"47908";47908;6
"47909";47909;6
"47910";47910;7
"47911";47911;7
"47912";47912;8
"47913";47913;7
"47914";47914;7
"47915";47915;7
"47916";47916;6
"47917";47917;8
"47918";47918;6
"47919";47919;8
"47920";47920;0
"47921";47921;5
"47922";47922;6
"47923";47923;8
"47924";47924;7
"47925";47925;6
"47926";47926;6
"47927";47927;6
"47928";47928;7
"47929";47929;7
"47930";47930;6
"47931";47931;6
"47932";47932;7
"47933";47933;5
"47934";47934;6
"47935";47935;5
"47936";47936;8
"47937";47937;0
"47938";47938;3
"47939";47939;8
"47940";47940;6
"47941";47941;8
"47942";47942;8
"47943";47943;8
"47944";47944;2
"47945";47945;6
"47946";47946;8
"47947";47947;5
"47948";47948;5
"47949";47949;8
"47950";47950;8
"47951";47951;8
"47952";47952;2
"47953";47953;6
"47954";47954;8
"47955";47955;8
"47956";47956;7
"47957";47957;6
"47958";47958;8
"47959";47959;8
"47960";47960;8
"47961";47961;8
"47962";47962;8
"47963";47963;8
"47964";47964;8
"47965";47965;8
"47966";47966;8
"47967";47967;8
"47968";47968;8
"47969";47969;8
"47970";47970;8
"47971";47971;7
"47972";47972;8
"47973";47973;5
"47974";47974;8
"47975";47975;8
"47976";47976;8
"47977";47977;8
"47978";47978;8
"47979";47979;8
"47980";47980;8
"47981";47981;8
"47982";47982;5
"47983";47983;8
"47984";47984;8
"47985";47985;8
"47986";47986;8
"47987";47987;5
"47988";47988;4
"47989";47989;6
"47990";47990;4
"47991";47991;0
"47992";47992;7
"47993";47993;3
"47994";47994;7
"47995";47995;4
"47996";47996;3
"47997";47997;3
"47998";47998;6
"47999";47999;3
"48000";48000;2
"48001";48001;7
"48002";48002;7
"48003";48003;4
"48004";48004;3
"48005";48005;6
"48006";48006;0
"48007";48007;6
"48008";48008;7
"48009";48009;8
"48010";48010;5
"48011";48011;6
"48012";48012;6
"48013";48013;6
"48014";48014;6
"48015";48015;8
"48016";48016;7
"48017";48017;8
"48018";48018;8
"48019";48019;6
"48020";48020;5
"48021";48021;8
"48022";48022;6
"48023";48023;6
"48024";48024;7
"48025";48025;7
"48026";48026;6
"48027";48027;6
"48028";48028;6
"48029";48029;5
"48030";48030;6
"48031";48031;7
"48032";48032;6
"48033";48033;7
"48034";48034;8
"48035";48035;7
"48036";48036;5
"48037";48037;2
"48038";48038;2
"48039";48039;2
"48040";48040;3
"48041";48041;7
"48042";48042;2
"48043";48043;7
"48044";48044;2
"48045";48045;7
"48046";48046;7
"48047";48047;7
"48048";48048;7
"48049";48049;6
"48050";48050;7
"48051";48051;6
"48052";48052;7
"48053";48053;5
"48054";48054;6
"48055";48055;7
"48056";48056;5
"48057";48057;6
"48058";48058;3
"48059";48059;6
"48060";48060;7
"48061";48061;8
"48062";48062;7
"48063";48063;7
"48064";48064;8
"48065";48065;3
"48066";48066;8
"48067";48067;2
"48068";48068;6
"48069";48069;8
"48070";48070;6
"48071";48071;7
"48072";48072;7
"48073";48073;7
"48074";48074;5
"48075";48075;7
"48076";48076;8
"48077";48077;7
"48078";48078;5
"48079";48079;6
"48080";48080;6
"48081";48081;7
"48082";48082;3
"48083";48083;3
"48084";48084;7
"48085";48085;3
"48086";48086;7
"48087";48087;6
"48088";48088;2
"48089";48089;3
"48090";48090;7
"48091";48091;0
"48092";48092;7
"48093";48093;7
"48094";48094;3
"48095";48095;7
"48096";48096;7
"48097";48097;6
"48098";48098;7
"48099";48099;7
"48100";48100;3
"48101";48101;2
"48102";48102;7
"48103";48103;3
"48104";48104;8
"48105";48105;8
"48106";48106;8
"48107";48107;6
"48108";48108;6
"48109";48109;3
"48110";48110;8
"48111";48111;2
"48112";48112;2
"48113";48113;7
"48114";48114;6
"48115";48115;7
"48116";48116;2
"48117";48117;6
"48118";48118;3
"48119";48119;2
"48120";48120;3
"48121";48121;6
"48122";48122;6
"48123";48123;3
"48124";48124;6
"48125";48125;6
"48126";48126;3
"48127";48127;6
"48128";48128;2
"48129";48129;2
"48130";48130;0
"48131";48131;3
"48132";48132;5
"48133";48133;6
"48134";48134;8
"48135";48135;8
"48136";48136;3
"48137";48137;7
"48138";48138;8
"48139";48139;7
"48140";48140;5
"48141";48141;0
"48142";48142;8
"48143";48143;7
"48144";48144;7
"48145";48145;2
"48146";48146;3
"48147";48147;7
"48148";48148;3
"48149";48149;3
"48150";48150;8
"48151";48151;3
"48152";48152;6
"48153";48153;5
"48154";48154;3
"48155";48155;7
"48156";48156;7
"48157";48157;3
"48158";48158;7
"48159";48159;3
"48160";48160;3
"48161";48161;3
"48162";48162;7
"48163";48163;3
"48164";48164;5
"48165";48165;2
"48166";48166;3
"48167";48167;3
"48168";48168;3
"48169";48169;8
"48170";48170;3
"48171";48171;6
"48172";48172;7
"48173";48173;3
"48174";48174;7
"48175";48175;2
"48176";48176;3
"48177";48177;3
"48178";48178;3
"48179";48179;3
"48180";48180;3
"48181";48181;7
"48182";48182;3
"48183";48183;2
"48184";48184;7
"48185";48185;5
"48186";48186;3
"48187";48187;7
"48188";48188;7
"48189";48189;6
"48190";48190;3
"48191";48191;3
"48192";48192;6
"48193";48193;6
"48194";48194;8
"48195";48195;5
"48196";48196;3
"48197";48197;3
"48198";48198;3
"48199";48199;3
"48200";48200;3
"48201";48201;0
"48202";48202;7
"48203";48203;7
"48204";48204;7
"48205";48205;7
"48206";48206;5
"48207";48207;6
"48208";48208;2
"48209";48209;6
"48210";48210;3
"48211";48211;3
"48212";48212;7
"48213";48213;2
"48214";48214;7
"48215";48215;7
"48216";48216;3
"48217";48217;3
"48218";48218;0
"48219";48219;7
"48220";48220;7
"48221";48221;7
"48222";48222;7
"48223";48223;0
"48224";48224;0
"48225";48225;2
"48226";48226;7
"48227";48227;8
"48228";48228;7
"48229";48229;3
"48230";48230;5
"48231";48231;5
"48232";48232;7
"48233";48233;6
"48234";48234;3
"48235";48235;5
"48236";48236;3
"48237";48237;5
"48238";48238;7
"48239";48239;7
"48240";48240;7
"48241";48241;7
"48242";48242;2
"48243";48243;7
"48244";48244;7
"48245";48245;3
"48246";48246;6
"48247";48247;6
"48248";48248;3
"48249";48249;7
"48250";48250;2
"48251";48251;2
"48252";48252;7
"48253";48253;2
"48254";48254;6
"48255";48255;1
"48256";48256;6
"48257";48257;3
"48258";48258;3
"48259";48259;5
"48260";48260;6
"48261";48261;3
"48262";48262;3
"48263";48263;3
"48264";48264;3
"48265";48265;4
"48266";48266;3
"48267";48267;5
"48268";48268;7
"48269";48269;3
"48270";48270;3
"48271";48271;5
"48272";48272;6
"48273";48273;5
"48274";48274;3
"48275";48275;4
"48276";48276;0
"48277";48277;6
"48278";48278;5
"48279";48279;6
"48280";48280;5
"48281";48281;7
"48282";48282;3
"48283";48283;3
"48284";48284;3
"48285";48285;5
"48286";48286;6
"48287";48287;7
"48288";48288;3
"48289";48289;5
"48290";48290;6
"48291";48291;7
"48292";48292;7
"48293";48293;3
"48294";48294;3
"48295";48295;7
"48296";48296;1
"48297";48297;8
"48298";48298;7
"48299";48299;6
"48300";48300;6
"48301";48301;6
"48302";48302;3
"48303";48303;5
"48304";48304;7
"48305";48305;7
"48306";48306;6
"48307";48307;6
"48308";48308;6
"48309";48309;5
"48310";48310;8
"48311";48311;6
"48312";48312;7
"48313";48313;7
"48314";48314;6
"48315";48315;5
"48316";48316;6
"48317";48317;6
"48318";48318;7
"48319";48319;3
"48320";48320;6
"48321";48321;8
"48322";48322;6
"48323";48323;3
"48324";48324;5
"48325";48325;7
"48326";48326;3
"48327";48327;2
"48328";48328;6
"48329";48329;7
"48330";48330;2
"48331";48331;3
"48332";48332;2
"48333";48333;2
"48334";48334;2
"48335";48335;2
"48336";48336;2
"48337";48337;7
"48338";48338;2
"48339";48339;3
"48340";48340;3
"48341";48341;3
"48342";48342;2
"48343";48343;2
"48344";48344;7
"48345";48345;3
"48346";48346;3
"48347";48347;3
"48348";48348;0
"48349";48349;2
"48350";48350;2
"48351";48351;2
"48352";48352;2
"48353";48353;2
"48354";48354;5
"48355";48355;2
"48356";48356;8
"48357";48357;8
"48358";48358;7
"48359";48359;7
"48360";48360;3
"48361";48361;7
"48362";48362;2
"48363";48363;6
"48364";48364;5
"48365";48365;2
"48366";48366;6
"48367";48367;6
"48368";48368;5
"48369";48369;3
"48370";48370;2
"48371";48371;0
"48372";48372;6
"48373";48373;3
"48374";48374;3
"48375";48375;3
"48376";48376;2
"48377";48377;3
"48378";48378;7
"48379";48379;3
"48380";48380;8
"48381";48381;8
"48382";48382;7
"48383";48383;7
"48384";48384;7
"48385";48385;2
"48386";48386;2
"48387";48387;7
"48388";48388;6
"48389";48389;3
"48390";48390;6
"48391";48391;6
"48392";48392;0
"48393";48393;3
"48394";48394;7
"48395";48395;6
"48396";48396;6
"48397";48397;6
"48398";48398;6
"48399";48399;6
"48400";48400;6
"48401";48401;0
"48402";48402;6
"48403";48403;2
"48404";48404;2
"48405";48405;3
"48406";48406;8
"48407";48407;6
"48408";48408;5
"48409";48409;3
"48410";48410;8
"48411";48411;6
"48412";48412;6
"48413";48413;6
"48414";48414;2
"48415";48415;8
"48416";48416;2
"48417";48417;2
"48418";48418;7
"48419";48419;6
"48420";48420;7
"48421";48421;3
"48422";48422;6
"48423";48423;6
"48424";48424;6
"48425";48425;7
"48426";48426;6
"48427";48427;2
"48428";48428;2
"48429";48429;2
"48430";48430;6
"48431";48431;7
"48432";48432;6
"48433";48433;6
"48434";48434;6
"48435";48435;7
"48436";48436;5
"48437";48437;6
"48438";48438;7
"48439";48439;2
"48440";48440;3
"48441";48441;6
"48442";48442;2
"48443";48443;0
"48444";48444;2
"48445";48445;3
"48446";48446;7
"48447";48447;7
"48448";48448;3
"48449";48449;7
"48450";48450;2
"48451";48451;2
"48452";48452;6
"48453";48453;5
"48454";48454;2
"48455";48455;2
"48456";48456;7
"48457";48457;6
"48458";48458;6
"48459";48459;6
"48460";48460;8
"48461";48461;7
"48462";48462;6
"48463";48463;6
"48464";48464;6
"48465";48465;2
"48466";48466;2
"48467";48467;6
"48468";48468;7
"48469";48469;6
"48470";48470;6
"48471";48471;5
"48472";48472;6
"48473";48473;2
"48474";48474;2
"48475";48475;6
"48476";48476;2
"48477";48477;5
"48478";48478;6
"48479";48479;6
"48480";48480;6
"48481";48481;2
"48482";48482;2
"48483";48483;0
"48484";48484;7
"48485";48485;6
"48486";48486;8
"48487";48487;2
"48488";48488;2
"48489";48489;6
"48490";48490;2
"48491";48491;6
"48492";48492;6
"48493";48493;5
"48494";48494;7
"48495";48495;2
"48496";48496;2
"48497";48497;2
"48498";48498;7
"48499";48499;7
"48500";48500;6
"48501";48501;7
"48502";48502;5
"48503";48503;7
"48504";48504;7
"48505";48505;6
"48506";48506;2
"48507";48507;7
"48508";48508;6
"48509";48509;2
"48510";48510;8
"48511";48511;6
"48512";48512;5
"48513";48513;2
"48514";48514;6
"48515";48515;2
"48516";48516;3
"48517";48517;6
"48518";48518;6
"48519";48519;3
"48520";48520;6
"48521";48521;3
"48522";48522;2
"48523";48523;6
"48524";48524;8
"48525";48525;2
"48526";48526;6
"48527";48527;6
"48528";48528;6
"48529";48529;7
"48530";48530;2
"48531";48531;2
"48532";48532;0
"48533";48533;7
"48534";48534;6
"48535";48535;6
"48536";48536;8
"48537";48537;3
"48538";48538;7
"48539";48539;6
"48540";48540;7
"48541";48541;7
"48542";48542;6
"48543";48543;2
"48544";48544;6
"48545";48545;2
"48546";48546;2
"48547";48547;8
"48548";48548;7
"48549";48549;2
"48550";48550;3
"48551";48551;3
"48552";48552;8
"48553";48553;6
"48554";48554;7
"48555";48555;7
"48556";48556;3
"48557";48557;7
"48558";48558;7
"48559";48559;6
"48560";48560;7
"48561";48561;6
"48562";48562;6
"48563";48563;7
"48564";48564;6
"48565";48565;7
"48566";48566;6
"48567";48567;6
"48568";48568;6
"48569";48569;7
"48570";48570;7
"48571";48571;7
"48572";48572;6
"48573";48573;5
"48574";48574;6
"48575";48575;7
"48576";48576;6
"48577";48577;7
"48578";48578;6
"48579";48579;6
"48580";48580;6
"48581";48581;6
"48582";48582;6
"48583";48583;4
"48584";48584;6
"48585";48585;8
"48586";48586;2
"48587";48587;7
"48588";48588;6
"48589";48589;6
"48590";48590;7
"48591";48591;6
"48592";48592;6
"48593";48593;6
"48594";48594;6
"48595";48595;6
"48596";48596;6
"48597";48597;7
"48598";48598;7
"48599";48599;7
"48600";48600;7
"48601";48601;7
"48602";48602;6
"48603";48603;7
"48604";48604;6
"48605";48605;6
"48606";48606;7
"48607";48607;7
"48608";48608;6
"48609";48609;2
"48610";48610;7
"48611";48611;2
"48612";48612;7
"48613";48613;7
"48614";48614;8
"48615";48615;7
"48616";48616;5
"48617";48617;7
"48618";48618;7
"48619";48619;7
"48620";48620;7
"48621";48621;7
"48622";48622;7
"48623";48623;7
"48624";48624;7
"48625";48625;7
"48626";48626;7
"48627";48627;7
"48628";48628;7
"48629";48629;7
"48630";48630;6
"48631";48631;7
"48632";48632;7
"48633";48633;6
"48634";48634;7
"48635";48635;7
"48636";48636;7
"48637";48637;7
"48638";48638;7
"48639";48639;6
"48640";48640;7
"48641";48641;2
"48642";48642;6
"48643";48643;7
"48644";48644;7
"48645";48645;7
"48646";48646;5
"48647";48647;7
"48648";48648;7
"48649";48649;7
"48650";48650;7
"48651";48651;3
"48652";48652;7
"48653";48653;7
"48654";48654;7
"48655";48655;7
"48656";48656;7
"48657";48657;7
"48658";48658;6
"48659";48659;5
"48660";48660;7
"48661";48661;7
"48662";48662;7
"48663";48663;6
"48664";48664;5
"48665";48665;7
"48666";48666;5
"48667";48667;5
"48668";48668;5
"48669";48669;6
"48670";48670;5
"48671";48671;7
"48672";48672;8
"48673";48673;7
"48674";48674;6
"48675";48675;6
"48676";48676;7
"48677";48677;7
"48678";48678;6
"48679";48679;3
"48680";48680;7
"48681";48681;6
"48682";48682;6
"48683";48683;6
"48684";48684;3
"48685";48685;8
"48686";48686;6
"48687";48687;3
"48688";48688;6
"48689";48689;6
"48690";48690;6
"48691";48691;6
"48692";48692;0
"48693";48693;6
"48694";48694;7
"48695";48695;6
"48696";48696;6
"48697";48697;6
"48698";48698;8
"48699";48699;6
"48700";48700;8
"48701";48701;7
"48702";48702;6
"48703";48703;7
"48704";48704;6
"48705";48705;6
"48706";48706;3
"48707";48707;3
"48708";48708;6
"48709";48709;7
"48710";48710;6
"48711";48711;7
"48712";48712;4
"48713";48713;6
"48714";48714;6
"48715";48715;6
"48716";48716;6
"48717";48717;7
"48718";48718;6
"48719";48719;7
"48720";48720;7
"48721";48721;6
"48722";48722;5
"48723";48723;6
"48724";48724;6
"48725";48725;3
"48726";48726;6
"48727";48727;3
"48728";48728;6
"48729";48729;6
"48730";48730;6
"48731";48731;6
"48732";48732;8
"48733";48733;6
"48734";48734;6
"48735";48735;8
"48736";48736;6
"48737";48737;5
"48738";48738;7
"48739";48739;5
"48740";48740;3
"48741";48741;6
"48742";48742;6
"48743";48743;6
"48744";48744;6
"48745";48745;7
"48746";48746;6
"48747";48747;7
"48748";48748;6
"48749";48749;6
"48750";48750;6
"48751";48751;6
"48752";48752;6
"48753";48753;6
"48754";48754;6
"48755";48755;6
"48756";48756;7
"48757";48757;7
"48758";48758;7
"48759";48759;3
"48760";48760;7
"48761";48761;3
"48762";48762;6
"48763";48763;8
"48764";48764;6
"48765";48765;6
"48766";48766;8
"48767";48767;8
"48768";48768;6
"48769";48769;2
"48770";48770;3
"48771";48771;7
"48772";48772;3
"48773";48773;7
"48774";48774;2
"48775";48775;6
"48776";48776;5
"48777";48777;8
"48778";48778;8
"48779";48779;7
"48780";48780;8
"48781";48781;8
"48782";48782;8
"48783";48783;0
"48784";48784;8
"48785";48785;8
"48786";48786;2
"48787";48787;2
"48788";48788;2
"48789";48789;2
"48790";48790;2
"48791";48791;2
"48792";48792;2
"48793";48793;2
"48794";48794;7
"48795";48795;2
"48796";48796;2
"48797";48797;2
"48798";48798;2
"48799";48799;2
"48800";48800;2
"48801";48801;2
"48802";48802;2
"48803";48803;5
"48804";48804;2
"48805";48805;2
"48806";48806;2
"48807";48807;2
"48808";48808;2
"48809";48809;2
"48810";48810;3
"48811";48811;7
"48812";48812;2
"48813";48813;2
"48814";48814;5
"48815";48815;2
"48816";48816;2
"48817";48817;2
"48818";48818;2
"48819";48819;2
"48820";48820;3
"48821";48821;2
"48822";48822;6
"48823";48823;7
"48824";48824;7
"48825";48825;8
"48826";48826;6
"48827";48827;5
"48828";48828;7
"48829";48829;2
"48830";48830;2
"48831";48831;2
"48832";48832;7
"48833";48833;5
"48834";48834;7
"48835";48835;2
"48836";48836;2
"48837";48837;2
"48838";48838;2
"48839";48839;6
"48840";48840;2
"48841";48841;7
"48842";48842;2
"48843";48843;6
"48844";48844;7
"48845";48845;2
"48846";48846;2
"48847";48847;5
"48848";48848;2
"48849";48849;7
"48850";48850;7
"48851";48851;2
"48852";48852;2
"48853";48853;3
"48854";48854;7
"48855";48855;2
"48856";48856;7
"48857";48857;2
"48858";48858;2
"48859";48859;2
"48860";48860;4
"48861";48861;2
"48862";48862;7
"48863";48863;2
"48864";48864;2
"48865";48865;2
"48866";48866;6
"48867";48867;2
"48868";48868;2
"48869";48869;2
"48870";48870;7
"48871";48871;2
"48872";48872;6
"48873";48873;2
"48874";48874;7
"48875";48875;2
"48876";48876;2
"48877";48877;0
"48878";48878;2
"48879";48879;6
"48880";48880;3
"48881";48881;2
"48882";48882;2
"48883";48883;2
"48884";48884;2
"48885";48885;2
"48886";48886;2
"48887";48887;2
"48888";48888;2
"48889";48889;7
"48890";48890;7
"48891";48891;2
"48892";48892;2
"48893";48893;3
"48894";48894;8
"48895";48895;7
"48896";48896;2
"48897";48897;6
"48898";48898;2
"48899";48899;0
"48900";48900;2
"48901";48901;2
"48902";48902;2
"48903";48903;2
"48904";48904;2
"48905";48905;2
"48906";48906;2
"48907";48907;2
"48908";48908;2
"48909";48909;2
"48910";48910;7
"48911";48911;2
"48912";48912;2
"48913";48913;6
"48914";48914;6
"48915";48915;7
"48916";48916;7
"48917";48917;2
"48918";48918;6
"48919";48919;8
"48920";48920;0
"48921";48921;2
"48922";48922;2
"48923";48923;2
"48924";48924;3
"48925";48925;8
"48926";48926;3
"48927";48927;6
"48928";48928;8
"48929";48929;2
"48930";48930;2
"48931";48931;2
"48932";48932;2
"48933";48933;2
"48934";48934;2
"48935";48935;2
"48936";48936;2
"48937";48937;6
"48938";48938;6
"48939";48939;7
"48940";48940;6
"48941";48941;5
"48942";48942;2
"48943";48943;2
"48944";48944;2
"48945";48945;2
"48946";48946;2
"48947";48947;2
"48948";48948;2
"48949";48949;6
"48950";48950;2
"48951";48951;6
"48952";48952;2
"48953";48953;2
"48954";48954;2
"48955";48955;3
"48956";48956;7
"48957";48957;2
"48958";48958;5
"48959";48959;7
"48960";48960;2
"48961";48961;2
"48962";48962;2
"48963";48963;2
"48964";48964;2
"48965";48965;2
"48966";48966;2
"48967";48967;8
"48968";48968;2
"48969";48969;2
"48970";48970;6
"48971";48971;2
"48972";48972;2
"48973";48973;2
"48974";48974;6
"48975";48975;8
"48976";48976;3
"48977";48977;6
"48978";48978;3
"48979";48979;8
"48980";48980;5
"48981";48981;8
"48982";48982;3
"48983";48983;6
"48984";48984;3
"48985";48985;6
"48986";48986;3
"48987";48987;0
"48988";48988;7
"48989";48989;6
"48990";48990;3
"48991";48991;3
"48992";48992;2
"48993";48993;3
"48994";48994;7
"48995";48995;3
"48996";48996;7
"48997";48997;3
"48998";48998;8
"48999";48999;8
"49000";49000;8
"49001";49001;7
"49002";49002;7
"49003";49003;2
"49004";49004;8
"49005";49005;8
"49006";49006;8
"49007";49007;3
"49008";49008;0
"49009";49009;0
"49010";49010;3
"49011";49011;8
"49012";49012;6
"49013";49013;3
"49014";49014;6
"49015";49015;3
"49016";49016;3
