"";"X";"V1"
"22230";22230;6
"22231";22231;6
"22232";22232;1
"22233";22233;6
"22234";22234;6
"22235";22235;6
"22236";22236;0
"22237";22237;6
"22238";22238;6
"22239";22239;6
"22240";22240;1
"22241";22241;6
"22242";22242;6
"22243";22243;6
"22244";22244;6
"22245";22245;6
"22246";22246;6
"22247";22247;6
"22248";22248;6
"22249";22249;6
"22250";22250;6
"22251";22251;1
"22252";22252;6
"22253";22253;6
"22254";22254;6
"22255";22255;6
"22256";22256;6
"22257";22257;4
"22258";22258;6
"22259";22259;6
"22260";22260;6
"22261";22261;6
"22262";22262;6
"22263";22263;6
"22264";22264;6
"22265";22265;6
"22266";22266;1
"22267";22267;6
"22268";22268;6
"22269";22269;1
"22270";22270;6
"22271";22271;1
"22272";22272;6
"22273";22273;6
"22274";22274;6
"22275";22275;6
"22276";22276;6
"22277";22277;6
"22278";22278;4
"22279";22279;2
"22280";22280;6
"22281";22281;6
"22282";22282;6
"22283";22283;6
"22284";22284;6
"22285";22285;6
"22286";22286;4
"22287";22287;6
"22288";22288;6
"22289";22289;1
"22290";22290;6
"22291";22291;6
"22292";22292;4
"22293";22293;4
"22294";22294;6
"22295";22295;6
"22296";22296;6
"22297";22297;6
"22298";22298;6
"22299";22299;6
"22300";22300;6
"22301";22301;6
"22302";22302;6
"22303";22303;6
"22304";22304;1
"22305";22305;4
"22306";22306;6
"22307";22307;6
"22308";22308;6
"22309";22309;6
"22310";22310;6
"22311";22311;6
"22312";22312;6
"22313";22313;1
"22314";22314;6
"22315";22315;6
"22316";22316;1
"22317";22317;6
"22318";22318;6
"22319";22319;1
"22320";22320;6
"22321";22321;6
"22322";22322;6
"22323";22323;6
"22324";22324;1
"22325";22325;6
"22326";22326;6
"22327";22327;6
"22328";22328;6
"22329";22329;6
"22330";22330;6
"22331";22331;6
"22332";22332;6
"22333";22333;6
"22334";22334;6
"22335";22335;0
"22336";22336;1
"22337";22337;1
"22338";22338;1
"22339";22339;1
"22340";22340;6
"22341";22341;1
"22342";22342;4
"22343";22343;0
"22344";22344;1
"22345";22345;1
"22346";22346;4
"22347";22347;6
"22348";22348;1
"22349";22349;4
"22350";22350;4
"22351";22351;4
"22352";22352;4
"22353";22353;6
"22354";22354;1
"22355";22355;6
"22356";22356;1
"22357";22357;1
"22358";22358;1
"22359";22359;1
"22360";22360;1
"22361";22361;4
"22362";22362;1
"22363";22363;6
"22364";22364;1
"22365";22365;4
"22366";22366;5
"22367";22367;6
"22368";22368;1
"22369";22369;1
"22370";22370;1
"22371";22371;4
"22372";22372;1
"22373";22373;6
"22374";22374;4
"22375";22375;1
"22376";22376;1
"22377";22377;1
"22378";22378;2
"22379";22379;1
"22380";22380;1
"22381";22381;1
"22382";22382;6
"22383";22383;1
"22384";22384;1
"22385";22385;1
"22386";22386;5
"22387";22387;1
"22388";22388;6
"22389";22389;1
"22390";22390;1
"22391";22391;6
"22392";22392;6
"22393";22393;1
"22394";22394;1
"22395";22395;1
"22396";22396;6
"22397";22397;1
"22398";22398;6
"22399";22399;6
"22400";22400;6
"22401";22401;6
"22402";22402;6
"22403";22403;6
"22404";22404;4
"22405";22405;6
"22406";22406;6
"22407";22407;1
"22408";22408;1
"22409";22409;6
"22410";22410;1
"22411";22411;4
"22412";22412;1
"22413";22413;5
"22414";22414;6
"22415";22415;1
"22416";22416;6
"22417";22417;1
"22418";22418;6
"22419";22419;1
"22420";22420;6
"22421";22421;1
"22422";22422;6
"22423";22423;4
"22424";22424;1
"22425";22425;1
"22426";22426;6
"22427";22427;1
"22428";22428;4
"22429";22429;6
"22430";22430;1
"22431";22431;6
"22432";22432;4
"22433";22433;0
"22434";22434;1
"22435";22435;1
"22436";22436;6
"22437";22437;1
"22438";22438;4
"22439";22439;1
"22440";22440;1
"22441";22441;1
"22442";22442;1
"22443";22443;1
"22444";22444;4
"22445";22445;5
"22446";22446;1
"22447";22447;4
"22448";22448;1
"22449";22449;6
"22450";22450;1
"22451";22451;1
"22452";22452;1
"22453";22453;6
"22454";22454;1
"22455";22455;1
"22456";22456;1
"22457";22457;1
"22458";22458;1
"22459";22459;1
"22460";22460;0
"22461";22461;0
"22462";22462;1
"22463";22463;1
"22464";22464;1
"22465";22465;1
"22466";22466;1
"22467";22467;4
"22468";22468;1
"22469";22469;1
"22470";22470;4
"22471";22471;6
"22472";22472;1
"22473";22473;6
"22474";22474;1
"22475";22475;1
"22476";22476;4
"22477";22477;6
"22478";22478;4
"22479";22479;1
"22480";22480;1
"22481";22481;5
"22482";22482;6
"22483";22483;6
"22484";22484;1
"22485";22485;1
"22486";22486;1
"22487";22487;1
"22488";22488;1
"22489";22489;6
"22490";22490;1
"22491";22491;0
"22492";22492;4
"22493";22493;1
"22494";22494;2
"22495";22495;4
"22496";22496;4
"22497";22497;1
"22498";22498;1
"22499";22499;3
"22500";22500;2
"22501";22501;4
"22502";22502;0
"22503";22503;4
"22504";22504;1
"22505";22505;1
"22506";22506;4
"22507";22507;6
"22508";22508;1
"22509";22509;1
"22510";22510;1
"22511";22511;4
"22512";22512;4
"22513";22513;1
"22514";22514;4
"22515";22515;6
"22516";22516;1
"22517";22517;1
"22518";22518;2
"22519";22519;6
"22520";22520;1
"22521";22521;1
"22522";22522;1
"22523";22523;1
"22524";22524;1
"22525";22525;1
"22526";22526;1
"22527";22527;6
"22528";22528;1
"22529";22529;1
"22530";22530;6
"22531";22531;1
"22532";22532;1
"22533";22533;1
"22534";22534;6
"22535";22535;1
"22536";22536;1
"22537";22537;6
"22538";22538;1
"22539";22539;1
"22540";22540;1
"22541";22541;1
"22542";22542;6
"22543";22543;1
"22544";22544;1
"22545";22545;4
"22546";22546;4
"22547";22547;1
"22548";22548;1
"22549";22549;6
"22550";22550;6
"22551";22551;6
"22552";22552;2
"22553";22553;1
"22554";22554;4
"22555";22555;1
"22556";22556;4
"22557";22557;6
"22558";22558;6
"22559";22559;1
"22560";22560;1
"22561";22561;6
"22562";22562;1
"22563";22563;1
"22564";22564;6
"22565";22565;1
"22566";22566;4
"22567";22567;1
"22568";22568;1
"22569";22569;3
"22570";22570;5
"22571";22571;1
"22572";22572;2
"22573";22573;6
"22574";22574;1
"22575";22575;1
"22576";22576;1
"22577";22577;6
"22578";22578;6
"22579";22579;6
"22580";22580;1
"22581";22581;1
"22582";22582;1
"22583";22583;4
"22584";22584;1
"22585";22585;1
"22586";22586;4
"22587";22587;1
"22588";22588;1
"22589";22589;1
"22590";22590;6
"22591";22591;6
"22592";22592;1
"22593";22593;1
"22594";22594;1
"22595";22595;1
"22596";22596;1
"22597";22597;4
"22598";22598;6
"22599";22599;1
"22600";22600;1
"22601";22601;1
"22602";22602;6
"22603";22603;3
"22604";22604;1
"22605";22605;1
"22606";22606;6
"22607";22607;1
"22608";22608;6
"22609";22609;6
"22610";22610;1
"22611";22611;6
"22612";22612;4
"22613";22613;1
"22614";22614;1
"22615";22615;1
"22616";22616;1
"22617";22617;1
"22618";22618;4
"22619";22619;1
"22620";22620;6
"22621";22621;1
"22622";22622;4
"22623";22623;1
"22624";22624;4
"22625";22625;1
"22626";22626;1
"22627";22627;1
"22628";22628;6
"22629";22629;6
"22630";22630;1
"22631";22631;1
"22632";22632;6
"22633";22633;1
"22634";22634;1
"22635";22635;1
"22636";22636;6
"22637";22637;1
"22638";22638;1
"22639";22639;1
"22640";22640;1
"22641";22641;1
"22642";22642;1
"22643";22643;1
"22644";22644;1
"22645";22645;1
"22646";22646;0
"22647";22647;1
"22648";22648;1
"22649";22649;1
"22650";22650;1
"22651";22651;1
"22652";22652;1
"22653";22653;5
"22654";22654;5
"22655";22655;6
"22656";22656;6
"22657";22657;1
"22658";22658;1
"22659";22659;1
"22660";22660;6
"22661";22661;1
"22662";22662;1
"22663";22663;1
"22664";22664;4
"22665";22665;1
"22666";22666;6
"22667";22667;0
"22668";22668;1
"22669";22669;6
"22670";22670;6
"22671";22671;1
"22672";22672;6
"22673";22673;6
"22674";22674;6
"22675";22675;6
"22676";22676;1
"22677";22677;1
"22678";22678;2
"22679";22679;1
"22680";22680;1
"22681";22681;1
"22682";22682;1
"22683";22683;1
"22684";22684;2
"22685";22685;6
"22686";22686;4
"22687";22687;6
"22688";22688;6
"22689";22689;6
"22690";22690;1
"22691";22691;1
"22692";22692;6
"22693";22693;1
"22694";22694;6
"22695";22695;1
"22696";22696;6
"22697";22697;6
"22698";22698;6
"22699";22699;0
"22700";22700;1
"22701";22701;4
"22702";22702;1
"22703";22703;6
"22704";22704;1
"22705";22705;1
"22706";22706;6
"22707";22707;1
"22708";22708;4
"22709";22709;1
"22710";22710;1
"22711";22711;1
"22712";22712;1
"22713";22713;2
"22714";22714;1
"22715";22715;4
"22716";22716;4
"22717";22717;2
"22718";22718;6
"22719";22719;6
"22720";22720;1
"22721";22721;1
"22722";22722;4
"22723";22723;6
"22724";22724;1
"22725";22725;1
"22726";22726;6
"22727";22727;1
"22728";22728;4
"22729";22729;6
"22730";22730;1
"22731";22731;1
"22732";22732;1
"22733";22733;1
"22734";22734;4
"22735";22735;2
"22736";22736;6
"22737";22737;1
"22738";22738;1
"22739";22739;1
"22740";22740;1
"22741";22741;6
"22742";22742;0
"22743";22743;1
"22744";22744;4
"22745";22745;6
"22746";22746;1
"22747";22747;4
"22748";22748;1
"22749";22749;6
"22750";22750;1
"22751";22751;0
"22752";22752;0
"22753";22753;4
"22754";22754;1
"22755";22755;6
"22756";22756;6
"22757";22757;1
"22758";22758;1
"22759";22759;1
"22760";22760;1
"22761";22761;2
"22762";22762;2
"22763";22763;1
"22764";22764;6
"22765";22765;6
"22766";22766;1
"22767";22767;6
"22768";22768;4
"22769";22769;1
"22770";22770;1
"22771";22771;6
"22772";22772;1
"22773";22773;1
"22774";22774;1
"22775";22775;6
"22776";22776;6
"22777";22777;1
"22778";22778;4
"22779";22779;6
"22780";22780;4
"22781";22781;1
"22782";22782;1
"22783";22783;1
"22784";22784;1
"22785";22785;1
"22786";22786;1
"22787";22787;1
"22788";22788;6
"22789";22789;6
"22790";22790;1
"22791";22791;2
"22792";22792;1
"22793";22793;1
"22794";22794;0
"22795";22795;1
"22796";22796;6
"22797";22797;2
"22798";22798;1
"22799";22799;1
"22800";22800;1
"22801";22801;2
"22802";22802;1
"22803";22803;1
"22804";22804;1
"22805";22805;1
"22806";22806;1
"22807";22807;6
"22808";22808;4
"22809";22809;6
"22810";22810;1
"22811";22811;4
"22812";22812;1
"22813";22813;6
"22814";22814;6
"22815";22815;1
"22816";22816;1
"22817";22817;6
"22818";22818;1
"22819";22819;6
"22820";22820;1
"22821";22821;2
"22822";22822;1
"22823";22823;6
"22824";22824;6
"22825";22825;1
"22826";22826;6
"22827";22827;0
"22828";22828;1
"22829";22829;6
"22830";22830;1
"22831";22831;1
"22832";22832;4
"22833";22833;0
"22834";22834;0
"22835";22835;1
"22836";22836;0
"22837";22837;6
"22838";22838;6
"22839";22839;6
"22840";22840;6
"22841";22841;6
"22842";22842;6
"22843";22843;6
"22844";22844;2
"22845";22845;6
"22846";22846;4
"22847";22847;4
"22848";22848;6
"22849";22849;6
"22850";22850;6
"22851";22851;2
"22852";22852;5
"22853";22853;2
"22854";22854;2
"22855";22855;1
"22856";22856;1
"22857";22857;1
"22858";22858;6
"22859";22859;1
"22860";22860;4
"22861";22861;1
"22862";22862;1
"22863";22863;6
"22864";22864;1
"22865";22865;6
"22866";22866;6
"22867";22867;4
"22868";22868;6
"22869";22869;6
"22870";22870;6
"22871";22871;6
"22872";22872;1
"22873";22873;2
"22874";22874;1
"22875";22875;1
"22876";22876;6
"22877";22877;4
"22878";22878;0
"22879";22879;4
"22880";22880;1
"22881";22881;4
"22882";22882;4
"22883";22883;1
"22884";22884;1
"22885";22885;1
"22886";22886;0
"22887";22887;1
"22888";22888;6
"22889";22889;4
"22890";22890;1
"22891";22891;1
"22892";22892;6
"22893";22893;6
"22894";22894;6
"22895";22895;6
"22896";22896;1
"22897";22897;5
"22898";22898;1
"22899";22899;4
"22900";22900;4
"22901";22901;4
"22902";22902;6
"22903";22903;0
"22904";22904;5
"22905";22905;1
"22906";22906;1
"22907";22907;1
"22908";22908;1
"22909";22909;6
"22910";22910;1
"22911";22911;6
"22912";22912;4
"22913";22913;1
"22914";22914;6
"22915";22915;6
"22916";22916;1
"22917";22917;1
"22918";22918;1
"22919";22919;1
"22920";22920;6
"22921";22921;1
"22922";22922;4
"22923";22923;1
"22924";22924;1
"22925";22925;1
"22926";22926;4
"22927";22927;4
"22928";22928;6
"22929";22929;3
"22930";22930;0
"22931";22931;6
"22932";22932;4
"22933";22933;1
"22934";22934;4
"22935";22935;4
"22936";22936;1
"22937";22937;2
"22938";22938;1
"22939";22939;2
"22940";22940;0
"22941";22941;1
"22942";22942;6
"22943";22943;1
"22944";22944;6
"22945";22945;6
"22946";22946;2
"22947";22947;1
"22948";22948;1
"22949";22949;1
"22950";22950;1
"22951";22951;1
"22952";22952;4
"22953";22953;1
"22954";22954;6
"22955";22955;6
"22956";22956;1
"22957";22957;4
"22958";22958;6
"22959";22959;6
"22960";22960;2
"22961";22961;1
"22962";22962;1
"22963";22963;1
"22964";22964;1
"22965";22965;1
"22966";22966;2
"22967";22967;6
"22968";22968;4
"22969";22969;1
"22970";22970;1
"22971";22971;1
"22972";22972;1
"22973";22973;1
"22974";22974;6
"22975";22975;1
"22976";22976;1
"22977";22977;6
"22978";22978;1
"22979";22979;1
"22980";22980;6
"22981";22981;6
"22982";22982;1
"22983";22983;6
"22984";22984;6
"22985";22985;1
"22986";22986;1
"22987";22987;4
"22988";22988;1
"22989";22989;0
"22990";22990;4
"22991";22991;1
"22992";22992;4
"22993";22993;4
"22994";22994;1
"22995";22995;6
"22996";22996;1
"22997";22997;1
"22998";22998;1
"22999";22999;6
"23000";23000;6
"23001";23001;4
"23002";23002;1
"23003";23003;1
"23004";23004;1
"23005";23005;1
"23006";23006;6
"23007";23007;1
"23008";23008;1
"23009";23009;1
"23010";23010;1
"23011";23011;1
"23012";23012;1
"23013";23013;1
"23014";23014;6
"23015";23015;1
"23016";23016;6
"23017";23017;4
"23018";23018;6
"23019";23019;4
"23020";23020;1
"23021";23021;4
"23022";23022;6
"23023";23023;1
"23024";23024;4
"23025";23025;1
"23026";23026;6
"23027";23027;1
"23028";23028;6
"23029";23029;4
"23030";23030;6
"23031";23031;1
"23032";23032;6
"23033";23033;6
"23034";23034;1
"23035";23035;6
"23036";23036;5
"23037";23037;6
"23038";23038;6
"23039";23039;1
"23040";23040;4
"23041";23041;6
"23042";23042;6
"23043";23043;1
"23044";23044;1
"23045";23045;1
"23046";23046;4
"23047";23047;0
"23048";23048;6
"23049";23049;6
"23050";23050;6
"23051";23051;4
"23052";23052;0
"23053";23053;4
"23054";23054;6
"23055";23055;1
"23056";23056;6
"23057";23057;1
"23058";23058;1
"23059";23059;4
"23060";23060;6
"23061";23061;6
"23062";23062;4
"23063";23063;1
"23064";23064;6
"23065";23065;6
"23066";23066;4
"23067";23067;4
"23068";23068;6
"23069";23069;6
"23070";23070;6
"23071";23071;6
"23072";23072;6
"23073";23073;6
"23074";23074;6
"23075";23075;6
"23076";23076;6
"23077";23077;6
"23078";23078;4
"23079";23079;6
"23080";23080;6
"23081";23081;6
"23082";23082;6
"23083";23083;6
"23084";23084;1
"23085";23085;1
"23086";23086;1
"23087";23087;1
"23088";23088;1
"23089";23089;6
"23090";23090;1
"23091";23091;1
"23092";23092;1
"23093";23093;4
"23094";23094;0
"23095";23095;1
"23096";23096;1
"23097";23097;1
"23098";23098;0
"23099";23099;1
"23100";23100;1
"23101";23101;1
"23102";23102;1
"23103";23103;1
"23104";23104;1
"23105";23105;1
"23106";23106;0
"23107";23107;1
"23108";23108;6
"23109";23109;6
"23110";23110;4
"23111";23111;4
"23112";23112;4
"23113";23113;4
"23114";23114;4
"23115";23115;6
"23116";23116;4
"23117";23117;4
"23118";23118;4
"23119";23119;1
"23120";23120;4
"23121";23121;4
"23122";23122;4
"23123";23123;1
"23124";23124;4
"23125";23125;4
"23126";23126;4
"23127";23127;6
"23128";23128;4
"23129";23129;4
"23130";23130;1
"23131";23131;6
"23132";23132;1
"23133";23133;4
"23134";23134;6
"23135";23135;4
"23136";23136;6
"23137";23137;4
"23138";23138;4
"23139";23139;2
"23140";23140;6
"23141";23141;6
"23142";23142;6
"23143";23143;4
"23144";23144;6
"23145";23145;1
"23146";23146;6
"23147";23147;1
"23148";23148;6
"23149";23149;1
"23150";23150;1
"23151";23151;6
"23152";23152;4
"23153";23153;3
"23154";23154;4
"23155";23155;4
"23156";23156;4
"23157";23157;4
"23158";23158;4
"23159";23159;6
"23160";23160;4
"23161";23161;6
"23162";23162;1
"23163";23163;1
"23164";23164;1
"23165";23165;1
"23166";23166;4
"23167";23167;1
"23168";23168;4
"23169";23169;4
"23170";23170;6
"23171";23171;6
"23172";23172;6
"23173";23173;6
"23174";23174;6
"23175";23175;4
"23176";23176;6
"23177";23177;0
"23178";23178;6
"23179";23179;6
"23180";23180;1
"23181";23181;1
"23182";23182;6
"23183";23183;6
"23184";23184;1
"23185";23185;4
"23186";23186;4
"23187";23187;6
"23188";23188;6
"23189";23189;1
"23190";23190;4
"23191";23191;6
"23192";23192;6
"23193";23193;1
"23194";23194;4
"23195";23195;4
"23196";23196;1
"23197";23197;6
"23198";23198;1
"23199";23199;3
"23200";23200;6
"23201";23201;1
"23202";23202;1
"23203";23203;0
"23204";23204;0
"23205";23205;5
"23206";23206;6
"23207";23207;0
"23208";23208;6
"23209";23209;6
"23210";23210;4
"23211";23211;6
"23212";23212;1
"23213";23213;1
"23214";23214;6
"23215";23215;1
"23216";23216;0
"23217";23217;1
"23218";23218;6
"23219";23219;6
"23220";23220;6
"23221";23221;1
"23222";23222;1
"23223";23223;6
"23224";23224;1
"23225";23225;6
"23226";23226;1
"23227";23227;1
"23228";23228;6
"23229";23229;1
"23230";23230;6
"23231";23231;6
"23232";23232;6
"23233";23233;1
"23234";23234;1
"23235";23235;1
"23236";23236;1
"23237";23237;1
"23238";23238;1
"23239";23239;1
"23240";23240;6
"23241";23241;6
"23242";23242;1
"23243";23243;1
"23244";23244;6
"23245";23245;6
"23246";23246;6
"23247";23247;6
"23248";23248;6
"23249";23249;6
"23250";23250;6
"23251";23251;1
"23252";23252;6
"23253";23253;6
"23254";23254;6
"23255";23255;6
"23256";23256;6
"23257";23257;6
"23258";23258;6
"23259";23259;6
"23260";23260;6
"23261";23261;1
"23262";23262;6
"23263";23263;6
"23264";23264;1
"23265";23265;6
"23266";23266;6
"23267";23267;6
"23268";23268;4
"23269";23269;1
"23270";23270;1
"23271";23271;1
"23272";23272;1
"23273";23273;6
"23274";23274;6
"23275";23275;1
"23276";23276;1
"23277";23277;1
"23278";23278;6
"23279";23279;6
"23280";23280;6
"23281";23281;6
"23282";23282;6
"23283";23283;6
"23284";23284;6
"23285";23285;6
"23286";23286;6
"23287";23287;6
"23288";23288;6
"23289";23289;1
"23290";23290;6
"23291";23291;6
"23292";23292;6
"23293";23293;6
"23294";23294;6
"23295";23295;1
"23296";23296;6
"23297";23297;6
"23298";23298;1
"23299";23299;6
"23300";23300;4
"23301";23301;6
"23302";23302;6
"23303";23303;6
"23304";23304;6
"23305";23305;6
"23306";23306;6
"23307";23307;6
"23308";23308;6
"23309";23309;6
"23310";23310;6
"23311";23311;6
"23312";23312;6
"23313";23313;6
"23314";23314;6
"23315";23315;6
"23316";23316;6
"23317";23317;6
"23318";23318;6
"23319";23319;1
"23320";23320;1
"23321";23321;6
"23322";23322;1
"23323";23323;6
"23324";23324;6
"23325";23325;6
"23326";23326;1
"23327";23327;6
"23328";23328;6
"23329";23329;6
"23330";23330;6
"23331";23331;4
"23332";23332;6
"23333";23333;1
"23334";23334;6
"23335";23335;6
"23336";23336;6
"23337";23337;6
"23338";23338;6
"23339";23339;6
"23340";23340;4
"23341";23341;6
"23342";23342;6
"23343";23343;6
"23344";23344;1
"23345";23345;6
"23346";23346;6
"23347";23347;2
"23348";23348;6
"23349";23349;4
"23350";23350;6
"23351";23351;1
"23352";23352;1
"23353";23353;1
"23354";23354;6
"23355";23355;6
"23356";23356;1
"23357";23357;6
"23358";23358;3
"23359";23359;1
"23360";23360;6
"23361";23361;6
"23362";23362;6
"23363";23363;6
"23364";23364;6
"23365";23365;6
"23366";23366;6
"23367";23367;6
"23368";23368;6
"23369";23369;6
"23370";23370;6
"23371";23371;6
"23372";23372;6
"23373";23373;6
"23374";23374;6
"23375";23375;6
"23376";23376;6
"23377";23377;6
"23378";23378;6
"23379";23379;6
"23380";23380;6
"23381";23381;6
"23382";23382;6
"23383";23383;5
"23384";23384;6
"23385";23385;6
"23386";23386;1
"23387";23387;1
"23388";23388;4
"23389";23389;6
"23390";23390;1
"23391";23391;1
"23392";23392;6
"23393";23393;1
"23394";23394;4
"23395";23395;6
"23396";23396;6
"23397";23397;1
"23398";23398;6
"23399";23399;6
"23400";23400;6
"23401";23401;6
"23402";23402;6
"23403";23403;1
"23404";23404;6
"23405";23405;6
"23406";23406;6
"23407";23407;6
"23408";23408;6
"23409";23409;6
"23410";23410;1
"23411";23411;1
"23412";23412;6
"23413";23413;6
"23414";23414;6
"23415";23415;1
"23416";23416;6
"23417";23417;1
"23418";23418;4
"23419";23419;6
"23420";23420;6
"23421";23421;6
"23422";23422;6
"23423";23423;1
"23424";23424;1
"23425";23425;0
"23426";23426;1
"23427";23427;6
"23428";23428;6
"23429";23429;0
"23430";23430;3
"23431";23431;6
"23432";23432;4
"23433";23433;1
"23434";23434;6
"23435";23435;6
"23436";23436;1
"23437";23437;6
"23438";23438;6
"23439";23439;4
"23440";23440;4
"23441";23441;6
"23442";23442;6
"23443";23443;6
"23444";23444;6
"23445";23445;6
"23446";23446;6
"23447";23447;6
"23448";23448;4
"23449";23449;1
"23450";23450;6
"23451";23451;6
"23452";23452;6
"23453";23453;4
"23454";23454;0
"23455";23455;6
"23456";23456;6
"23457";23457;4
"23458";23458;6
"23459";23459;6
"23460";23460;6
"23461";23461;6
"23462";23462;6
"23463";23463;6
"23464";23464;6
"23465";23465;6
"23466";23466;4
"23467";23467;0
"23468";23468;6
"23469";23469;6
"23470";23470;6
"23471";23471;6
"23472";23472;6
"23473";23473;6
"23474";23474;6
"23475";23475;6
"23476";23476;6
"23477";23477;6
"23478";23478;6
"23479";23479;6
"23480";23480;6
"23481";23481;4
"23482";23482;4
"23483";23483;6
"23484";23484;6
"23485";23485;6
"23486";23486;6
"23487";23487;6
"23488";23488;6
"23489";23489;6
"23490";23490;4
"23491";23491;6
"23492";23492;4
"23493";23493;6
"23494";23494;1
"23495";23495;6
"23496";23496;4
"23497";23497;4
"23498";23498;4
"23499";23499;6
"23500";23500;4
"23501";23501;1
"23502";23502;4
"23503";23503;4
"23504";23504;4
"23505";23505;4
"23506";23506;6
"23507";23507;4
"23508";23508;6
"23509";23509;6
"23510";23510;0
"23511";23511;4
"23512";23512;6
"23513";23513;1
"23514";23514;6
"23515";23515;1
"23516";23516;1
"23517";23517;4
"23518";23518;4
"23519";23519;6
"23520";23520;6
"23521";23521;6
"23522";23522;4
"23523";23523;4
"23524";23524;4
"23525";23525;6
"23526";23526;3
"23527";23527;4
"23528";23528;6
"23529";23529;0
"23530";23530;3
"23531";23531;6
"23532";23532;4
"23533";23533;6
"23534";23534;4
"23535";23535;4
"23536";23536;4
"23537";23537;4
"23538";23538;3
"23539";23539;4
"23540";23540;4
"23541";23541;4
"23542";23542;4
"23543";23543;4
"23544";23544;4
"23545";23545;4
"23546";23546;4
"23547";23547;4
"23548";23548;4
"23549";23549;1
"23550";23550;6
"23551";23551;6
"23552";23552;0
"23553";23553;4
"23554";23554;4
"23555";23555;4
"23556";23556;4
"23557";23557;4
"23558";23558;4
"23559";23559;1
"23560";23560;4
"23561";23561;4
"23562";23562;4
"23563";23563;6
"23564";23564;4
"23565";23565;4
"23566";23566;6
"23567";23567;4
"23568";23568;4
"23569";23569;4
"23570";23570;6
"23571";23571;4
"23572";23572;4
"23573";23573;6
"23574";23574;0
"23575";23575;4
"23576";23576;4
"23577";23577;6
"23578";23578;4
"23579";23579;6
"23580";23580;4
"23581";23581;4
"23582";23582;4
"23583";23583;4
"23584";23584;4
"23585";23585;4
"23586";23586;6
"23587";23587;6
"23588";23588;4
"23589";23589;4
"23590";23590;6
"23591";23591;6
"23592";23592;6
"23593";23593;4
"23594";23594;6
"23595";23595;4
"23596";23596;4
"23597";23597;4
"23598";23598;4
"23599";23599;6
"23600";23600;6
"23601";23601;0
"23602";23602;6
"23603";23603;4
"23604";23604;6
"23605";23605;1
"23606";23606;4
"23607";23607;4
"23608";23608;4
"23609";23609;4
"23610";23610;4
"23611";23611;6
"23612";23612;4
"23613";23613;1
"23614";23614;4
"23615";23615;4
"23616";23616;6
"23617";23617;4
"23618";23618;4
"23619";23619;4
"23620";23620;4
"23621";23621;4
"23622";23622;4
"23623";23623;6
"23624";23624;4
"23625";23625;4
"23626";23626;6
"23627";23627;6
"23628";23628;6
"23629";23629;4
"23630";23630;4
"23631";23631;4
"23632";23632;4
"23633";23633;4
"23634";23634;5
"23635";23635;4
"23636";23636;4
"23637";23637;4
"23638";23638;4
"23639";23639;4
"23640";23640;4
"23641";23641;6
"23642";23642;6
"23643";23643;4
"23644";23644;6
"23645";23645;6
"23646";23646;4
"23647";23647;6
"23648";23648;6
"23649";23649;4
"23650";23650;6
"23651";23651;0
"23652";23652;6
"23653";23653;4
"23654";23654;1
"23655";23655;4
"23656";23656;6
"23657";23657;4
"23658";23658;6
"23659";23659;4
"23660";23660;4
"23661";23661;6
"23662";23662;3
"23663";23663;6
"23664";23664;6
"23665";23665;6
"23666";23666;6
"23667";23667;1
"23668";23668;4
"23669";23669;4
"23670";23670;4
"23671";23671;4
"23672";23672;4
"23673";23673;4
"23674";23674;4
"23675";23675;4
"23676";23676;6
"23677";23677;4
"23678";23678;6
"23679";23679;4
"23680";23680;6
"23681";23681;4
"23682";23682;4
"23683";23683;4
"23684";23684;4
"23685";23685;4
"23686";23686;4
"23687";23687;4
"23688";23688;1
"23689";23689;4
"23690";23690;0
"23691";23691;4
"23692";23692;1
"23693";23693;4
"23694";23694;4
"23695";23695;1
"23696";23696;6
"23697";23697;4
"23698";23698;6
"23699";23699;4
"23700";23700;4
"23701";23701;6
"23702";23702;6
"23703";23703;6
"23704";23704;4
"23705";23705;4
"23706";23706;4
"23707";23707;4
"23708";23708;6
"23709";23709;4
"23710";23710;4
"23711";23711;4
"23712";23712;4
"23713";23713;6
"23714";23714;6
"23715";23715;1
"23716";23716;4
"23717";23717;4
"23718";23718;4
"23719";23719;4
"23720";23720;6
"23721";23721;4
"23722";23722;6
"23723";23723;1
"23724";23724;6
"23725";23725;4
"23726";23726;4
"23727";23727;4
"23728";23728;4
"23729";23729;4
"23730";23730;6
"23731";23731;4
"23732";23732;4
"23733";23733;1
"23734";23734;5
"23735";23735;6
"23736";23736;6
"23737";23737;0
"23738";23738;4
"23739";23739;4
"23740";23740;4
"23741";23741;6
"23742";23742;4
"23743";23743;4
"23744";23744;0
"23745";23745;4
"23746";23746;6
"23747";23747;4
"23748";23748;4
"23749";23749;6
"23750";23750;4
"23751";23751;4
"23752";23752;4
"23753";23753;4
"23754";23754;1
"23755";23755;1
"23756";23756;6
"23757";23757;6
"23758";23758;4
"23759";23759;4
"23760";23760;4
"23761";23761;6
"23762";23762;4
"23763";23763;4
"23764";23764;4
"23765";23765;6
"23766";23766;4
"23767";23767;4
"23768";23768;6
"23769";23769;1
"23770";23770;4
"23771";23771;6
"23772";23772;6
"23773";23773;4
"23774";23774;6
"23775";23775;6
"23776";23776;6
"23777";23777;4
"23778";23778;3
"23779";23779;5
"23780";23780;4
"23781";23781;4
"23782";23782;6
"23783";23783;6
