d animaux;0;0;0;7;0;0;2;0;0;0;0
animaux sauvages;0;0;0;2;0;0;2;0;0;0;0
moyenne de;0;0;0;7;0;0;1;0;0;0;0
une perte;0;0;0;1;2;1;0;0;0;0;0
perte d;0;0;0;2;1;1;0;0;0;0;0
matière de;0;0;0;1;2;0;3;1;1;0;0
de protection;0;0;0;3;5;0;1;0;0;0;2
protection des;0;0;0;2;6;0;0;0;0;0;1
des espèces;0;0;0;10;0;1;0;0;0;1;0
espèces ,;0;0;0;3;0;1;0;0;0;1;0
pas un;0;0;0;2;0;1;0;1;0;3;0
, écrit;0;0;0;1;0;0;1;1;0;0;1
écrit le;0;0;0;1;0;0;1;1;0;1;1
la publication;0;0;0;1;0;0;0;3;3;0;0
en matière de;0;0;0;1;2;0;3;1;1;0;0
est pas un;0;0;0;2;0;1;0;1;0;2;0
, écrit le;0;0;0;1;0;0;1;1;0;0;1
à l occasion;0;0;0;2;0;0;0;1;0;4;0
occasion de la;0;0;0;2;0;0;0;1;0;4;0
suisse n est pas;0;0;0;1;1;1;0;0;0;0;1
n est pas un;0;0;0;2;0;1;0;1;0;2;0
à l occasion de;0;0;0;2;0;0;0;1;0;4;0
l occasion de la;0;0;0;2;0;0;0;1;0;4;0
à l occasion de la;0;0;0;2;0;0;0;1;0;4;0
. lors;0;0;0;2;0;2;0;2;0;1;0
récemment ,;0;0;0;1;1;0;0;0;1;1;0
le communiqué;0;0;0;2;1;0;0;1;1;1;0
l oeuf;0;0;0;1;0;2;0;0;0;0;1
des solutions;0;0;0;1;3;0;1;2;0;1;0
la naturalisation;0;0;0;1;0;0;0;0;2;0;1
langue nationale;0;0;0;1;1;0;1;0;0;0;1
de référence;0;0;0;2;0;1;0;0;0;1;0
des services de;0;0;0;1;4;0;0;0;0;0;0
de grippe;0;0;0;3;0;0;2;0;0;0;0
les hôpitaux;0;0;0;1;3;0;1;0;0;0;0
, quatre;0;0;0;2;0;0;0;1;0;0;1
sur cinq;0;0;0;2;1;1;2;0;1;0;0
des aides;0;0;0;1;0;0;3;0;0;0;0
une étude;0;0;0;5;17;2;0;0;2;2;2
étude ,;0;0;0;1;6;0;0;0;0;2;0
reste à;0;0;0;1;0;0;3;1;0;2;0
selon une étude;0;0;0;2;6;1;0;0;1;0;0
la part;0;0;0;2;3;0;1;2;0;0;1
diminué de;0;0;0;5;0;0;0;0;0;0;0
de 1 ,;0;0;0;2;1;0;1;0;0;1;2
des entreprises;0;0;0;2;1;2;1;1;0;1;0
l égalité;0;0;0;2;2;0;0;0;0;0;2
la diversité;0;0;0;4;0;0;2;0;0;1;0
ce chiffre;0;0;0;2;0;8;1;0;1;0;0
femmes de;0;0;0;3;1;0;0;0;0;0;0
plus ,;0;0;0;1;2;2;1;0;0;2;93
une entreprise;0;0;0;1;1;2;1;0;0;0;0
les programmes;0;0;0;2;1;1;0;0;0;0;0
pour les femmes;0;0;0;4;0;0;1;0;0;0;0
de plus ,;0;0;0;1;1;1;1;0;0;1;2
les femmes .;0;0;0;3;0;0;1;0;0;1;0
continuent d;0;0;0;2;2;1;0;0;0;0;0
qui les;0;0;0;1;0;0;1;1;1;1;2
de travail;0;0;0;1;5;6;7;2;1;1;1
que les femmes;0;0;0;3;2;0;0;0;0;0;0
politique de;0;0;0;2;1;0;1;1;2;0;0
augmenter le;0;0;0;1;2;0;0;0;0;1;0
une tendance;0;0;0;2;2;1;0;0;0;1;0
les conséquences;0;0;0;3;1;0;1;0;0;0;0
emji_appareil_photo pexels;0;0;0;6;8;0;4;0;0;7;13
rtsinfo emji_appareil_photo pexels;0;0;0;2;0;0;0;0;0;5;2
emji_main_qui_écrit rtsinfo emji_appareil_photo pexels;0;0;0;2;0;0;0;0;0;5;2
. emji_main_qui_écrit rtsinfo emji_appareil_photo pexels;0;0;0;2;0;0;0;0;0;5;1
d une femme;0;0;0;2;2;0;0;0;0;0;0
montre que;0;0;0;4;2;0;0;1;0;1;0
une majorité;0;0;0;1;0;1;0;0;7;0;0
majorité de;0;0;0;1;0;2;1;0;6;0;0
ou la;0;0;0;2;3;1;0;0;0;2;2
montre que la;0;0;0;2;1;0;0;1;0;0;0
une majorité de;0;0;0;1;0;1;0;0;4;0;0
de personnes ,;0;0;0;2;2;0;1;0;0;0;0
à risque;0;0;0;1;3;1;0;0;0;0;0
pas les;0;0;0;2;0;2;3;0;0;0;1
. pourtant;0;0;0;1;0;1;1;0;1;0;0
la science;0;0;0;2;2;0;0;0;0;1;0
. pourtant ,;0;0;0;1;0;1;1;0;1;0;0
, nos;0;0;0;2;1;1;0;0;0;2;0
les espaces;0;0;0;1;2;0;1;0;0;1;0
la maladie;0;0;0;1;1;0;0;0;0;2;0
une idée;0;0;0;2;0;0;0;0;0;2;0
, largement;0;0;0;1;0;0;0;1;1;0;1
mais qui;0;0;0;3;0;1;0;0;1;0;0
qui ne;0;0;0;1;0;2;1;2;1;2;0
, mais qui;0;0;0;3;0;1;0;0;0;0;0
pas à la;0;0;0;1;1;0;2;0;0;0;1
à ces;0;0;0;2;3;2;5;1;1;0;2
grande partie;0;0;0;1;0;0;0;1;1;0;1
l animal;0;0;0;2;0;0;0;1;0;1;0
des effets;0;0;0;4;2;0;1;0;0;1;0
possibles .;0;0;0;2;0;0;1;2;1;0;0
dans le monde;0;0;0;4;5;0;4;0;1;3;1
dans le monde ,;0;0;0;2;2;0;1;0;0;0;0
, témoigne;0;0;0;3;1;0;0;0;0;0;0
la perte;0;0;0;2;1;1;1;0;1;0;1
de lisbonne;0;0;0;3;0;0;1;0;0;0;0
, soulignant la;0;0;0;1;0;0;2;1;0;1;0
étude publiée;0;0;0;1;3;0;0;0;0;1;0
publiée par;0;0;0;2;0;1;0;0;0;0;1
. actuellement;0;0;0;1;2;2;2;0;1;0;0
actuellement ,;0;0;0;2;2;5;2;1;1;0;0
ne peut;0;0;0;2;2;1;1;2;2;1;0
moitié de;0;0;0;4;0;2;0;0;0;0;1
millions de personnes;0;0;0;1;2;0;3;1;0;0;1
une étude publiée;0;0;0;1;2;0;0;0;0;1;0
. actuellement ,;0;0;0;1;2;2;2;0;1;0;0
la moitié de;0;0;0;4;0;2;0;0;0;0;1
, selon une étude;0;0;0;1;4;0;0;0;1;0;0
cette tendance;0;0;0;5;2;0;1;0;1;1;0
nous nous;0;0;0;2;0;0;1;1;0;0;0
info emji_appareil_photo pexels;0;0;0;2;5;0;3;0;0;1;8
rts info emji_appareil_photo pexels;0;0;0;2;5;0;3;0;0;1;8
obligatoire ,;0;0;0;2;1;1;1;0;0;0;0
est essentiel;0;0;0;1;5;0;0;0;0;0;0
car les;0;0;0;2;1;1;0;1;0;0;0
, et l;0;0;0;1;2;1;0;1;0;1;0
, car les;0;0;0;2;1;1;0;0;0;0;0
un nombre;0;0;0;1;1;1;1;0;0;0;0
, sera;0;0;0;1;1;0;3;0;0;1;0
, fait;0;0;0;1;0;0;2;1;1;1;0
en mai;0;0;0;2;0;0;2;0;1;1;0
euses ,;0;0;0;1;1;0;2;0;0;1;0
faune sauvage;0;0;0;4;0;0;0;0;0;2;1
au centre de;0;0;0;1;1;0;0;1;0;1;0
la faune sauvage;0;0;0;4;0;0;0;0;0;1;1
de la faune sauvage;0;0;0;3;0;0;0;0;0;0;1
objectif est;0;0;0;1;2;1;5;1;1;0;1
le régime;0;0;0;1;2;0;0;2;1;0;0
témoigne de;0;0;0;2;2;1;0;0;0;1;0
l efficacité;0;0;0;1;0;0;3;1;0;0;0
des efforts;0;0;0;1;2;0;0;0;1;0;0
efforts de;0;0;0;2;1;0;0;0;0;1;0
l objectif est;0;0;0;1;2;1;4;1;1;0;1
objectif est de;0;0;0;1;2;1;5;1;0;0;1
l objectif est de;0;0;0;1;2;1;4;1;0;0;1
du quotidien;0;0;0;1;2;0;1;0;0;1;0
qui peut;0;0;0;2;3;0;0;1;0;1;1
de stress;0;0;0;1;3;0;0;0;0;0;0
perte de;0;0;0;1;2;0;1;1;1;0;1
une expérience;0;0;0;1;0;0;0;0;0;7;0
la perte de;0;0;0;1;0;0;1;0;1;0;1
devenu un;0;0;0;1;1;0;0;0;0;5;0
des travailleurs;0;0;0;1;0;1;2;0;0;0;0
trois ans ,;0;0;0;1;1;1;2;0;0;0;0
une mauvaise;0;0;0;1;1;0;2;0;0;0;0
la pénurie;0;0;0;1;2;0;0;0;0;0;1
par rapport;0;0;0;9;2;9;3;0;1;1;0
rapport à;0;0;0;10;1;8;2;0;1;1;0
cause du;0;0;0;1;3;0;3;0;0;0;1
économique .;0;0;0;3;0;0;1;0;0;0;1
la pénurie de;0;0;0;1;2;0;0;0;0;0;1
par rapport à;0;0;0;9;1;8;2;0;1;1;0
à cause du;0;0;0;1;3;0;3;0;0;0;1
société suisse;0;0;0;1;0;1;0;1;0;0;1
suisse d;0;0;0;1;1;2;1;1;1;0;0
dans des conditions;0;0;0;1;2;0;1;0;0;0;0
cependant , la;0;0;0;1;2;0;0;1;0;0;0
des lumières;0;0;0;2;0;0;0;0;0;2;0
emji_appareil_photo valentin;0;0;0;1;0;0;0;0;0;0;4
valentin flauraud;0;0;0;1;0;0;0;0;0;0;20
rtsinfo emji_appareil_photo valentin;0;0;0;1;0;0;0;0;0;0;3
emji_appareil_photo valentin flauraud;0;0;0;1;0;0;0;0;0;0;3
emji_main_qui_écrit rtsinfo emji_appareil_photo valentin;0;0;0;1;0;0;0;0;0;0;3
. emji_main_qui_écrit rtsinfo emji_appareil_photo valentin;0;0;0;1;0;0;0;0;0;0;3
emji_drapeau_suisse emji_gyrophare;0;0;0;2;1;0;0;0;0;1;0
l alcool;0;0;0;1;2;0;0;0;0;1;1
soit une;0;0;0;3;0;2;0;0;0;0;0
année précédente;0;0;0;3;1;7;1;0;0;0;0
précédente .;0;0;0;2;0;6;2;0;0;0;0
, soit une;0;0;0;3;0;1;0;0;0;0;0
rapport à l;0;0;0;4;1;6;1;0;0;1;0
à l année;0;0;0;3;1;7;1;0;0;1;0
l année précédente;0;0;0;3;1;7;1;0;0;0;0
année précédente .;0;0;0;2;0;5;1;0;0;0;0
par rapport à l;0;0;0;3;1;6;1;0;0;1;0
rapport à l année;0;0;0;3;1;6;1;0;0;0;0
à l année précédente;0;0;0;3;1;5;1;0;0;0;0
l année précédente .;0;0;0;2;0;5;1;0;0;0;0
par rapport à l année;0;0;0;3;1;6;1;0;0;0;0
rapport à l année précédente;0;0;0;3;1;5;1;0;0;0;0
à l année précédente .;0;0;0;2;0;4;1;0;0;0;0
par rapport à l année précédente;0;0;0;3;1;5;1;0;0;0;0
rapport à l année précédente .;0;0;0;2;0;4;1;0;0;0;0
par rapport à l année précédente .;0;0;0;2;0;4;1;0;0;0;0
tiers de;0;0;0;1;1;3;0;0;0;0;1
la responsabilité;0;0;0;1;1;1;1;1;0;0;1
un e;0;0;0;1;1;0;1;0;0;1;2
le tcs;0;0;0;1;1;1;0;0;0;0;1
les chiffres;0;0;0;2;1;2;1;0;0;1;2
un tiers de;0;0;0;1;1;3;0;0;0;0;1
l indépendance;0;0;0;1;0;0;0;2;0;0;1
aussi des;0;0;0;2;0;2;0;0;0;0;0
comme la;0;0;0;2;4;3;3;0;0;4;0
un marché;0;0;0;1;0;0;2;0;0;1;0
marché des;0;0;0;1;1;0;1;0;0;1;0
, comme la;0;0;0;2;1;0;0;0;0;1;0
âge adulte;0;0;0;2;1;0;0;0;0;0;1
cette avancée;0;0;0;2;2;0;1;0;0;0;0
le cerveau;0;0;0;1;3;0;0;0;0;0;0
à 25;0;0;0;2;1;0;0;0;0;1;0
mieux comprendre;0;0;0;1;3;0;0;0;0;0;0
évolution des;0;0;0;1;1;2;0;0;0;2;1
des risques;0;0;0;1;4;2;2;0;0;1;0
l âge adulte;0;0;0;2;1;0;0;0;0;0;1
l évolution des;0;0;0;1;1;2;0;0;0;2;1
les chercheurs;0;0;0;2;3;0;1;0;0;0;1
: elle;0;0;0;2;1;0;0;0;0;1;1
, faute;0;0;0;1;0;1;0;2;0;1;0
faute de;0;0;0;1;0;1;0;1;0;1;0
santé .;0;0;0;2;6;0;0;0;0;1;2
, faute de;0;0;0;1;0;1;0;1;0;1;0
suisse des;0;0;0;3;4;0;2;2;0;0;1
des animaux;0;0;0;5;1;1;1;0;0;1;0
a atteint;0;0;0;4;0;1;0;0;0;1;0
une augmentation;0;0;0;1;3;8;2;0;1;1;1
augmentation de;0;0;0;2;3;5;1;0;1;1;1
une augmentation de;0;0;0;1;2;4;0;0;1;1;0
sont particulièrement;0;0;0;3;1;1;1;0;0;0;0
cette hausse;0;0;0;1;0;3;0;0;0;0;0
que ce chiffre;0;0;0;1;0;2;1;0;0;0;0
à 2023 .;0;0;0;4;0;0;0;0;1;0;0
la psa;0;0;0;6;0;0;0;0;0;0;0
l importance;0;0;0;8;22;2;4;1;2;3;5
importance de;0;0;0;6;12;2;3;1;2;2;4
un animal;0;0;0;4;0;1;0;0;0;0;0
de compagnie;0;0;0;2;0;1;1;0;0;0;0
insiste sur l;0;0;0;2;6;0;0;0;0;0;1
sur l importance;0;0;0;3;7;0;0;0;0;0;3
l importance de;0;0;0;6;12;2;3;1;2;2;4
insiste sur l importance;0;0;0;2;6;0;0;0;0;0;1
sur l importance de;0;0;0;3;6;0;0;0;0;0;3
insiste sur l importance de;0;0;0;2;5;0;0;0;0;0;1
. chaque;0;0;0;1;3;0;1;1;0;2;0
. chaque année;0;0;0;1;1;0;0;0;0;2;0
. chaque année ,;0;0;0;1;1;0;0;0;0;2;0
en a;0;0;0;3;1;1;0;0;0;1;0
la liste;0;0;0;6;0;0;2;1;1;0;0
on en parle;0;0;0;1;0;1;0;0;1;0;2
2020 ,;0;0;0;2;1;0;3;0;0;2;0
jeunes femmes;0;0;0;4;0;0;0;0;0;0;0
en réalité;0;0;0;1;1;0;0;2;0;3;0
ce projet;0;0;0;1;3;1;12;3;0;4;1
met en;0;0;0;5;7;1;1;0;0;5;0
en lumière;0;0;0;6;5;0;1;1;0;3;0
, contribuant;0;0;0;1;2;0;0;0;0;0;1
contribuant à;0;0;0;1;2;0;0;0;0;0;1
met en lumière;0;0;0;5;4;0;1;0;0;2;0
, contribuant à;0;0;0;1;2;0;0;0;0;0;1
zoo de;0;0;0;5;0;0;0;0;0;0;2
zoo de zurich;0;0;0;4;0;0;0;0;0;0;2
soulignant l importance;0;0;0;2;2;0;0;0;1;1;0
, soulignant l importance;0;0;0;2;2;0;0;0;1;1;0
été faite;0;0;0;1;1;0;1;0;1;0;0
années .;0;0;0;2;1;3;2;1;0;1;0
a été faite;0;0;0;1;1;0;1;0;1;0;0
fois qu;0;0;0;2;0;0;0;0;0;1;1
cette découverte;0;0;0;2;1;0;0;0;0;2;0
publiée dans;0;0;0;2;2;0;0;0;0;2;0
la revue;0;0;0;2;2;0;0;0;0;2;0
dans la revue;0;0;0;2;2;0;0;0;0;1;0
des documents;0;0;0;1;1;0;0;2;1;0;0
enfants ont;0;0;0;2;2;0;0;0;0;0;0
oms a;0;0;0;2;1;1;0;0;0;0;0
de santé;0;0;0;2;11;1;2;1;0;0;2
l oms a;0;0;0;2;1;1;0;0;0;0;0
pour tous;0;0;0;1;1;0;1;1;1;1;1
à renforcer;0;0;0;1;0;0;2;1;1;0;1
le dialogue;0;0;0;2;1;0;0;0;0;0;1
la protection des;0;0;0;1;4;0;0;0;0;0;1
pour tous les;0;0;0;1;0;0;1;0;0;1;1
pour de;0;0;0;1;0;0;1;0;0;1;1
et leur;0;0;0;2;4;0;0;0;1;1;0
du nombre;0;0;0;5;0;4;2;0;1;0;0
le foyer;0;0;0;4;0;0;0;0;0;0;0
du nombre d;0;0;0;3;0;1;0;0;0;0;0
nombre d animaux;0;0;0;4;0;0;0;0;0;0;0
les chercheur;0;0;0;1;3;0;2;0;1;0;1
. les femmes;0;0;0;5;0;0;0;0;2;0;0
comme celle;0;0;0;1;0;1;2;1;0;1;0
celle de;0;0;0;1;0;1;1;1;0;1;0
des tâches;0;0;0;2;1;0;0;0;0;1;0
des cadeaux;0;0;0;1;1;2;0;1;0;0;0
de soi;0;0;0;4;0;0;0;0;1;0;0
de trouver;0;0;0;3;0;1;0;0;0;0;0
et à l;0;0;0;1;1;0;0;0;0;1;1
point de;0;0;0;1;1;0;1;1;1;1;1
de départ;0;0;0;3;0;1;0;0;0;0;0
d images;0;0;0;2;0;0;0;0;0;3;0
pour chaque;0;0;0;1;2;1;0;0;0;0;0
estime de;0;0;0;3;0;0;0;0;1;0;0
jeunes .;0;0;0;1;2;0;2;0;0;2;0
idéaux de;0;0;0;3;0;0;0;0;0;1;0
plus faible;0;0;0;2;2;0;0;0;1;0;0
estime de soi;0;0;0;3;0;0;0;0;1;0;0
les jeunes;0;0;0;8;12;2;1;0;1;1;0
parallèlement ,;0;0;0;1;2;0;2;0;0;0;0
emji_appareil_photo imago;0;0;0;1;1;0;0;1;0;1;4
de l étude;0;0;0;1;4;0;1;0;0;1;0
rtsinfo emji_appareil_photo imago;0;0;0;1;1;0;0;0;0;0;2
emji_main_qui_écrit rtsinfo emji_appareil_photo imago;0;0;0;1;1;0;0;0;0;0;2
. emji_main_qui_écrit rtsinfo emji_appareil_photo imago;0;0;0;1;1;0;0;0;0;0;2
que d autres;0;0;0;1;0;0;0;1;1;0;2
a bon;0;0;0;1;0;0;0;0;0;2;1
bon entendeur;0;0;0;1;0;0;0;0;0;2;1
protection .;0;0;0;2;1;0;1;0;0;0;1
a bon entendeur;0;0;0;1;0;0;0;0;0;2;1
. toutefois;0;0;0;1;0;1;1;0;0;0;1
. toutefois ,;0;0;0;1;0;1;1;0;0;0;1
, a t il;0;0;0;2;1;0;3;2;3;4;4
la plainte;0;0;0;1;0;1;0;0;1;0;1
plainte ,;0;0;0;1;1;0;1;1;0;0;0
les aliments;0;0;0;1;4;0;0;1;0;0;0
américains .;0;0;0;1;0;0;0;5;0;3;0
l augmentation;0;0;0;1;2;3;2;1;0;0;2
l obésité;0;0;0;1;3;0;0;0;0;0;0
l augmentation de;0;0;0;1;1;0;1;0;0;0;1
augmentation de l;0;0;0;1;2;2;0;0;0;0;0
, 66;0;0;0;1;0;0;1;0;2;1;0
la présence de;0;0;0;1;0;2;1;0;0;1;1
un problème;0;0;0;1;5;0;0;0;0;0;2
population ,;0;0;0;2;1;0;1;0;1;0;1
propose un;0;0;0;2;0;0;0;0;1;2;0
comme pour;0;0;0;3;0;0;0;0;0;0;1
30 à;0;0;0;2;1;0;1;1;0;0;0
à 40;0;0;0;1;2;0;0;0;0;0;1
deux millions;0;0;0;1;0;1;0;0;1;1;1
soulignent que;0;0;0;1;2;0;0;1;0;0;0
d hygiène;0;0;0;1;4;0;3;0;0;0;0
deux millions de;0;0;0;1;0;1;0;0;1;1;1
de santé .;0;0;0;1;3;0;0;0;0;0;1
la recherche;0;0;0;1;1;0;4;0;0;3;0
ainsi les;0;0;0;1;1;0;0;0;0;2;0
les coûts;0;0;0;1;1;0;1;0;1;0;0
pour améliorer;0;0;0;1;5;0;0;0;0;0;0
améliorer la;0;0;0;1;6;0;2;0;0;0;0
santé des;0;0;0;1;1;1;1;0;0;0;0
nécessitant des;0;0;0;1;2;1;0;0;0;0;0
est crucial;0;0;0;1;3;0;2;0;0;1;0
ces mesures;0;0;0;1;1;0;3;1;0;0;1
de mieux;0;0;0;1;2;0;0;0;0;0;1
, explique;0;0;0;1;6;4;1;1;0;0;1
de soins;0;0;0;2;3;0;0;0;0;0;0
deux ans ,;0;0;0;1;1;1;1;0;0;1;0
l espoir;0;0;0;2;1;1;0;0;1;1;0
2030 .;0;0;0;2;1;1;0;0;0;0;1
pas .;0;0;0;1;1;0;1;0;0;1;0
de 38;0;0;0;4;0;0;0;0;0;1;0
38 ans;0;0;0;2;0;0;0;0;1;1;1
du temps;0;0;0;1;0;1;3;0;0;0;3
privé .;0;0;0;2;0;0;0;2;0;0;0
elle souligne;0;0;0;1;3;0;1;0;0;0;0
le ps;0;0;0;1;0;0;0;0;3;0;0
sexuels .;0;0;0;1;3;0;0;1;0;0;0
au pouvoir;0;0;0;1;0;0;0;5;1;0;1
les droits;0;0;0;1;2;1;1;4;1;3;2
droits des;0;0;0;1;0;0;1;0;1;0;1
. beaucoup;0;0;0;2;1;0;1;0;0;0;0
l éducation;0;0;0;2;2;0;0;0;1;0;1
les droits des;0;0;0;1;0;0;1;0;1;0;1
des femmes .;0;0;0;2;1;1;0;0;0;0;0
face à cette;0;0;0;1;0;3;3;2;0;0;2
à cette situation;0;0;0;1;1;2;0;0;0;0;1
dans le pays;0;0;0;2;1;1;1;2;2;0;1
face à cette situation;0;0;0;1;0;2;0;0;0;0;1
dans le pays ,;0;0;0;2;1;0;0;1;0;0;0
trouver des;0;0;0;1;0;0;1;1;1;0;0
offrant un;0;0;0;1;0;0;0;0;0;4;0
parents .;0;0;0;2;0;0;2;0;0;2;0
à la maison;0;0;0;1;2;1;0;2;1;0;0
discussions avec;0;0;0;1;0;0;0;1;1;0;1
aux besoins;0;0;0;1;1;1;0;1;0;0;0
de ressources;0;0;0;1;2;0;1;0;0;0;0
info couleurs;0;0;0;1;0;0;0;0;0;2;1
couleurs locales;0;0;0;1;0;0;0;0;0;3;1
rts info couleurs;0;0;0;1;0;0;0;0;0;2;1
info couleurs locales;0;0;0;1;0;0;0;0;0;2;1
emji_main_avec_index_pointant_à_droite rts info couleurs;0;0;0;1;0;0;0;0;0;2;1
rts info couleurs locales;0;0;0;1;0;0;0;0;0;2;1
emji_main_avec_index_pointant_à_droite rts info couleurs locales;0;0;0;1;0;0;0;0;0;2;1
les animaux;0;0;0;3;3;0;1;0;0;0;0
d oiseaux;0;0;0;4;0;0;0;0;0;0;0
directeur ,;0;0;0;1;0;2;1;0;0;0;0
travaux ,;0;0;0;1;2;1;1;0;0;0;0
pris des;0;0;0;1;0;0;3;0;0;0;0
bien que les;0;0;0;2;4;1;1;0;1;0;1
taille ,;0;0;0;1;0;0;2;0;0;2;0
une réaction;0;0;0;1;3;0;0;0;1;0;0
dans l émission;0;0;0;1;0;0;0;1;0;0;2
violences domestiques;0;0;0;2;2;0;0;0;0;0;1
francs .;0;0;0;1;1;10;8;0;0;0;0
. leur;0;0;0;2;0;0;0;1;2;3;0
dix mois;0;0;0;1;0;0;0;1;1;2;0
000 francs .;0;0;0;1;1;2;0;0;0;0;0
est l;0;0;0;1;0;0;2;0;0;1;1
espèces menacées;0;0;0;4;0;0;0;0;0;0;0
suisse , mais;0;0;0;2;0;0;3;0;0;0;0
des espèces menacées;0;0;0;4;0;0;0;0;0;0;0
cette élection;0;0;0;1;0;0;0;0;3;0;0
objectif de;0;0;0;1;1;0;1;0;1;1;0
trouver un;0;0;0;1;0;2;1;1;0;0;1
cours d;0;0;0;1;1;0;1;0;1;0;0
30 ,;0;0;0;2;0;0;1;0;2;0;0
des voix;0;0;0;1;0;1;0;0;10;1;0
des voix .;0;0;0;1;0;0;0;0;4;0;0
, relève;0;0;0;1;1;0;2;0;0;0;0
liste rouge;0;0;0;4;0;0;0;0;0;0;0
d extinction;0;0;0;4;0;0;0;0;0;0;0
la liste rouge;0;0;0;4;0;0;0;0;0;0;0
: on;0;0;0;1;2;0;1;1;0;2;0
ou de;0;0;0;2;11;1;3;2;3;4;0
des milieux;0;0;0;2;1;0;0;1;0;0;0
cette espèce;0;0;0;5;0;0;0;0;0;0;0
la statistique;0;0;0;9;0;1;0;0;0;0;0
contre les violences;0;0;0;1;1;0;2;1;0;0;0
. selon l;0;0;0;2;1;0;0;1;1;1;0
de la statistique;0;0;0;9;0;1;0;0;0;0;0
victimes de violences;0;0;0;3;3;0;0;0;0;0;1
fédéral de la statistique;0;0;0;7;0;1;0;0;0;0;0
office fédéral de la statistique;0;0;0;7;0;1;0;0;0;0;0
l office fédéral de la statistique;0;0;0;7;0;1;0;0;0;0;0
la différence;0;0;0;4;2;0;0;0;0;0;0
, 4;0;0;0;2;3;0;1;0;0;1;13
statistique ofs;0;0;0;4;0;1;0;0;0;0;0
selon une enquête;0;0;0;1;1;2;0;0;0;0;0
par l office;0;0;0;2;0;0;2;0;0;0;0
la statistique ofs;0;0;0;4;0;1;0;0;0;0;0
par l office fédéral;0;0;0;2;0;0;2;0;0;0;0
de la statistique ofs;0;0;0;4;0;1;0;0;0;0;0
fédéral de la statistique ofs;0;0;0;4;0;1;0;0;0;0;0
office fédéral de la statistique ofs;0;0;0;4;0;1;0;0;0;0;0
l office fédéral de la statistique ofs;0;0;0;4;0;1;0;0;0;0;0
francs pour;0;0;0;1;0;1;4;0;1;0;0
2 .;0;0;0;1;1;1;1;0;0;0;1
un salaire;0;0;0;1;0;2;2;0;0;0;0
, 2 .;0;0;0;1;1;0;1;0;0;0;1
que la moitié;0;0;0;2;0;2;0;0;0;0;1
l ofs;0;0;0;5;0;0;0;0;0;0;0
des différences;0;0;0;1;2;0;1;0;0;0;1
être une;0;0;0;1;3;0;0;1;0;0;0
. lors de;0;0;0;1;0;2;0;1;0;1;0
des symptômes;0;0;0;1;5;0;0;0;0;0;1
pour des symptômes;0;0;0;1;3;0;0;0;0;0;1
les cas;0;0;0;1;1;0;0;0;0;1;1
santé publique;0;0;0;1;0;1;2;1;0;0;0
publique .;0;0;0;1;0;0;2;2;1;0;1
de femmes;0;0;0;1;1;2;0;0;0;2;0
avec seulement;0;0;0;3;0;0;1;0;1;0;1
de la part;0;0;0;1;2;0;0;2;0;0;1
violences conjugales;0;0;0;1;1;0;1;0;0;1;0
ats rts;0;0;0;2;0;1;0;0;0;1;33
emji_main_qui_écrit ats rts;0;0;0;2;0;1;0;0;0;0;31
ats rts info;0;0;0;2;0;1;0;0;0;1;32
. emji_main_qui_écrit ats rts;0;0;0;2;0;1;0;0;0;0;24
emji_main_qui_écrit ats rts info;0;0;0;2;0;1;0;0;0;0;30
ats rts info emji_appareil_photo;0;0;0;1;0;0;0;0;0;0;11
. emji_main_qui_écrit ats rts info;0;0;0;2;0;1;0;0;0;0;23
emji_main_qui_écrit ats rts info emji_appareil_photo;0;0;0;1;0;0;0;0;0;0;10
. emji_main_qui_écrit ats rts info emji_appareil_photo;0;0;0;1;0;0;0;0;0;0;9
des étudiant;0;0;0;1;3;0;1;0;0;0;0
étudiant es;0;0;0;1;3;1;2;0;1;1;0
en 2020;0;0;0;3;0;1;0;0;0;2;0
ofs .;0;0;0;3;0;1;0;0;0;0;0
60 des;0;0;0;1;0;1;1;0;0;0;1
des étudiant es;0;0;0;1;3;0;1;0;0;0;0
alerte sur;0;0;0;2;1;1;0;0;0;0;0
soulignant que;0;0;0;1;5;0;0;1;0;0;0
des compétences;0;0;0;2;1;0;0;0;0;1;0
des ressources;0;0;0;3;1;0;0;0;0;0;1
financières .;0;0;0;1;1;0;1;1;0;0;0
, soulignant que;0;0;0;1;5;0;0;0;0;0;0
lumière l;0;0;0;2;3;0;0;0;0;1;0
jeunes ,;0;0;0;2;1;0;0;0;1;0;0
en lumière l;0;0;0;2;3;0;0;0;0;1;0
met en lumière l;0;0;0;2;2;0;0;0;0;0;0
charge de;0;0;0;1;2;0;2;0;0;0;0
en charge de;0;0;0;1;1;0;2;0;0;0;0
l avenir;0;0;0;1;0;0;8;1;1;2;1
vie dans;0;0;0;2;0;1;0;0;1;0;0
enquête de;0;0;0;2;2;0;0;0;1;1;1
alimentaire et;0;0;0;3;1;0;0;0;0;0;0
affaires vétérinaires;0;0;0;3;1;0;0;0;0;0;0
suisse esses;0;0;0;1;0;1;2;0;0;0;0
adolescent es;0;0;0;1;4;0;0;0;0;1;0
une enquête de;0;0;0;2;2;0;0;0;1;1;1
et des affaires;0;0;0;3;1;0;1;0;0;0;0
des affaires vétérinaires;0;0;0;3;1;0;0;0;0;0;0
et des affaires vétérinaires;0;0;0;3;1;0;0;0;0;0;0
en partie;0;0;0;1;1;2;0;1;1;0;0
