*postLikes_596;5;6;0;0;1;3;17
-*alino0103;2;3;0;0;0;1;2
*commentDate_28-9-2022;1;0;1;0;0;0;2
-*anna_muresan;1;0;0;0;0;0;0
*commentDate_6-9-2022;0;0;0;0;0;1;1
-*frenegondedemontmirail_ll;0;0;0;0;0;1;3
*commentDate_22-9-2022;0;0;0;0;0;0;1
*commentDate_23-9-2022;9;2;0;0;0;3;4
*commentDate_4-9-2022;1;4;0;0;0;4;1
-*angelicoptere;1;0;0;0;0;1;0
*a_0271;0;1;0;0;0;8;8
*postLikes_802;0;1;0;0;0;8;8
*postDate_31-8-2022;0;1;0;0;0;8;8
*commentDate_3-9-2022;0;1;0;0;0;1;0
*commentDate_1-9-2022;0;0;0;0;0;1;1
-*caroline_golay_saugy;0;0;0;0;0;0;1
-*suzi_sre;0;0;0;0;0;1;0
-*anoukandrey;4;1;0;0;0;0;0
-*charlie__ween;0;0;0;0;0;0;1
-*purplebouchon;1;0;0;0;0;0;1
-*happyinlausanne;0;0;0;0;0;0;1
-*lisa_tx;4;0;0;0;0;1;1
-*mariepaulewa;0;0;0;0;0;1;0
-*ruchon;0;0;0;0;0;1;0
-*msansonnens;0;0;0;0;0;0;1
*a_0272;0;1;0;0;0;1;0
*postLikes_671;0;1;0;0;0;1;0
*postDate_2-9-2022;0;1;0;0;0;1;0
*commentDate_8-9-2022;0;0;0;0;0;1;0
-*raffaelviotti;0;0;0;0;0;1;0
*a_0273;2;4;0;0;0;6;2
*postDate_4-9-2022;2;4;0;0;0;6;2
*commentDate_5-9-2022;1;1;0;0;2;1;0
-*b_fritz_78;1;1;0;0;0;0;0
-*davidalexandre46;0;0;0;0;0;1;0
-*instarossier;0;0;0;0;0;1;0
-*claude_a_frison;0;0;0;0;0;0;1
-*supp_0798182;0;1;0;0;0;0;0
-*albert_iberdemaj;0;0;0;0;0;1;0
-*inkrunning07;0;0;0;0;0;0;0
*a_0274;0;1;0;0;2;0;1
*postLikes_211;0;1;0;0;2;0;1
*postDate_5-9-2022;0;1;0;0;2;0;1
*commentDate_7-9-2022;1;2;0;0;0;0;1
-*_costa_brava_;0;2;0;1;1;0;0
*a_0275;1;1;0;0;0;0;0
*postDate_7-9-2022;1;1;0;0;0;0;0
-*mooni______________;0;1;0;0;0;0;0
-*vii_ze;1;1;1;0;0;0;1
*a_0276;1;4;1;0;0;3;0
*postLikes_780;1;4;1;0;0;3;0
*postDate_9-9-2022;1;4;1;0;0;3;0
*commentDate_5-10-2022;3;4;0;0;0;9;2
*commentDate_20-9-2022;0;1;0;0;0;0;0
-*mamat_snow;0;5;0;0;0;0;1
*commentDate_13-9-2022;0;1;0;0;0;0;0
*commentDate_9-9-2022;1;0;0;0;0;3;0
-*pabletef88;0;0;0;0;0;2;0
*commentDate_25-9-2022;3;0;1;0;0;1;3
-*djam8l;0;0;1;0;0;0;4
*a_0277;2;2;0;0;0;2;3
*postDate_11-9-2022;2;2;0;0;0;2;3
*commentDate_4-10-2022;3;2;0;0;0;2;1
-*jeremyam100;0;0;0;0;0;1;0
*commentDate_12-9-2022;0;1;0;0;0;0;0
-*lord_buzz;0;1;0;0;0;0;0
*commentDate_11-9-2022;2;1;0;0;0;1;3
*a_0279;1;0;0;0;0;1;9
*postLikes_498;1;0;0;0;0;1;9
*postDate_13-9-2022;1;0;0;0;0;1;9
*commentDate_14-11-2022;2;0;0;0;0;1;17
-*lilianeheller;0;0;0;0;0;0;5
-*majeste_behanzin;0;0;0;0;0;1;2
-*scillialorage;0;0;0;0;0;0;1
*commentDate_23-11-2022;1;1;0;0;0;0;1
*commentDate_14-9-2022;1;0;0;0;0;0;0
-*henrilee108;1;0;0;0;0;0;0
*a_0280;2;1;0;0;0;1;2
*postLikes_445;4;8;1;0;0;2;6
*postDate_16-9-2022;2;1;0;0;0;1;2
*commentDate_16-9-2022;2;0;0;0;0;1;2
-*topinet_;1;3;0;0;0;5;4
-*sylvainpetitlm;0;1;0;0;0;2;1
-*l_alchimiste;0;1;0;1;0;0;1
-*adrienminder;1;0;0;0;0;0;0
-*78tard_rpm;1;0;0;0;0;0;0
*a_0281;3;0;0;0;0;0;1
*postDate_18-9-2022;3;0;0;0;0;0;1
-*mzelle____bibi;2;0;0;0;0;0;0
-*c_a_r_0_c;0;0;0;0;0;0;1
*a_0282;0;2;0;0;0;1;3
*postLikes_387;0;2;0;0;0;1;3
*postDate_21-9-2022;0;2;0;0;0;1;3
*commentDate_21-9-2022;0;2;0;0;0;0;3
-*alpreston_music;0;1;0;0;0;0;1
*a_0283;2;5;0;0;0;0;2
*postDate_23-9-2022;20;5;0;0;0;1;5
*commentDate_18-10-2022;0;3;0;0;0;0;2
-*aedesoignant;1;0;0;0;0;0;1
-*amintaha_ka;0;1;0;0;0;0;0
*commentDate_24-9-2022;9;2;0;0;0;0;0
-*antoine1201;0;1;0;0;0;0;0
-*erey_md;0;1;0;0;0;0;0
-*apr_2210;1;0;0;0;0;0;0
-*_fichtre;0;0;0;0;0;0;1
*a_0284;18;0;0;0;0;1;3
*postLikes_3600;80;35;18;0;2;57;72
*postComments_54;38;4;0;1;0;3;13
-*patriciacauskiefer;0;0;0;0;0;0;1
-*cirne_1;8;1;0;0;0;1;0
-*catiamarantina;1;0;0;0;0;0;0
-*mary_val12;1;0;0;0;0;0;0
-*machin_buraliste;1;0;0;0;0;0;0
-*nadiaesken;1;0;0;0;0;0;0
-*leo_gricha;2;1;0;0;0;0;0
-*mahachannoufi;1;0;0;0;0;0;0
-*chill_ice_tea;1;0;0;0;0;0;0
-*reneeduboss;1;0;0;0;0;0;0
-*princessedespetitsriens;1;0;0;0;0;0;1
-*kenagosa;1;0;0;0;0;0;0
-*younesdekinkelin;1;0;0;0;0;0;0
-*stefoula;1;0;0;0;0;0;0
*a_0285;1;0;0;0;0;0;0
*postDate_25-9-2022;1;0;0;0;0;0;0
*a_0286;0;3;1;0;0;1;1
*postLikes_585;1;3;3;0;0;3;3
*postDate_26-9-2022;0;3;1;0;0;1;1
*commentDate_26-9-2022;0;3;1;0;0;1;1
-*mathijs_dkrs;0;0;0;0;0;1;0
-*joanvx;0;1;0;0;0;0;0
-*romain_bangerter;0;1;0;0;0;0;0
-*jeremy_z_;0;1;0;0;0;0;0
*a_0287;1;0;1;0;1;3;2
*postLikes_884;1;0;1;0;1;3;2
*postDate_28-9-2022;1;0;1;0;1;3;2
*commentDate_9-10-2022;5;0;0;0;1;1;0
-*andereggalain;0;0;0;0;1;0;0
*commentDate_2-10-2022;1;0;0;0;0;0;0
-*danyaffinto;0;0;0;0;0;1;0
*commentDate_29-9-2022;0;0;0;0;0;2;0
-*jad_sfc_ghazza;0;0;0;0;0;1;0
*commentDate_1-10-2022;0;0;0;0;0;1;1
-*esmeralda_churnside;0;0;0;0;0;0;0
-*gi_m_fake;0;5;0;0;0;1;1
-*samsamux;0;0;0;0;0;0;1
*a_0288;1;0;1;0;0;2;1
*postDate_30-9-2022;1;0;1;0;0;2;1
*commentDate_30-9-2022;1;0;1;0;0;1;0
-*_jessicasandozbroyer;0;2;0;0;0;3;1
-*cowboy_kate;1;0;0;0;0;1;0
-*fab_the_brat;0;0;1;0;0;0;0
*a_0290;13;10;0;0;0;1;1
*postDate_3-10-2022;13;10;0;0;0;1;1
*commentDate_8-10-2022;1;1;0;0;0;0;0
-*florence_creuzet;2;0;0;0;0;0;0
-*sandraa_cava;0;0;0;0;0;0;1
-*laureline23;1;0;0;0;0;0;0
-*corijaqu;1;0;0;0;0;0;0
-*pauline_13_h;0;0;0;0;0;1;0
-*oberholzermaxime98;0;1;0;0;0;0;0
-*raluca_pp;1;0;0;0;0;0;0
-*phxyo37;0;1;0;0;0;0;0
-*jenny_reve2plantes;0;1;0;0;0;0;0
*commentDate_3-10-2022;8;5;0;0;0;0;0
-*morgana_barras;2;1;0;0;0;0;0
-*______lucile________;1;0;0;0;0;0;0
-*fannyderaem;0;1;0;0;0;0;0
-*valentine_rbn;1;0;0;0;0;0;0
*commentDate_6-10-2022;0;1;0;0;0;2;0
-*cassandra_belli;0;1;0;0;0;0;0
-*catytx;0;1;0;0;0;0;0
-*freshoutofstudies;1;0;0;0;0;0;0
-*lupedub;1;0;0;0;0;0;0
-*vaness__a;1;0;0;0;0;0;0
-*kathysaugy;1;0;0;0;0;0;0
*a_0291;2;1;0;0;0;10;3
*postLikes_899;2;1;0;0;0;10;3
*postDate_5-10-2022;2;1;0;0;0;10;3
*commentDate_7-10-2022;0;1;0;0;0;0;1
-*annfrancoisy;0;0;0;0;0;1;0
-*bhealthy_bybatittude;0;0;0;0;0;1;1
-*redwhitevalues;0;1;0;0;0;0;0
-*karmareiki;0;0;0;0;0;1;0
-*djgroseille;2;0;0;0;0;1;0
-*floraki_will;0;0;0;0;0;1;0
-*art_didakt;0;0;1;0;0;1;0
*a_0292;0;1;0;0;0;0;2
*postLikes_329;0;1;0;0;0;0;2
*postDate_8-10-2022;0;1;0;0;0;0;2
*commentDate_10-10-2022;5;0;0;0;0;1;3
-*gratteloup;0;0;0;0;0;0;1
*a_0293;12;0;0;0;0;1;3
*postDate_9-10-2022;12;0;0;0;0;1;3
*commentDate_17-10-2022;3;3;1;0;0;0;1
-*marialuisabenaventemartinez;1;0;0;0;0;0;0
*commentDate_14-10-2022;1;0;0;0;0;0;0
-*lady_mariiie;0;0;0;0;0;0;1
*commentDate_13-10-2022;0;3;0;0;0;0;1
-*antonidacampo;0;0;0;0;0;0;2
*commentDate_15-10-2022;0;0;0;0;0;0;1
-*vannel_claudihno;1;0;0;0;0;0;0
-*sabrina_dsv;1;0;0;0;0;0;0
-*psy_kdlice_ore;1;0;0;0;0;0;0
-*clairetaurisson;1;0;0;0;0;1;0
-*virginiebrawand;1;0;0;1;0;0;0
-*__benjy___;1;0;0;0;0;0;0
-*transn_spotter_ne;1;0;0;0;0;0;0
-*luca_panchard;1;0;0;0;0;0;0
-*mapoucinette;1;0;0;0;0;0;1
-*aguetberdoz;1;0;0;0;0;0;0
*a_0294;1;6;1;0;0;5;13
*postLikes_5900;62;6;2;0;1;15;39
*postDate_10-10-2022;1;6;1;0;0;5;13
*commentDate_25-12-2022;4;0;0;0;0;1;0
-*daniel_vchd;0;18;1;3;1;8;5
*commentDate_30-11-2022;2;1;2;0;0;17;2
-*jl_choffat;0;0;0;0;0;1;0
*commentDate_27-10-2022;0;2;0;0;0;0;0
-*amber_v_v;0;1;0;0;0;0;0
*commentDate_23-10-2022;0;0;0;0;0;1;1
-*leptitsuisse1912;0;0;0;0;0;1;1
-*stayfree_444;1;1;0;0;0;0;0
-*benedelley;0;1;0;0;0;0;0
-*herrickpstr;0;1;0;0;0;0;1
-*wav_909;0;0;0;0;0;1;1
*commentLikes_49;2;5;2;3;0;3;13
-*_dandeli0nn_;0;0;0;0;0;0;1
*commentDate_26-10-2022;3;2;0;0;0;0;3
-*c_cil86;0;0;0;0;0;0;1
-*petroleumveritas;0;0;0;0;0;0;1
*commentDate_19-10-2022;0;2;1;0;0;1;7
-*in_the_box_old_camera;0;1;0;0;0;0;2
-*cyrilbiselx;0;0;1;0;0;0;0
-*nathalieb201;0;2;0;0;0;0;1
-*robinano;0;0;0;0;0;0;1
-*sladj_markov;0;0;0;0;0;1;0
-*negroski_ice;0;0;0;0;0;0;1
-*_apollo_j;0;0;0;0;0;0;1
-*ayciaoo;0;0;0;0;0;0;1
-*cnawfel59;0;0;0;0;0;0;1
-*asheliyaah;0;1;0;0;0;0;1
*a_0295;1;9;6;0;0;7;5
*postLikes_973;1;9;6;0;0;7;5
*postDate_12-10-2022;1;9;6;0;0;7;5
*commentDate_1-8-2025;32;19;4;1;0;18;18
-*leseditsatraverslesages;1;3;1;0;0;0;0
*commentDate_24-11-2022;6;3;0;0;0;5;0
-*mariej45_;0;0;0;0;0;1;0
*commentDate_25-11-2022;0;1;0;0;0;0;1
-*b_at0n;0;1;0;0;0;0;0
-*jerry_goldigger;0;0;0;0;0;0;0
-*jojo_zldk;0;0;0;0;0;0;1
-*johan_tdn;0;1;0;0;0;0;0
-*mfornallaz;0;1;0;0;0;0;0
-*premium_fossil;0;0;0;0;0;0;1
-*jehannesasxxn;0;1;0;0;0;0;0
-*k_n_a___;0;1;0;0;0;0;0
-*mona_galli_1;0;0;0;0;0;1;0
-*kur_woo;0;0;1;0;0;0;0
-*elif_tkin;0;0;0;0;0;0;0
-*jos_l0421;0;0;0;0;0;1;0
-*jose_go75;0;2;0;0;0;0;0
-*a_human_named_chimik;0;0;0;0;0;1;0
-*daphneloriol;0;1;1;0;0;0;0
-*farahnight;0;0;1;0;0;0;0
-*geeeraldine;0;0;0;0;0;0;1
-*chabadabadaofficial;3;2;2;0;0;0;1
*commentLikes_38;2;8;1;1;0;3;13
-*eleobel;0;0;1;0;0;0;0
-*wulpiculus;0;0;0;0;0;1;1
-*matteo_dco;0;0;0;0;0;0;1
*a_0296;0;1;0;0;0;0;0
*postLikes_397;0;1;0;0;0;0;0
*postDate_14-10-2022;0;1;0;0;0;0;0
*commentDate_24-10-2022;1;1;1;0;0;9;3
-*mountainguide_wysi_;0;1;0;0;0;0;0
*a_0297;5;3;1;0;0;2;3
*postDate_16-10-2022;5;3;1;0;0;2;3
-*clecleberdoz;1;0;0;0;0;0;0
-*sylvain_marceaux;0;1;0;0;0;0;0
-*patricialenger;0;1;0;0;0;0;0
-*ericfrontman;1;2;0;0;0;0;1
*a_0298;0;4;1;0;0;2;1
*postLikes_797;0;4;1;0;0;2;1
*postDate_17-10-2022;0;4;1;0;0;2;1
-*patrick_bruck2502;0;0;0;0;0;6;0
-*magyouup;0;1;0;0;0;0;1
-*mifiguemipomme;0;1;0;0;0;0;0
*a_0299;0;3;0;0;0;0;1
*postLikes_288;0;4;0;1;0;1;1
*postDate_19-10-2022;0;3;0;0;0;0;1
*commentDate_20-10-2022;0;2;0;0;0;0;0
*a_0300;3;5;0;0;0;5;3
*postDate_21-10-2022;3;5;0;0;0;5;3
-*mela_noch;0;0;0;0;0;0;1
-*theyoungbunny;0;1;0;0;0;0;0
-*paolachinchillaramirez;0;1;0;0;0;0;0
-*kakabu194;0;1;0;0;0;0;0
*a_0301;1;0;0;0;0;0;0
*postLikes_571;1;0;0;0;0;0;0
*postDate_23-10-2022;1;0;0;0;0;0;0
*a_0302;1;3;2;0;0;10;4
*postDate_24-10-2022;1;3;2;0;0;10;4
*commentDate_16-11-2022;0;3;0;0;0;1;1
-*aslilizy;0;1;0;0;0;0;0
*commentDate_25-10-2022;0;1;1;0;0;1;1
*commentDate_11-11-2022;1;2;0;0;0;2;4
-*leyou1205;1;0;0;0;0;1;0
-*amelieeechristie;0;1;0;0;0;1;0
-*gios__;0;0;1;0;0;3;2
-*barbeuc_fr;0;0;1;0;0;0;1
-*ker_o_zene;1;0;0;0;0;4;0
*a_0303;6;2;0;0;0;1;2
*postDate_26-10-2022;6;2;0;0;0;1;2
*commentDate_31-7-2023;2;2;1;0;0;1;0
-*alice_minoushka;0;0;0;0;0;1;0
*commentDate_29-10-2022;2;0;0;0;0;0;0
-*exoticpotat0;1;0;0;0;0;0;0
-*sagalove_officiel;1;0;0;0;0;0;0
*commentDate_28-10-2022;2;0;0;0;0;0;0
-*cortesjl69;1;0;0;0;0;0;0
-*jeff_mckraken;0;0;0;0;0;0;1
*a_0304;1;0;0;0;0;0;1
*postLikes_312;1;0;0;0;0;0;1
*postDate_28-10-2022;1;0;0;0;0;0;1
*commentDate_31-10-2022;1;1;0;0;0;2;1
-*worldtravelswithallan;0;0;0;0;0;0;1
*a_0305;6;0;0;0;2;7;1
*postLikes_537;10;0;0;0;2;7;1
*postDate_30-10-2022;6;0;0;0;2;7;1
*commentDate_30-10-2023;3;2;0;0;0;2;2
-*lausannensis;1;0;1;0;0;4;3
-*c_luoni;2;3;1;0;0;1;3
-*caferomand;0;0;0;0;0;3;1
-*jeandovir;0;0;0;0;0;1;0
-*etche_pare_borda;1;2;0;0;0;0;0
*a_0306;1;2;1;0;1;3;0
*postDate_31-10-2022;1;2;1;0;1;3;0
*commentDate_3-11-2022;0;1;1;0;0;0;0
-*margaux_lina_reis;0;0;1;0;0;0;0
-*_bob_man___;0;0;0;1;0;1;0
*commentDate_1-11-2022;1;4;0;0;2;1;2
*a_0307;1;5;0;0;1;2;2
*postDate_1-11-2022;1;5;0;0;1;2;2
-*killhaa;0;1;0;0;0;0;0
-*izisjb;1;1;1;1;0;6;6
*commentDate_9-11-2022;11;2;0;0;0;2;1
-*petite_steph;0;1;0;0;0;0;0
-*evalinoia;0;0;0;0;1;0;0
-*koffitito;0;1;0;0;0;0;0
-*moucle2;0;0;0;0;0;0;0
*a_0308;2;3;0;0;0;0;0
*postLikes_525;2;11;0;0;0;1;6
*postDate_4-11-2022;2;3;0;0;0;0;0
*commentDate_5-11-2022;0;0;0;0;0;0;0
-*mickcomte;0;1;0;0;0;0;0
*commentDate_4-11-2022;2;3;0;0;0;0;0
-*vacherin_mont_dor;2;0;0;0;0;0;0
-*robinson_crusoe87;2;0;1;0;0;3;0
-*navy_cel;0;1;0;0;0;0;0
*a_0309;1;1;1;0;0;1;1
*postLikes_903;1;1;1;0;0;1;1
*postDate_6-11-2022;1;1;1;0;0;1;1
*commentDate_7-11-2022;0;2;1;0;1;0;0
*commentDate_6-11-2022;1;1;1;0;0;1;1
-*dabdrey;1;0;0;0;0;1;0
*a_0310;1;2;1;0;1;1;1
*postLikes_949;1;2;1;0;1;1;1
*postDate_7-11-2022;1;2;1;0;1;1;1
-*sruonuon;1;0;0;0;0;0;0
-*edmond_jacoupeau;0;0;0;0;1;0;1
*commentDate_8-11-2022;0;0;0;0;0;1;1
-*nico_schneee;0;0;0;0;0;1;0
-*martinlugonmoulin;0;1;0;0;0;0;0
-*noahyakuzebonvin_11;1;1;0;0;0;0;0
*a_0311;11;1;0;0;0;1;1
*postLikes_855;11;1;0;0;0;1;1
*postDate_9-11-2022;11;1;0;0;0;1;1
*commentDate_10-11-2022;1;0;0;0;0;0;0
-*fanny2277;1;0;0;0;0;0;0
-*nathanael_morier;3;3;0;0;0;0;0
-*juansvisions;1;0;0;0;0;0;0
-*made_by_thepoulette;1;0;0;0;0;0;0
-*mouchesetchampignons;1;0;0;0;0;0;0
*a_0312;0;2;0;0;0;1;4
*postLikes_325;0;2;0;0;0;1;4
*postDate_11-11-2022;0;2;0;0;0;1;4
-*nicolas_poncet_tourism;0;7;1;0;0;1;5
*a_0313;0;3;0;0;0;1;0
*postLikes_402;0;3;0;0;0;1;0
*postDate_12-11-2022;0;3;0;0;0;1;0
-*valoche0317;1;2;0;0;0;0;0
*commentDate_12-11-2022;0;2;0;0;0;1;0
-*lucievenetz;0;0;0;0;0;1;0
-*rikomonnier;0;1;0;0;0;0;0
*a_0314;1;5;0;0;0;5;27
*postLikes_972;1;8;1;0;0;5;30
*postDate_13-11-2022;1;5;0;0;0;5;27
*commentDate_21-11-2022;3;3;1;0;0;0;4
*commentDate_15-11-2022;1;1;0;0;0;2;0
-*cucinottakatia;0;1;0;0;0;1;1
-*deiiia29;0;1;0;0;0;0;0
-*r_orianne;0;0;0;0;0;0;10
-*djirealbeats;0;0;0;0;0;0;1
-*nabil_migot;0;2;0;0;0;0;1
-*skaktus_;0;0;0;0;0;0;1
-*pedro_tlr;0;1;0;0;0;0;0
-*louriemyriam;0;2;0;0;0;0;0
*a_0315;2;2;0;0;0;0;0
*postReposts_2;163;73;27;4;7;61;140
*postDate_14-11-2022;2;2;0;0;0;0;0
-*dilantemelacikalin;1;1;0;0;0;0;4
*commentDate_19-11-2022;0;2;0;0;0;0;0
*a_0316;0;0;2;0;0;3;6
*postLikes_656;0;0;2;0;0;3;6
*postDate_15-11-2022;0;0;2;0;0;3;6
*commentDate_17-11-2022;0;0;2;0;0;1;5
-*fabiencerf;0;1;1;0;0;1;1
-*ciclivolpi;0;2;0;0;0;1;0
*a_0317;1;2;1;0;0;0;1
*postLikes_294;1;2;1;0;0;0;1
*postDate_18-11-2022;1;2;1;0;0;0;1
*commentDate_18-11-2022;1;1;1;0;0;0;1
-*gabriel_asper_photographie;0;1;1;0;0;3;3
-*venezuela_0_0_;1;0;0;0;0;0;0
-*antoineprelaz;1;2;0;0;0;0;2
*a_0318;7;7;0;0;0;3;2
*postLikes_522;9;9;2;0;0;11;8
*postDate_20-11-2022;7;7;0;0;0;3;2
*commentDate_28-12-2022;6;1;0;0;0;2;0
-*hugofeniser;0;1;0;0;0;0;0
-*meistephotos;1;0;0;0;0;0;1
*commentDate_20-11-2022;5;4;0;0;0;3;2
-*moniquerobatel;1;0;0;0;0;0;0
-*chack19_68;1;0;0;0;0;0;0
-*_juliette_marie_;1;0;0;0;0;0;0
-*beatricechaudet;1;0;0;0;0;0;1
-*eureka75;0;0;2;0;0;2;4
-*utilisateurindispible;0;2;0;0;0;0;0
-*mikael_c_92;1;0;0;0;0;0;0
-*_nessa__12_;0;1;0;0;0;0;0
*a_0319;2;1;1;0;0;1;3
*postDate_21-11-2022;2;1;1;0;0;1;3
*commentDate_22-11-2022;1;0;0;0;0;1;0
-*orphanie;1;0;0;0;0;0;0
-*domaine_des_muriers;0;0;1;0;0;0;0
-*richteryannick;0;0;0;0;0;1;0
-*didizne;0;0;0;0;0;0;1
-*elocine58;0;0;0;0;0;0;1
-*brige02;0;1;0;0;0;0;0
*a_0320;2;1;0;0;0;0;0
*postLikes_491;2;1;0;0;0;0;0
*postDate_23-11-2022;2;1;0;0;0;0;0
*a_0321;5;4;0;0;1;6;4
*postComments_28;19;30;0;2;2;22;45
*postDate_24-11-2022;5;4;0;0;1;6;4
*commentDate_27-11-2022;0;1;0;0;0;1;4
*commentDate_26-11-2022;0;0;0;0;1;1;0
-*lucien_monnier;0;0;0;0;0;3;0
-*andrew_sthrlnd;0;0;0;0;1;1;1
-*bboy_ziz;1;0;0;0;0;0;0
-*mr_p_chekov;1;0;0;0;0;0;0
-*massimooscarcarbone;0;0;0;0;0;1;0
-*ta_ta_ki;7;1;0;0;1;6;4
-*francois_gross;1;0;0;0;0;1;0
-*fred_stoeckli;1;1;0;0;0;0;0
*a_0322;1;0;0;0;0;0;1
*postLikes_772;5;2;0;0;0;0;1
*postDate_27-11-2022;1;0;0;0;0;0;1
*commentDate_28-11-2022;1;0;0;0;0;1;0
*a_0323;0;0;0;0;0;1;0
*postLikes_363;0;0;0;0;0;2;0
*postDate_28-11-2022;0;0;0;0;0;1;0
-*iole_doirneh;0;0;0;0;0;1;0
*a_0324;2;2;2;0;0;18;2
*postDate_30-11-2022;2;2;2;0;0;18;2
*commentDate_1-12-2022;0;1;0;0;0;1;0
-*anouk_aiko;0;0;1;0;0;0;0
-*kyanh_l;0;0;0;0;0;1;0
-*funambuline;1;0;0;0;0;2;0
-*alice_au_;0;0;0;0;0;1;0
-*teodora_067;0;0;0;0;0;1;0
-*queencatwictoria;7;7;0;2;0;23;10
*commentDate_3-12-2022;3;4;0;1;0;5;0
-*freestyle__sharleen;1;0;0;0;0;0;0
-*grivat;0;0;1;0;0;0;0
-*pirennefrancois;0;0;0;0;0;1;1
-*onyxfata;2;5;2;0;0;2;4
-*graff_jonas;0;0;0;0;0;1;1
-*ponsfrilus;0;0;0;0;0;2;0
-*sportenshort;0;0;0;0;0;1;0
*a_0325;0;0;0;0;0;0;1
*postLikes_131;0;0;0;0;0;0;1
*postDate_1-12-2022;0;0;0;0;0;0;1
*commentDate_8-12-2022;2;0;0;0;0;2;6
-*mum_of_titi;0;0;0;0;0;0;2
*a_0326;5;4;0;1;0;4;0
*postDate_3-12-2022;5;4;0;1;0;4;0
*commentDate_6-12-2022;1;0;0;0;0;0;1
*commentDate_5-12-2022;3;3;0;1;0;2;3
-*sara_aya;0;1;0;0;0;0;0
-*edjinice;0;0;0;0;0;1;1
-*auregwenaelle;1;0;0;0;0;0;0
-*thecassiiie;1;0;0;0;0;0;0
*a_0327;2;3;0;2;0;2;4
*postLikes_753;2;3;0;2;0;2;4
*postDate_5-12-2022;2;3;0;2;0;2;4
-*nonoooche;0;0;0;1;0;0;0
-*aurel_mndr;0;0;0;1;0;0;0
-*manonnvlle;0;1;0;0;0;0;0
-*baccarha;0;1;0;0;0;0;1
-*pierreinfarctuspfizer;0;0;0;0;0;0;1
-*neftine;1;1;0;0;1;0;1
*a_0328;6;2;2;0;0;4;6
*postLikes_922;6;2;2;0;0;4;6
*postDate_7-12-2022;6;2;2;0;0;4;6
*commentDate_31-3-2025;84;47;96;3;8;43;70
-*akenaton08;1;0;0;0;0;0;0
*commentDate_26-12-2022;1;3;0;0;0;0;0
*commentDate_9-12-2022;0;1;0;1;0;0;1
-*catherinemoser77;0;0;0;0;0;0;1
-*joseechristinelavanchytrepey;0;1;0;0;0;0;0
-*nayawonder;0;0;0;0;0;0;1
-*p3drodinis;0;1;0;0;0;0;0
-*ant5685;1;1;0;0;0;1;2
-*dephoros_kr;0;0;0;0;0;1;0
-*j0_zehp;0;2;0;0;0;1;4
*a_0329;1;0;1;1;0;1;4
*postDate_8-12-2022;1;0;1;1;0;1;4
*commentDate_13-12-2022;0;3;1;0;0;0;0
-*aline_alohaaa;0;0;0;0;0;0;1
*a_0330;2;2;1;0;1;1;2
*postDate_11-12-2022;2;2;1;0;1;1;2
-*metrauxmichele;0;1;0;0;0;0;0
*commentDate_12-12-2022;1;4;0;0;0;1;1
*commentDate_11-12-2022;2;1;1;0;1;0;2
-*_qxxntxn;0;1;0;0;0;0;0
-*jorge_fhr;0;0;0;0;1;0;0
-*tal_juan;0;0;0;0;0;0;1
-*nicolepiguet70;0;0;0;0;0;0;1
*a_0331;1;6;0;0;0;1;1
*postLikes_657;1;6;0;0;0;1;1
*postDate_12-12-2022;1;6;0;0;0;1;1
*commentDate_15-12-2022;0;0;0;0;0;1;0
-*saabdenice;0;0;0;0;0;1;0
-*thierry_hjk_le_cogne;1;2;0;0;0;0;0
-*vagabond_age_;29;27;2;0;0;22;30
-*cabrita_edgar;1;0;0;0;0;0;0
*a_0332;0;3;0;0;0;0;0
*postLikes_936;0;3;0;0;0;0;0
*postDate_14-12-2022;0;3;0;0;0;0;0
*commentDate_14-12-2022;0;3;0;0;0;0;0
*a_0333;3;5;0;0;0;2;3
*postLikes_516;3;5;0;0;0;2;3
*postDate_16-12-2022;3;5;0;0;0;2;3
*commentDate_28-9-2023;2;5;0;1;1;10;10
-*un_seize_mai_et_puis_toi;0;1;0;0;0;0;0
-*sophie_nnt;0;1;0;0;0;0;0
*commentDate_16-12-2022;2;3;0;0;0;2;3
-*krak193;0;0;0;0;0;0;1
-*social_contacts_ch;1;1;0;0;0;0;0
-*mesepaulettes_vintage;0;1;0;0;0;0;6
-*beautymushing;0;0;0;0;0;0;1
*a_0334;11;3;0;0;0;0;8
*postDate_18-12-2022;11;3;0;0;0;0;8
*commentDate_16-2-2023;0;0;0;0;0;0;1
-*thomrudaz;0;0;0;0;0;0;1
*commentDate_19-12-2022;2;12;0;0;0;0;2
*commentDate_18-12-2022;10;3;0;0;0;0;7
-*naaaahidddd;1;0;0;0;0;0;0
-*mimiiess;0;0;0;0;0;0;1
-*_french_with_shirin_;0;0;0;0;0;0;1
-*origan07;0;0;0;0;0;0;1
-*natpilloud;0;1;0;0;0;0;2
-*artistgirl1994;0;0;0;0;0;0;1
-*erika_nfaoui;1;0;0;0;0;0;0
*commentLikes_73;1;1;0;1;0;3;8
-*rasvet_111;1;0;0;0;0;0;0
-*iphette;1;0;0;0;0;0;0
-*mii_nah_212;0;1;0;0;0;0;0
*a_0335;1;14;0;0;0;1;3
*postDate_19-12-2022;1;14;0;0;0;1;3
*commentDate_1-2-2023;0;2;0;0;0;2;2
-*flouewersn;0;0;0;0;0;1;0
*commentDate_24-12-2022;4;2;0;0;0;1;0
-*toma43ah;0;1;0;0;0;0;0
