"";"X";"V1"
"24464";24464;7
"24465";24465;1
"24466";24466;8
"24467";24467;7
"24468";24468;7
"24469";24469;8
"24470";24470;5
"24471";24471;6
"24472";24472;7
"24473";24473;5
"24474";24474;7
"24475";24475;7
"24476";24476;7
"24477";24477;7
"24478";24478;8
"24479";24479;8
"24480";24480;7
"24481";24481;8
"24482";24482;8
"24483";24483;7
"24484";24484;8
"24485";24485;7
"24486";24486;7
"24487";24487;7
"24488";24488;7
"24489";24489;7
"24490";24490;8
"24491";24491;1
"24492";24492;1
"24493";24493;8
"24494";24494;1
"24495";24495;5
"24496";24496;8
"24497";24497;2
"24498";24498;8
"24499";24499;6
"24500";24500;2
"24501";24501;8
"24502";24502;7
"24503";24503;8
"24504";24504;0
"24505";24505;8
"24506";24506;0
"24507";24507;8
"24508";24508;8
"24509";24509;7
"24510";24510;7
"24511";24511;7
"24512";24512;2
"24513";24513;7
"24514";24514;1
"24515";24515;7
"24516";24516;1
"24517";24517;1
"24518";24518;7
"24519";24519;7
"24520";24520;7
"24521";24521;7
"24522";24522;7
"24523";24523;1
"24524";24524;7
"24525";24525;7
"24526";24526;5
"24527";24527;1
"24528";24528;7
"24529";24529;7
"24530";24530;8
"24531";24531;6
"24532";24532;5
"24533";24533;7
"24534";24534;5
"24535";24535;7
"24536";24536;7
"24537";24537;3
"24538";24538;1
"24539";24539;1
"24540";24540;3
"24541";24541;3
"24542";24542;1
"24543";24543;3
"24544";24544;0
"24545";24545;3
"24546";24546;8
"24547";24547;3
"24548";24548;0
"24549";24549;7
"24550";24550;3
"24551";24551;3
"24552";24552;1
"24553";24553;1
"24554";24554;0
"24555";24555;1
"24556";24556;3
"24557";24557;0
"24558";24558;3
"24559";24559;3
"24560";24560;1
"24561";24561;1
"24562";24562;1
"24563";24563;7
"24564";24564;3
"24565";24565;3
"24566";24566;3
"24567";24567;3
"24568";24568;3
"24569";24569;8
"24570";24570;3
"24571";24571;1
"24572";24572;7
"24573";24573;1
"24574";24574;7
"24575";24575;8
"24576";24576;3
"24577";24577;7
"24578";24578;3
"24579";24579;7
"24580";24580;1
"24581";24581;3
"24582";24582;1
"24583";24583;1
"24584";24584;1
"24585";24585;7
"24586";24586;1
"24587";24587;3
"24588";24588;1
"24589";24589;1
"24590";24590;1
"24591";24591;3
"24592";24592;3
"24593";24593;1
"24594";24594;3
"24595";24595;8
"24596";24596;1
"24597";24597;1
"24598";24598;7
"24599";24599;7
"24600";24600;1
"24601";24601;1
"24602";24602;3
"24603";24603;3
"24604";24604;5
"24605";24605;7
"24606";24606;1
"24607";24607;3
"24608";24608;8
"24609";24609;8
"24610";24610;3
"24611";24611;3
"24612";24612;1
"24613";24613;1
"24614";24614;1
"24615";24615;1
"24616";24616;1
"24617";24617;3
"24618";24618;5
"24619";24619;3
"24620";24620;3
"24621";24621;1
"24622";24622;1
"24623";24623;7
"24624";24624;1
"24625";24625;3
"24626";24626;1
"24627";24627;7
"24628";24628;1
"24629";24629;3
"24630";24630;1
"24631";24631;3
"24632";24632;3
"24633";24633;1
"24634";24634;3
"24635";24635;4
"24636";24636;8
"24637";24637;7
"24638";24638;3
"24639";24639;3
"24640";24640;1
"24641";24641;1
"24642";24642;3
"24643";24643;3
"24644";24644;8
"24645";24645;8
"24646";24646;3
"24647";24647;8
"24648";24648;8
"24649";24649;8
"24650";24650;0
"24651";24651;3
"24652";24652;1
"24653";24653;3
"24654";24654;3
"24655";24655;0
"24656";24656;1
"24657";24657;3
"24658";24658;3
"24659";24659;0
"24660";24660;3
"24661";24661;3
"24662";24662;3
"24663";24663;3
"24664";24664;5
"24665";24665;8
"24666";24666;5
"24667";24667;3
"24668";24668;3
"24669";24669;5
"24670";24670;3
"24671";24671;3
"24672";24672;1
"24673";24673;8
"24674";24674;3
"24675";24675;3
"24676";24676;3
"24677";24677;5
"24678";24678;8
"24679";24679;3
"24680";24680;3
"24681";24681;1
"24682";24682;1
"24683";24683;3
"24684";24684;8
"24685";24685;8
"24686";24686;3
"24687";24687;3
"24688";24688;3
"24689";24689;7
"24690";24690;1
"24691";24691;3
"24692";24692;0
"24693";24693;1
"24694";24694;7
"24695";24695;3
"24696";24696;3
"24697";24697;1
"24698";24698;3
"24699";24699;1
"24700";24700;1
"24701";24701;1
"24702";24702;8
"24703";24703;3
"24704";24704;5
"24705";24705;3
"24706";24706;7
"24707";24707;1
"24708";24708;1
"24709";24709;1
"24710";24710;3
"24711";24711;3
"24712";24712;1
"24713";24713;3
"24714";24714;3
"24715";24715;5
"24716";24716;1
"24717";24717;1
"24718";24718;1
"24719";24719;7
"24720";24720;6
"24721";24721;3
"24722";24722;3
"24723";24723;1
"24724";24724;7
"24725";24725;1
"24726";24726;3
"24727";24727;1
"24728";24728;1
"24729";24729;0
"24730";24730;3
"24731";24731;8
"24732";24732;3
"24733";24733;0
"24734";24734;8
"24735";24735;3
"24736";24736;3
"24737";24737;3
"24738";24738;1
"24739";24739;1
"24740";24740;3
"24741";24741;3
"24742";24742;1
"24743";24743;1
"24744";24744;3
"24745";24745;0
"24746";24746;7
"24747";24747;3
"24748";24748;3
"24749";24749;3
"24750";24750;1
"24751";24751;3
"24752";24752;3
"24753";24753;1
"24754";24754;3
"24755";24755;1
"24756";24756;1
"24757";24757;3
"24758";24758;3
"24759";24759;1
"24760";24760;3
"24761";24761;1
"24762";24762;3
"24763";24763;3
"24764";24764;3
"24765";24765;3
"24766";24766;1
"24767";24767;1
"24768";24768;3
"24769";24769;1
"24770";24770;3
"24771";24771;7
"24772";24772;1
"24773";24773;1
"24774";24774;7
"24775";24775;7
"24776";24776;1
"24777";24777;7
"24778";24778;3
"24779";24779;8
"24780";24780;0
"24781";24781;3
"24782";24782;3
"24783";24783;7
"24784";24784;1
"24785";24785;1
"24786";24786;1
"24787";24787;1
"24788";24788;1
"24789";24789;3
"24790";24790;7
"24791";24791;8
"24792";24792;3
"24793";24793;3
"24794";24794;3
"24795";24795;3
"24796";24796;3
"24797";24797;8
"24798";24798;5
"24799";24799;3
"24800";24800;1
"24801";24801;3
"24802";24802;3
"24803";24803;7
"24804";24804;1
"24805";24805;1
"24806";24806;6
"24807";24807;6
"24808";24808;1
"24809";24809;1
"24810";24810;0
"24811";24811;8
"24812";24812;8
"24813";24813;1
"24814";24814;1
"24815";24815;3
"24816";24816;1
"24817";24817;1
"24818";24818;1
"24819";24819;1
"24820";24820;8
"24821";24821;3
"24822";24822;8
"24823";24823;3
"24824";24824;7
"24825";24825;1
"24826";24826;1
"24827";24827;4
"24828";24828;1
"24829";24829;3
"24830";24830;1
"24831";24831;1
"24832";24832;1
"24833";24833;1
"24834";24834;3
"24835";24835;3
"24836";24836;3
"24837";24837;3
"24838";24838;1
"24839";24839;1
"24840";24840;1
"24841";24841;3
"24842";24842;7
"24843";24843;3
"24844";24844;1
"24845";24845;0
"24846";24846;7
"24847";24847;7
"24848";24848;0
"24849";24849;1
"24850";24850;1
"24851";24851;1
"24852";24852;1
"24853";24853;1
"24854";24854;3
"24855";24855;3
"24856";24856;1
"24857";24857;7
"24858";24858;1
"24859";24859;1
"24860";24860;1
"24861";24861;3
"24862";24862;3
"24863";24863;5
"24864";24864;1
"24865";24865;1
"24866";24866;0
"24867";24867;1
"24868";24868;1
"24869";24869;3
"24870";24870;8
"24871";24871;1
"24872";24872;1
"24873";24873;3
"24874";24874;1
"24875";24875;3
"24876";24876;3
"24877";24877;8
"24878";24878;3
"24879";24879;8
"24880";24880;5
"24881";24881;7
"24882";24882;1
"24883";24883;1
"24884";24884;1
"24885";24885;1
"24886";24886;7
"24887";24887;1
"24888";24888;1
"24889";24889;1
"24890";24890;3
"24891";24891;5
"24892";24892;1
"24893";24893;1
"24894";24894;8
"24895";24895;3
"24896";24896;5
"24897";24897;3
"24898";24898;5
"24899";24899;7
"24900";24900;3
"24901";24901;3
"24902";24902;0
"24903";24903;0
"24904";24904;1
"24905";24905;0
"24906";24906;3
"24907";24907;3
"24908";24908;3
"24909";24909;3
"24910";24910;7
"24911";24911;1
"24912";24912;1
"24913";24913;1
"24914";24914;3
"24915";24915;7
"24916";24916;1
"24917";24917;5
"24918";24918;3
"24919";24919;8
"24920";24920;7
"24921";24921;1
"24922";24922;1
"24923";24923;3
"24924";24924;3
"24925";24925;8
"24926";24926;1
"24927";24927;1
"24928";24928;8
"24929";24929;1
"24930";24930;3
"24931";24931;1
"24932";24932;3
"24933";24933;3
"24934";24934;1
"24935";24935;1
"24936";24936;1
"24937";24937;3
"24938";24938;1
"24939";24939;1
"24940";24940;3
"24941";24941;1
"24942";24942;0
"24943";24943;1
"24944";24944;8
"24945";24945;3
"24946";24946;3
"24947";24947;1
"24948";24948;1
"24949";24949;1
"24950";24950;1
"24951";24951;1
"24952";24952;1
"24953";24953;3
"24954";24954;1
"24955";24955;0
"24956";24956;3
"24957";24957;3
"24958";24958;3
"24959";24959;3
"24960";24960;8
"24961";24961;1
"24962";24962;1
"24963";24963;0
"24964";24964;1
"24965";24965;8
"24966";24966;3
"24967";24967;3
"24968";24968;1
"24969";24969;3
"24970";24970;6
"24971";24971;1
"24972";24972;1
"24973";24973;1
"24974";24974;1
"24975";24975;0
"24976";24976;1
"24977";24977;1
"24978";24978;8
"24979";24979;1
"24980";24980;6
"24981";24981;1
"24982";24982;1
"24983";24983;8
"24984";24984;3
"24985";24985;3
"24986";24986;8
"24987";24987;3
"24988";24988;3
"24989";24989;1
"24990";24990;5
"24991";24991;8
"24992";24992;7
"24993";24993;1
"24994";24994;8
"24995";24995;3
"24996";24996;1
"24997";24997;1
"24998";24998;1
"24999";24999;3
"25000";25000;1
"25001";25001;5
"25002";25002;3
"25003";25003;3
"25004";25004;8
"25005";25005;7
"25006";25006;1
"25007";25007;8
"25008";25008;1
"25009";25009;8
"25010";25010;1
"25011";25011;1
"25012";25012;3
"25013";25013;7
"25014";25014;1
"25015";25015;3
"25016";25016;1
"25017";25017;1
"25018";25018;3
"25019";25019;3
"25020";25020;3
"25021";25021;8
"25022";25022;1
"25023";25023;1
"25024";25024;3
"25025";25025;3
"25026";25026;7
"25027";25027;7
"25028";25028;3
"25029";25029;3
"25030";25030;5
"25031";25031;5
"25032";25032;3
"25033";25033;5
"25034";25034;7
"25035";25035;4
"25036";25036;3
"25037";25037;8
"25038";25038;3
"25039";25039;3
"25040";25040;3
"25041";25041;3
"25042";25042;3
"25043";25043;4
"25044";25044;1
"25045";25045;7
"25046";25046;7
"25047";25047;3
"25048";25048;1
"25049";25049;8
"25050";25050;3
"25051";25051;6
"25052";25052;1
"25053";25053;3
"25054";25054;1
"25055";25055;3
"25056";25056;3
"25057";25057;3
"25058";25058;1
"25059";25059;5
"25060";25060;7
"25061";25061;0
"25062";25062;1
"25063";25063;3
"25064";25064;3
"25065";25065;1
"25066";25066;3
"25067";25067;1
"25068";25068;3
"25069";25069;8
"25070";25070;1
"25071";25071;3
"25072";25072;7
"25073";25073;5
"25074";25074;8
"25075";25075;1
"25076";25076;1
"25077";25077;3
"25078";25078;3
"25079";25079;3
"25080";25080;3
"25081";25081;8
"25082";25082;0
"25083";25083;1
"25084";25084;7
"25085";25085;3
"25086";25086;8
"25087";25087;3
"25088";25088;1
"25089";25089;3
"25090";25090;3
"25091";25091;3
"25092";25092;3
"25093";25093;1
"25094";25094;1
"25095";25095;3
"25096";25096;3
"25097";25097;1
"25098";25098;3
"25099";25099;7
"25100";25100;3
"25101";25101;1
"25102";25102;1
"25103";25103;3
"25104";25104;8
"25105";25105;8
"25106";25106;1
"25107";25107;3
"25108";25108;1
"25109";25109;1
"25110";25110;1
"25111";25111;1
"25112";25112;3
"25113";25113;3
"25114";25114;3
"25115";25115;7
"25116";25116;3
"25117";25117;8
"25118";25118;3
"25119";25119;3
"25120";25120;1
"25121";25121;3
"25122";25122;1
"25123";25123;1
"25124";25124;1
"25125";25125;3
"25126";25126;8
"25127";25127;8
"25128";25128;1
"25129";25129;1
"25130";25130;8
"25131";25131;3
"25132";25132;7
"25133";25133;7
"25134";25134;7
"25135";25135;7
"25136";25136;7
"25137";25137;7
"25138";25138;3
"25139";25139;3
"25140";25140;3
"25141";25141;1
"25142";25142;1
"25143";25143;3
"25144";25144;3
"25145";25145;8
"25146";25146;1
"25147";25147;8
"25148";25148;3
"25149";25149;7
"25150";25150;1
"25151";25151;3
"25152";25152;3
"25153";25153;1
"25154";25154;3
"25155";25155;1
"25156";25156;1
"25157";25157;1
"25158";25158;1
"25159";25159;0
"25160";25160;1
"25161";25161;1
"25162";25162;3
"25163";25163;1
"25164";25164;1
"25165";25165;3
"25166";25166;3
"25167";25167;3
"25168";25168;5
"25169";25169;5
"25170";25170;5
"25171";25171;3
"25172";25172;7
"25173";25173;7
"25174";25174;7
"25175";25175;5
"25176";25176;1
"25177";25177;1
"25178";25178;1
"25179";25179;3
"25180";25180;3
"25181";25181;8
"25182";25182;3
"25183";25183;1
"25184";25184;1
"25185";25185;8
"25186";25186;3
"25187";25187;3
"25188";25188;3
"25189";25189;3
"25190";25190;3
"25191";25191;0
"25192";25192;3
"25193";25193;8
"25194";25194;1
"25195";25195;0
"25196";25196;3
"25197";25197;5
"25198";25198;3
"25199";25199;5
"25200";25200;3
"25201";25201;3
"25202";25202;3
"25203";25203;7
"25204";25204;7
"25205";25205;3
"25206";25206;3
"25207";25207;3
"25208";25208;8
"25209";25209;3
"25210";25210;1
"25211";25211;3
"25212";25212;8
"25213";25213;3
"25214";25214;3
"25215";25215;3
"25216";25216;5
"25217";25217;3
"25218";25218;3
"25219";25219;5
"25220";25220;3
"25221";25221;1
"25222";25222;8
"25223";25223;3
"25224";25224;3
"25225";25225;5
"25226";25226;3
"25227";25227;3
"25228";25228;8
"25229";25229;3
"25230";25230;3
"25231";25231;5
"25232";25232;7
"25233";25233;3
"25234";25234;0
"25235";25235;1
"25236";25236;8
"25237";25237;8
"25238";25238;1
"25239";25239;1
"25240";25240;1
"25241";25241;1
"25242";25242;1
"25243";25243;3
"25244";25244;1
"25245";25245;1
"25246";25246;8
"25247";25247;1
"25248";25248;1
"25249";25249;7
"25250";25250;3
"25251";25251;3
"25252";25252;3
"25253";25253;8
"25254";25254;1
"25255";25255;3
"25256";25256;5
"25257";25257;5
"25258";25258;1
"25259";25259;1
"25260";25260;1
"25261";25261;3
"25262";25262;1
"25263";25263;3
"25264";25264;1
"25265";25265;7
"25266";25266;7
"25267";25267;7
"25268";25268;3
"25269";25269;8
"25270";25270;1
"25271";25271;3
"25272";25272;1
"25273";25273;3
"25274";25274;1
"25275";25275;1
"25276";25276;3
"25277";25277;3
"25278";25278;1
"25279";25279;3
"25280";25280;3
"25281";25281;3
"25282";25282;0
"25283";25283;1
"25284";25284;3
"25285";25285;1
"25286";25286;1
"25287";25287;8
"25288";25288;3
"25289";25289;0
"25290";25290;1
"25291";25291;3
"25292";25292;3
"25293";25293;1
"25294";25294;3
"25295";25295;8
"25296";25296;1
"25297";25297;3
"25298";25298;3
"25299";25299;3
"25300";25300;7
"25301";25301;7
"25302";25302;7
"25303";25303;8
"25304";25304;8
"25305";25305;3
"25306";25306;7
"25307";25307;3
"25308";25308;1
"25309";25309;1
"25310";25310;1
"25311";25311;3
"25312";25312;5
"25313";25313;8
"25314";25314;1
"25315";25315;1
"25316";25316;1
"25317";25317;1
"25318";25318;7
"25319";25319;3
"25320";25320;1
"25321";25321;1
"25322";25322;1
"25323";25323;3
"25324";25324;3
"25325";25325;3
"25326";25326;7
"25327";25327;3
"25328";25328;3
"25329";25329;5
"25330";25330;3
"25331";25331;3
"25332";25332;8
"25333";25333;5
"25334";25334;3
"25335";25335;5
"25336";25336;3
"25337";25337;5
"25338";25338;3
"25339";25339;3
"25340";25340;3
"25341";25341;5
"25342";25342;3
"25343";25343;1
"25344";25344;3
"25345";25345;1
"25346";25346;1
"25347";25347;1
"25348";25348;1
"25349";25349;3
"25350";25350;3
"25351";25351;1
"25352";25352;1
"25353";25353;7
"25354";25354;8
"25355";25355;7
"25356";25356;1
"25357";25357;1
"25358";25358;8
"25359";25359;1
"25360";25360;8
"25361";25361;3
"25362";25362;3
"25363";25363;3
"25364";25364;3
"25365";25365;3
"25366";25366;3
"25367";25367;8
"25368";25368;5
"25369";25369;3
"25370";25370;0
"25371";25371;7
"25372";25372;7
"25373";25373;1
"25374";25374;3
"25375";25375;5
"25376";25376;7
"25377";25377;7
"25378";25378;1
"25379";25379;3
"25380";25380;3
"25381";25381;8
"25382";25382;7
"25383";25383;6
"25384";25384;7
"25385";25385;5
"25386";25386;5
"25387";25387;8
"25388";25388;3
"25389";25389;3
"25390";25390;3
"25391";25391;7
"25392";25392;8
"25393";25393;8
"25394";25394;3
"25395";25395;3
"25396";25396;3
"25397";25397;7
"25398";25398;4
"25399";25399;4
"25400";25400;3
"25401";25401;3
"25402";25402;3
"25403";25403;1
"25404";25404;1
"25405";25405;1
"25406";25406;1
"25407";25407;3
"25408";25408;1
"25409";25409;0
"25410";25410;1
"25411";25411;1
"25412";25412;3
"25413";25413;3
"25414";25414;1
"25415";25415;1
"25416";25416;0
"25417";25417;8
"25418";25418;3
"25419";25419;3
"25420";25420;8
"25421";25421;1
"25422";25422;0
"25423";25423;3
"25424";25424;0
"25425";25425;3
"25426";25426;1
"25427";25427;5
"25428";25428;3
"25429";25429;0
"25430";25430;1
"25431";25431;3
"25432";25432;3
"25433";25433;3
"25434";25434;8
"25435";25435;3
"25436";25436;3
"25437";25437;3
"25438";25438;1
"25439";25439;3
"25440";25440;1
"25441";25441;8
"25442";25442;3
"25443";25443;8
"25444";25444;8
"25445";25445;5
"25446";25446;3
"25447";25447;1
"25448";25448;1
"25449";25449;3
"25450";25450;8
"25451";25451;1
"25452";25452;7
"25453";25453;5
"25454";25454;3
"25455";25455;3
"25456";25456;3
"25457";25457;3
"25458";25458;1
"25459";25459;1
"25460";25460;3
"25461";25461;5
"25462";25462;3
"25463";25463;3
"25464";25464;8
"25465";25465;1
"25466";25466;3
"25467";25467;3
"25468";25468;3
"25469";25469;1
"25470";25470;8
"25471";25471;3
"25472";25472;1
"25473";25473;1
"25474";25474;1
"25475";25475;5
"25476";25476;1
"25477";25477;3
"25478";25478;3
"25479";25479;1
"25480";25480;7
"25481";25481;3
"25482";25482;8
"25483";25483;7
"25484";25484;7
"25485";25485;1
"25486";25486;1
"25487";25487;8
"25488";25488;5
"25489";25489;1
"25490";25490;3
"25491";25491;1
"25492";25492;7
"25493";25493;3
"25494";25494;3
"25495";25495;1
"25496";25496;1
"25497";25497;8
"25498";25498;1
"25499";25499;1
"25500";25500;3
"25501";25501;8
"25502";25502;1
"25503";25503;1
"25504";25504;1
"25505";25505;5
"25506";25506;5
"25507";25507;3
"25508";25508;1
"25509";25509;3
"25510";25510;3
"25511";25511;1
"25512";25512;1
"25513";25513;3
"25514";25514;1
"25515";25515;3
"25516";25516;3
"25517";25517;8
"25518";25518;3
"25519";25519;7
"25520";25520;3
"25521";25521;1
"25522";25522;1
"25523";25523;1
"25524";25524;0
"25525";25525;1
"25526";25526;7
"25527";25527;3
"25528";25528;8
"25529";25529;1
"25530";25530;3
"25531";25531;8
"25532";25532;1
"25533";25533;1
"25534";25534;3
"25535";25535;1
"25536";25536;1
"25537";25537;1
"25538";25538;3
"25539";25539;7
"25540";25540;3
"25541";25541;3
"25542";25542;8
"25543";25543;3
"25544";25544;1
"25545";25545;8
"25546";25546;7
"25547";25547;8
"25548";25548;3
"25549";25549;3
"25550";25550;3
"25551";25551;3
"25552";25552;3
"25553";25553;3
"25554";25554;1
"25555";25555;1
"25556";25556;5
"25557";25557;2
"25558";25558;3
"25559";25559;3
"25560";25560;0
"25561";25561;3
"25562";25562;5
"25563";25563;3
"25564";25564;5
"25565";25565;3
"25566";25566;8
"25567";25567;7
"25568";25568;3
"25569";25569;3
"25570";25570;0
"25571";25571;3
"25572";25572;1
"25573";25573;3
"25574";25574;3
"25575";25575;1
"25576";25576;1
"25577";25577;1
"25578";25578;3
"25579";25579;3
"25580";25580;3
"25581";25581;3
"25582";25582;3
"25583";25583;5
"25584";25584;3
"25585";25585;3
"25586";25586;3
"25587";25587;8
"25588";25588;3
"25589";25589;8
"25590";25590;3
"25591";25591;8
"25592";25592;3
"25593";25593;3
"25594";25594;3
"25595";25595;3
"25596";25596;3
"25597";25597;5
"25598";25598;5
"25599";25599;3
"25600";25600;5
"25601";25601;5
"25602";25602;3
"25603";25603;3
"25604";25604;7
"25605";25605;7
"25606";25606;3
"25607";25607;7
"25608";25608;1
"25609";25609;1
"25610";25610;3
"25611";25611;1
"25612";25612;3
"25613";25613;3
"25614";25614;3
"25615";25615;1
"25616";25616;3
"25617";25617;3
"25618";25618;1
"25619";25619;6
"25620";25620;5
"25621";25621;5
"25622";25622;8
"25623";25623;3
"25624";25624;0
"25625";25625;1
"25626";25626;3
"25627";25627;8
"25628";25628;3
"25629";25629;3
"25630";25630;1
"25631";25631;1
"25632";25632;3
"25633";25633;1
"25634";25634;1
"25635";25635;3
"25636";25636;1
"25637";25637;3
"25638";25638;0
"25639";25639;3
"25640";25640;8
"25641";25641;1
"25642";25642;0
"25643";25643;1
"25644";25644;1
"25645";25645;3
"25646";25646;7
"25647";25647;3
"25648";25648;1
"25649";25649;8
"25650";25650;3
"25651";25651;8
"25652";25652;1
"25653";25653;8
"25654";25654;1
"25655";25655;1
"25656";25656;0
"25657";25657;3
"25658";25658;1
"25659";25659;1
"25660";25660;7
"25661";25661;7
"25662";25662;3
"25663";25663;1
"25664";25664;1
"25665";25665;1
"25666";25666;1
"25667";25667;3
"25668";25668;1
"25669";25669;5
"25670";25670;3
"25671";25671;1
"25672";25672;3
"25673";25673;1
"25674";25674;1
"25675";25675;1
"25676";25676;3
"25677";25677;1
"25678";25678;3
"25679";25679;3
"25680";25680;8
"25681";25681;1
"25682";25682;1
"25683";25683;1
"25684";25684;4
"25685";25685;8
"25686";25686;1
"25687";25687;1
"25688";25688;1
"25689";25689;3
"25690";25690;7
"25691";25691;3
"25692";25692;3
"25693";25693;7
"25694";25694;8
"25695";25695;7
"25696";25696;8
"25697";25697;3
"25698";25698;3
"25699";25699;3
"25700";25700;3
"25701";25701;3
"25702";25702;8
"25703";25703;8
"25704";25704;3
"25705";25705;7
"25706";25706;5
"25707";25707;5
"25708";25708;1
"25709";25709;7
"25710";25710;3
"25711";25711;3
"25712";25712;3
"25713";25713;5
"25714";25714;3
"25715";25715;5
"25716";25716;3
"25717";25717;5
"25718";25718;8
"25719";25719;3
"25720";25720;8
"25721";25721;7
"25722";25722;3
"25723";25723;8
"25724";25724;3
"25725";25725;0
"25726";25726;1
"25727";25727;1
"25728";25728;3
"25729";25729;3
"25730";25730;3
"25731";25731;3
"25732";25732;8
"25733";25733;5
"25734";25734;8
"25735";25735;3
"25736";25736;3
"25737";25737;8
"25738";25738;3
"25739";25739;3
"25740";25740;1
"25741";25741;7
"25742";25742;1
"25743";25743;0
"25744";25744;3
"25745";25745;1
"25746";25746;1
"25747";25747;3
"25748";25748;3
"25749";25749;3
"25750";25750;3
"25751";25751;3
"25752";25752;3
"25753";25753;3
"25754";25754;7
"25755";25755;8
"25756";25756;8
"25757";25757;8
"25758";25758;8
"25759";25759;8
"25760";25760;0
"25761";25761;8
"25762";25762;3
"25763";25763;3
"25764";25764;5
"25765";25765;3
"25766";25766;1
"25767";25767;3
"25768";25768;3
"25769";25769;1
"25770";25770;3
"25771";25771;3
"25772";25772;3
"25773";25773;3
"25774";25774;3
"25775";25775;3
"25776";25776;3
"25777";25777;3
"25778";25778;3
"25779";25779;3
"25780";25780;3
"25781";25781;3
"25782";25782;3
"25783";25783;5
"25784";25784;3
"25785";25785;5
"25786";25786;3
"25787";25787;3
"25788";25788;5
"25789";25789;3
"25790";25790;3
"25791";25791;3
"25792";25792;8
"25793";25793;3
"25794";25794;5
"25795";25795;3
"25796";25796;3
"25797";25797;3
"25798";25798;8
"25799";25799;3
"25800";25800;3
"25801";25801;2
"25802";25802;5
"25803";25803;3
"25804";25804;3
"25805";25805;3
"25806";25806;1
"25807";25807;1
"25808";25808;3
"25809";25809;8
"25810";25810;3
"25811";25811;3
"25812";25812;3
"25813";25813;8
"25814";25814;8
"25815";25815;3
"25816";25816;8
"25817";25817;3
"25818";25818;3
"25819";25819;3
"25820";25820;5
"25821";25821;3
"25822";25822;3
"25823";25823;3
"25824";25824;3
"25825";25825;7
"25826";25826;5
"25827";25827;3
"25828";25828;3
"25829";25829;8
"25830";25830;3
"25831";25831;1
"25832";25832;3
"25833";25833;3
"25834";25834;8
"25835";25835;7
"25836";25836;3
"25837";25837;3
"25838";25838;5
"25839";25839;3
"25840";25840;3
"25841";25841;1
"25842";25842;1
"25843";25843;1
"25844";25844;1
"25845";25845;1
"25846";25846;7
"25847";25847;8
"25848";25848;3
"25849";25849;1
"25850";25850;1
"25851";25851;1
"25852";25852;1
"25853";25853;1
"25854";25854;3
"25855";25855;3
"25856";25856;3
"25857";25857;3
"25858";25858;3
"25859";25859;3
"25860";25860;3
"25861";25861;7
"25862";25862;3
"25863";25863;3
"25864";25864;1
"25865";25865;3
"25866";25866;1
"25867";25867;0
"25868";25868;1
"25869";25869;1
"25870";25870;1
"25871";25871;1
"25872";25872;7
"25873";25873;1
"25874";25874;3
"25875";25875;8
"25876";25876;1
"25877";25877;8
"25878";25878;3
"25879";25879;1
"25880";25880;3
"25881";25881;3
"25882";25882;5
"25883";25883;3
"25884";25884;3
"25885";25885;3
"25886";25886;8
"25887";25887;3
"25888";25888;3
"25889";25889;3
"25890";25890;3
"25891";25891;3
"25892";25892;3
"25893";25893;7
"25894";25894;3
"25895";25895;3
"25896";25896;5
"25897";25897;3
"25898";25898;3
"25899";25899;3
"25900";25900;5
"25901";25901;3
"25902";25902;5
"25903";25903;8
"25904";25904;3
"25905";25905;0
"25906";25906;3
"25907";25907;3
"25908";25908;3
"25909";25909;0
"25910";25910;3
"25911";25911;3
"25912";25912;3
"25913";25913;3
"25914";25914;3
"25915";25915;3
"25916";25916;3
"25917";25917;3
"25918";25918;8
"25919";25919;3
"25920";25920;8
"25921";25921;8
"25922";25922;3
"25923";25923;0
"25924";25924;3
"25925";25925;3
"25926";25926;1
"25927";25927;5
"25928";25928;0
"25929";25929;3
"25930";25930;5
"25931";25931;5
"25932";25932;3
"25933";25933;3
"25934";25934;3
"25935";25935;5
"25936";25936;3
"25937";25937;5
"25938";25938;3
"25939";25939;5
"25940";25940;3
"25941";25941;8
"25942";25942;1
"25943";25943;7
"25944";25944;8
"25945";25945;3
"25946";25946;3
"25947";25947;3
"25948";25948;1
"25949";25949;0
"25950";25950;8
"25951";25951;1
"25952";25952;7
"25953";25953;8
"25954";25954;1
"25955";25955;3
"25956";25956;3
"25957";25957;8
"25958";25958;3
"25959";25959;3
"25960";25960;3
"25961";25961;3
"25962";25962;8
"25963";25963;3
"25964";25964;3
"25965";25965;8
"25966";25966;3
"25967";25967;3
"25968";25968;3
"25969";25969;0
"25970";25970;7
"25971";25971;8
"25972";25972;7
"25973";25973;7
"25974";25974;6
"25975";25975;7
"25976";25976;7
"25977";25977;7
"25978";25978;3
"25979";25979;1
"25980";25980;3
"25981";25981;7
"25982";25982;8
"25983";25983;1
"25984";25984;1
"25985";25985;6
"25986";25986;3
"25987";25987;8
"25988";25988;4
"25989";25989;1
"25990";25990;7
"25991";25991;0
"25992";25992;8
"25993";25993;6
"25994";25994;7
"25995";25995;8
"25996";25996;7
"25997";25997;8
"25998";25998;7
"25999";25999;6
"26000";26000;6
"26001";26001;3
"26002";26002;2
"26003";26003;1
"26004";26004;7
"26005";26005;1
"26006";26006;6
"26007";26007;3
"26008";26008;8
"26009";26009;7
"26010";26010;8
"26011";26011;7
"26012";26012;1
"26013";26013;5
"26014";26014;1
"26015";26015;8
"26016";26016;6
"26017";26017;1
