"";"X";"V1"
"19833";19833;11
"19834";19834;10
"19835";19835;2
"19836";19836;7
"19837";19837;10
"19838";19838;7
"19839";19839;10
"19840";19840;11
"19841";19841;11
"19842";19842;11
"19843";19843;10
"19844";19844;10
"19845";19845;9
"19846";19846;12
"19847";19847;11
"19848";19848;11
"19849";19849;10
"19850";19850;9
"19851";19851;9
"19852";19852;9
"19853";19853;12
"19854";19854;7
"19855";19855;13
"19856";19856;9
"19857";19857;10
"19858";19858;10
"19859";19859;10
"19860";19860;10
"19861";19861;11
"19862";19862;2
"19863";19863;1
"19864";19864;11
"19865";19865;1
"19866";19866;1
"19867";19867;14
"19868";19868;11
"19869";19869;10
"19870";19870;2
"19871";19871;14
"19872";19872;12
"19873";19873;0
"19874";19874;9
"19875";19875;12
"19876";19876;12
"19877";19877;13
"19878";19878;13
"19879";19879;12
"19880";19880;13
"19881";19881;9
"19882";19882;11
"19883";19883;11
"19884";19884;7
"19885";19885;7
"19886";19886;11
"19887";19887;12
"19888";19888;6
"19889";19889;13
"19890";19890;11
"19891";19891;2
"19892";19892;2
"19893";19893;2
"19894";19894;14
"19895";19895;6
"19896";19896;6
"19897";19897;6
"19898";19898;12
"19899";19899;12
"19900";19900;12
"19901";19901;11
"19902";19902;11
"19903";19903;12
"19904";19904;10
"19905";19905;12
"19906";19906;12
"19907";19907;12
"19908";19908;12
"19909";19909;12
"19910";19910;13
"19911";19911;12
"19912";19912;10
"19913";19913;12
"19914";19914;12
"19915";19915;12
"19916";19916;13
"19917";19917;12
"19918";19918;12
"19919";19919;12
"19920";19920;12
"19921";19921;0
"19922";19922;12
"19923";19923;14
"19924";19924;12
"19925";19925;12
"19926";19926;12
"19927";19927;13
"19928";19928;11
"19929";19929;12
"19930";19930;12
"19931";19931;12
"19932";19932;11
"19933";19933;12
"19934";19934;14
"19935";19935;2
"19936";19936;13
"19937";19937;9
"19938";19938;10
"19939";19939;6
"19940";19940;2
"19941";19941;12
"19942";19942;12
"19943";19943;14
"19944";19944;7
"19945";19945;9
"19946";19946;7
"19947";19947;12
"19948";19948;12
"19949";19949;12
"19950";19950;7
"19951";19951;10
"19952";19952;2
"19953";19953;8
"19954";19954;12
"19955";19955;13
"19956";19956;13
"19957";19957;12
"19958";19958;12
"19959";19959;0
"19960";19960;4
"19961";19961;11
"19962";19962;2
"19963";19963;2
"19964";19964;7
"19965";19965;7
"19966";19966;11
"19967";19967;0
"19968";19968;2
"19969";19969;2
"19970";19970;6
"19971";19971;7
"19972";19972;1
"19973";19973;6
"19974";19974;11
"19975";19975;2
"19976";19976;8
"19977";19977;13
"19978";19978;10
"19979";19979;11
"19980";19980;13
"19981";19981;13
"19982";19982;12
"19983";19983;13
"19984";19984;13
"19985";19985;12
"19986";19986;11
"19987";19987;7
"19988";19988;11
"19989";19989;11
"19990";19990;11
"19991";19991;10
"19992";19992;7
"19993";19993;10
"19994";19994;7
"19995";19995;13
"19996";19996;0
"19997";19997;7
"19998";19998;7
"19999";19999;11
"20000";20000;7
"20001";20001;7
"20002";20002;0
"20003";20003;9
"20004";20004;7
"20005";20005;9
"20006";20006;7
"20007";20007;7
"20008";20008;7
"20009";20009;13
"20010";20010;9
"20011";20011;7
"20012";20012;7
"20013";20013;10
"20014";20014;10
"20015";20015;2
"20016";20016;6
"20017";20017;10
"20018";20018;7
"20019";20019;10
"20020";20020;10
"20021";20021;10
"20022";20022;10
"20023";20023;7
"20024";20024;10
"20025";20025;9
"20026";20026;2
"20027";20027;7
"20028";20028;10
"20029";20029;7
"20030";20030;7
"20031";20031;7
"20032";20032;7
"20033";20033;7
"20034";20034;7
"20035";20035;7
"20036";20036;10
"20037";20037;11
"20038";20038;9
"20039";20039;12
"20040";20040;11
"20041";20041;8
"20042";20042;6
"20043";20043;7
"20044";20044;7
"20045";20045;2
"20046";20046;7
"20047";20047;10
"20048";20048;7
"20049";20049;7
"20050";20050;7
"20051";20051;7
"20052";20052;7
"20053";20053;11
"20054";20054;2
"20055";20055;10
"20056";20056;0
"20057";20057;10
"20058";20058;7
"20059";20059;7
"20060";20060;7
"20061";20061;7
"20062";20062;7
"20063";20063;11
"20064";20064;7
"20065";20065;7
"20066";20066;7
"20067";20067;0
"20068";20068;11
"20069";20069;2
"20070";20070;10
"20071";20071;7
"20072";20072;10
"20073";20073;10
"20074";20074;0
"20075";20075;7
"20076";20076;10
"20077";20077;10
"20078";20078;0
"20079";20079;10
"20080";20080;10
"20081";20081;7
"20082";20082;7
"20083";20083;2
"20084";20084;7
"20085";20085;7
"20086";20086;7
"20087";20087;11
"20088";20088;7
"20089";20089;7
"20090";20090;7
"20091";20091;7
"20092";20092;0
"20093";20093;7
"20094";20094;7
"20095";20095;2
"20096";20096;10
"20097";20097;7
"20098";20098;7
"20099";20099;10
"20100";20100;2
"20101";20101;2
"20102";20102;7
"20103";20103;7
"20104";20104;7
"20105";20105;1
"20106";20106;7
"20107";20107;7
"20108";20108;7
"20109";20109;7
"20110";20110;9
"20111";20111;7
"20112";20112;13
"20113";20113;2
"20114";20114;8
"20115";20115;8
"20116";20116;14
"20117";20117;0
"20118";20118;13
"20119";20119;9
"20120";20120;8
"20121";20121;8
"20122";20122;6
"20123";20123;7
"20124";20124;13
"20125";20125;2
"20126";20126;6
"20127";20127;9
"20128";20128;6
"20129";20129;10
"20130";20130;8
"20131";20131;13
"20132";20132;14
"20133";20133;7
"20134";20134;14
"20135";20135;6
"20136";20136;7
"20137";20137;7
"20138";20138;7
"20139";20139;6
"20140";20140;9
"20141";20141;0
"20142";20142;7
"20143";20143;10
"20144";20144;10
"20145";20145;7
"20146";20146;7
"20147";20147;11
"20148";20148;7
"20149";20149;10
"20150";20150;10
"20151";20151;7
"20152";20152;7
"20153";20153;14
"20154";20154;9
"20155";20155;7
"20156";20156;4
"20157";20157;1
"20158";20158;7
"20159";20159;9
"20160";20160;7
"20161";20161;10
"20162";20162;7
"20163";20163;10
"20164";20164;7
"20165";20165;6
"20166";20166;7
"20167";20167;7
"20168";20168;7
"20169";20169;2
"20170";20170;7
"20171";20171;2
"20172";20172;11
"20173";20173;0
"20174";20174;2
"20175";20175;2
"20176";20176;0
"20177";20177;1
"20178";20178;10
"20179";20179;0
"20180";20180;6
"20181";20181;10
"20182";20182;13
"20183";20183;12
"20184";20184;9
"20185";20185;12
"20186";20186;14
"20187";20187;10
"20188";20188;12
"20189";20189;14
"20190";20190;14
"20191";20191;14
"20192";20192;1
"20193";20193;13
"20194";20194;14
"20195";20195;12
"20196";20196;14
"20197";20197;12
"20198";20198;14
"20199";20199;13
"20200";20200;4
"20201";20201;2
"20202";20202;10
"20203";20203;0
"20204";20204;14
"20205";20205;9
"20206";20206;14
"20207";20207;0
"20208";20208;13
"20209";20209;14
"20210";20210;13
"20211";20211;14
"20212";20212;10
"20213";20213;14
"20214";20214;12
"20215";20215;8
"20216";20216;4
"20217";20217;10
"20218";20218;6
"20219";20219;12
"20220";20220;4
"20221";20221;12
"20222";20222;5
"20223";20223;13
"20224";20224;14
"20225";20225;14
"20226";20226;14
"20227";20227;14
"20228";20228;14
"20229";20229;4
"20230";20230;4
"20231";20231;14
"20232";20232;14
"20233";20233;4
"20234";20234;5
"20235";20235;6
"20236";20236;9
"20237";20237;11
"20238";20238;9
"20239";20239;11
"20240";20240;14
"20241";20241;6
"20242";20242;12
"20243";20243;13
"20244";20244;8
"20245";20245;11
"20246";20246;8
"20247";20247;9
"20248";20248;14
"20249";20249;14
"20250";20250;4
"20251";20251;5
"20252";20252;14
"20253";20253;14
"20254";20254;14
"20255";20255;14
"20256";20256;14
"20257";20257;0
"20258";20258;13
"20259";20259;13
"20260";20260;12
"20261";20261;8
"20262";20262;9
"20263";20263;10
"20264";20264;9
"20265";20265;10
"20266";20266;0
"20267";20267;11
"20268";20268;14
"20269";20269;11
"20270";20270;9
"20271";20271;6
"20272";20272;2
"20273";20273;14
"20274";20274;14
"20275";20275;4
"20276";20276;14
"20277";20277;12
"20278";20278;2
"20279";20279;14
"20280";20280;14
"20281";20281;7
"20282";20282;2
"20283";20283;11
"20284";20284;9
"20285";20285;6
"20286";20286;13
"20287";20287;1
"20288";20288;10
"20289";20289;10
"20290";20290;2
"20291";20291;2
"20292";20292;10
"20293";20293;1
"20294";20294;1
"20295";20295;10
"20296";20296;13
"20297";20297;13
"20298";20298;13
"20299";20299;14
"20300";20300;9
"20301";20301;2
"20302";20302;6
"20303";20303;14
"20304";20304;6
"20305";20305;9
"20306";20306;2
"20307";20307;11
"20308";20308;13
"20309";20309;14
"20310";20310;14
"20311";20311;9
"20312";20312;8
"20313";20313;12
"20314";20314;6
"20315";20315;7
"20316";20316;13
"20317";20317;14
"20318";20318;12
"20319";20319;4
"20320";20320;14
"20321";20321;14
"20322";20322;14
"20323";20323;11
"20324";20324;8
"20325";20325;14
"20326";20326;2
"20327";20327;9
"20328";20328;0
"20329";20329;11
"20330";20330;14
"20331";20331;8
"20332";20332;7
"20333";20333;9
"20334";20334;13
"20335";20335;9
"20336";20336;14
"20337";20337;11
"20338";20338;9
"20339";20339;13
"20340";20340;14
"20341";20341;14
"20342";20342;7
"20343";20343;14
"20344";20344;0
"20345";20345;6
"20346";20346;14
"20347";20347;9
"20348";20348;2
"20349";20349;8
"20350";20350;11
"20351";20351;11
"20352";20352;10
"20353";20353;9
"20354";20354;2
"20355";20355;13
"20356";20356;9
"20357";20357;2
"20358";20358;14
"20359";20359;0
"20360";20360;0
"20361";20361;6
"20362";20362;6
"20363";20363;1
"20364";20364;10
"20365";20365;7
"20366";20366;7
"20367";20367;9
"20368";20368;13
"20369";20369;0
"20370";20370;10
"20371";20371;2
"20372";20372;11
"20373";20373;2
"20374";20374;9
"20375";20375;0
"20376";20376;1
"20377";20377;1
"20378";20378;6
"20379";20379;7
"20380";20380;7
"20381";20381;2
"20382";20382;7
"20383";20383;7
"20384";20384;7
"20385";20385;7
"20386";20386;8
"20387";20387;7
"20388";20388;8
"20389";20389;13
"20390";20390;7
"20391";20391;7
"20392";20392;7
"20393";20393;4
"20394";20394;6
"20395";20395;12
"20396";20396;12
"20397";20397;13
"20398";20398;7
"20399";20399;13
"20400";20400;7
"20401";20401;7
"20402";20402;1
"20403";20403;7
"20404";20404;7
"20405";20405;2
"20406";20406;9
"20407";20407;7
"20408";20408;7
"20409";20409;2
"20410";20410;7
"20411";20411;7
"20412";20412;4
"20413";20413;9
"20414";20414;1
"20415";20415;7
"20416";20416;7
"20417";20417;7
"20418";20418;7
"20419";20419;2
"20420";20420;7
"20421";20421;0
"20422";20422;9
"20423";20423;7
"20424";20424;6
"20425";20425;0
"20426";20426;6
"20427";20427;11
"20428";20428;11
"20429";20429;4
"20430";20430;0
"20431";20431;7
"20432";20432;7
"20433";20433;7
"20434";20434;7
"20435";20435;13
"20436";20436;11
"20437";20437;14
"20438";20438;6
"20439";20439;11
"20440";20440;10
"20441";20441;7
"20442";20442;7
"20443";20443;7
"20444";20444;7
"20445";20445;5
"20446";20446;7
"20447";20447;10
"20448";20448;7
"20449";20449;11
"20450";20450;11
"20451";20451;7
"20452";20452;7
"20453";20453;7
"20454";20454;7
"20455";20455;10
"20456";20456;10
"20457";20457;12
"20458";20458;6
"20459";20459;7
"20460";20460;10
"20461";20461;10
"20462";20462;10
"20463";20463;2
"20464";20464;10
"20465";20465;10
"20466";20466;12
"20467";20467;7
"20468";20468;11
"20469";20469;2
"20470";20470;11
"20471";20471;11
"20472";20472;13
"20473";20473;2
"20474";20474;12
"20475";20475;8
"20476";20476;12
"20477";20477;9
"20478";20478;11
"20479";20479;7
"20480";20480;10
"20481";20481;13
"20482";20482;11
"20483";20483;11
"20484";20484;11
"20485";20485;0
"20486";20486;7
"20487";20487;10
"20488";20488;13
"20489";20489;9
"20490";20490;7
"20491";20491;7
"20492";20492;6
"20493";20493;13
"20494";20494;0
"20495";20495;7
"20496";20496;9
"20497";20497;13
"20498";20498;10
"20499";20499;14
"20500";20500;7
"20501";20501;7
"20502";20502;7
"20503";20503;4
"20504";20504;8
"20505";20505;10
"20506";20506;7
"20507";20507;10
"20508";20508;9
"20509";20509;11
"20510";20510;13
"20511";20511;9
"20512";20512;13
"20513";20513;7
"20514";20514;9
"20515";20515;6
"20516";20516;14
"20517";20517;6
"20518";20518;8
"20519";20519;3
"20520";20520;2
"20521";20521;0
"20522";20522;7
"20523";20523;7
"20524";20524;7
"20525";20525;7
"20526";20526;7
"20527";20527;10
"20528";20528;7
"20529";20529;2
"20530";20530;13
"20531";20531;9
"20532";20532;14
"20533";20533;13
"20534";20534;13
"20535";20535;0
"20536";20536;7
"20537";20537;7
"20538";20538;10
"20539";20539;10
"20540";20540;7
"20541";20541;2
"20542";20542;0
"20543";20543;0
"20544";20544;7
"20545";20545;9
"20546";20546;7
"20547";20547;7
"20548";20548;8
"20549";20549;9
"20550";20550;13
"20551";20551;9
"20552";20552;8
"20553";20553;8
"20554";20554;8
"20555";20555;10
"20556";20556;13
"20557";20557;11
"20558";20558;10
"20559";20559;13
"20560";20560;7
"20561";20561;7
"20562";20562;11
"20563";20563;4
"20564";20564;10
"20565";20565;7
"20566";20566;0
"20567";20567;9
"20568";20568;8
"20569";20569;7
"20570";20570;7
"20571";20571;13
"20572";20572;4
"20573";20573;7
"20574";20574;7
"20575";20575;7
"20576";20576;7
"20577";20577;13
"20578";20578;11
"20579";20579;0
"20580";20580;11
"20581";20581;6
"20582";20582;7
"20583";20583;7
"20584";20584;0
"20585";20585;10
"20586";20586;14
"20587";20587;0
"20588";20588;2
"20589";20589;11
"20590";20590;0
"20591";20591;13
"20592";20592;9
"20593";20593;10
"20594";20594;11
"20595";20595;0
"20596";20596;7
"20597";20597;6
"20598";20598;11
"20599";20599;7
"20600";20600;14
"20601";20601;12
"20602";20602;11
"20603";20603;10
"20604";20604;4
"20605";20605;0
"20606";20606;7
"20607";20607;12
"20608";20608;7
"20609";20609;10
"20610";20610;1
"20611";20611;11
"20612";20612;10
"20613";20613;13
"20614";20614;7
"20615";20615;9
"20616";20616;0
"20617";20617;7
"20618";20618;6
"20619";20619;7
"20620";20620;13
"20621";20621;13
"20622";20622;0
"20623";20623;13
"20624";20624;2
"20625";20625;11
"20626";20626;0
"20627";20627;7
"20628";20628;2
"20629";20629;9
"20630";20630;10
"20631";20631;10
"20632";20632;2
"20633";20633;9
"20634";20634;2
"20635";20635;11
"20636";20636;1
"20637";20637;1
"20638";20638;9
"20639";20639;8
"20640";20640;0
"20641";20641;7
"20642";20642;1
"20643";20643;1
"20644";20644;1
"20645";20645;4
"20646";20646;7
"20647";20647;4
"20648";20648;4
"20649";20649;1
"20650";20650;0
"20651";20651;2
"20652";20652;6
"20653";20653;2
"20654";20654;2
"20655";20655;1
"20656";20656;9
"20657";20657;2
"20658";20658;2
"20659";20659;7
"20660";20660;2
"20661";20661;1
"20662";20662;11
"20663";20663;12
"20664";20664;0
"20665";20665;10
"20666";20666;8
"20667";20667;2
"20668";20668;6
"20669";20669;13
"20670";20670;10
"20671";20671;2
"20672";20672;2
"20673";20673;10
"20674";20674;10
"20675";20675;10
"20676";20676;2
"20677";20677;13
"20678";20678;11
"20679";20679;7
"20680";20680;2
"20681";20681;13
"20682";20682;7
"20683";20683;11
"20684";20684;2
"20685";20685;2
"20686";20686;2
"20687";20687;2
"20688";20688;2
"20689";20689;1
"20690";20690;2
"20691";20691;9
"20692";20692;1
"20693";20693;2
"20694";20694;7
"20695";20695;2
"20696";20696;6
"20697";20697;2
"20698";20698;0
"20699";20699;2
"20700";20700;12
"20701";20701;1
"20702";20702;0
"20703";20703;8
"20704";20704;7
"20705";20705;7
"20706";20706;0
"20707";20707;2
"20708";20708;2
"20709";20709;7
"20710";20710;11
"20711";20711;7
"20712";20712;1
"20713";20713;0
"20714";20714;0
"20715";20715;2
"20716";20716;9
"20717";20717;2
"20718";20718;2
"20719";20719;12
"20720";20720;7
"20721";20721;1
"20722";20722;6
"20723";20723;2
"20724";20724;9
"20725";20725;7
"20726";20726;7
"20727";20727;11
"20728";20728;2
"20729";20729;2
"20730";20730;7
"20731";20731;6
"20732";20732;7
"20733";20733;6
"20734";20734;4
"20735";20735;1
"20736";20736;10
"20737";20737;2
"20738";20738;9
"20739";20739;7
"20740";20740;2
"20741";20741;11
"20742";20742;1
"20743";20743;2
"20744";20744;0
"20745";20745;9
"20746";20746;0
"20747";20747;2
"20748";20748;9
"20749";20749;2
"20750";20750;9
"20751";20751;9
"20752";20752;6
"20753";20753;11
"20754";20754;14
"20755";20755;13
"20756";20756;8
"20757";20757;11
"20758";20758;1
"20759";20759;8
"20760";20760;9
"20761";20761;8
"20762";20762;9
"20763";20763;9
"20764";20764;8
"20765";20765;9
"20766";20766;13
"20767";20767;8
"20768";20768;2
"20769";20769;14
"20770";20770;7
"20771";20771;11
"20772";20772;10
"20773";20773;11
"20774";20774;10
"20775";20775;9
"20776";20776;9
"20777";20777;8
"20778";20778;9
"20779";20779;5
"20780";20780;13
"20781";20781;11
"20782";20782;9
"20783";20783;4
"20784";20784;11
"20785";20785;8
"20786";20786;5
"20787";20787;8
"20788";20788;11
"20789";20789;12
"20790";20790;13
"20791";20791;1
"20792";20792;8
"20793";20793;11
"20794";20794;9
"20795";20795;9
"20796";20796;8
"20797";20797;12
"20798";20798;8
"20799";20799;2
"20800";20800;8
"20801";20801;9
"20802";20802;12
"20803";20803;12
"20804";20804;8
"20805";20805;12
"20806";20806;8
"20807";20807;12
"20808";20808;12
"20809";20809;9
"20810";20810;8
"20811";20811;0
"20812";20812;8
"20813";20813;8
"20814";20814;0
"20815";20815;8
"20816";20816;13
"20817";20817;8
"20818";20818;8
"20819";20819;12
"20820";20820;13
"20821";20821;8
"20822";20822;10
"20823";20823;0
"20824";20824;8
"20825";20825;9
"20826";20826;9
"20827";20827;12
"20828";20828;9
"20829";20829;9
"20830";20830;9
"20831";20831;12
"20832";20832;9
"20833";20833;8
"20834";20834;14
"20835";20835;9
"20836";20836;13
"20837";20837;9
"20838";20838;9
"20839";20839;8
"20840";20840;12
"20841";20841;0
"20842";20842;8
"20843";20843;8
"20844";20844;8
"20845";20845;13
"20846";20846;9
"20847";20847;0
"20848";20848;12
"20849";20849;8
"20850";20850;9
"20851";20851;13
"20852";20852;8
"20853";20853;0
"20854";20854;12
"20855";20855;10
"20856";20856;12
"20857";20857;9
"20858";20858;12
"20859";20859;0
"20860";20860;7
"20861";20861;7
"20862";20862;13
"20863";20863;9
"20864";20864;9
"20865";20865;2
"20866";20866;1
"20867";20867;0
"20868";20868;14
"20869";20869;10
"20870";20870;14
"20871";20871;14
"20872";20872;12
"20873";20873;14
"20874";20874;9
"20875";20875;1
"20876";20876;13
"20877";20877;2
"20878";20878;2
"20879";20879;1
"20880";20880;14
"20881";20881;14
"20882";20882;10
"20883";20883;11
"20884";20884;1
"20885";20885;14
"20886";20886;14
"20887";20887;14
"20888";20888;0
"20889";20889;11
"20890";20890;7
"20891";20891;1
"20892";20892;2
"20893";20893;2
"20894";20894;2
"20895";20895;9
"20896";20896;12
"20897";20897;0
"20898";20898;0
"20899";20899;0
"20900";20900;11
"20901";20901;0
"20902";20902;0
"20903";20903;12
"20904";20904;2
"20905";20905;2
"20906";20906;2
"20907";20907;2
"20908";20908;6
"20909";20909;1
"20910";20910;11
"20911";20911;4
"20912";20912;2
"20913";20913;10
"20914";20914;2
"20915";20915;13
"20916";20916;2
"20917";20917;13
"20918";20918;2
"20919";20919;3
"20920";20920;2
"20921";20921;6
"20922";20922;1
"20923";20923;1
"20924";20924;1
"20925";20925;1
"20926";20926;1
"20927";20927;0
"20928";20928;9
"20929";20929;9
"20930";20930;6
"20931";20931;6
"20932";20932;1
"20933";20933;1
"20934";20934;1
"20935";20935;1
"20936";20936;7
"20937";20937;13
"20938";20938;1
"20939";20939;2
"20940";20940;9
"20941";20941;10
"20942";20942;6
"20943";20943;7
"20944";20944;2
"20945";20945;7
"20946";20946;2
"20947";20947;2
"20948";20948;2
"20949";20949;13
"20950";20950;2
"20951";20951;2
"20952";20952;12
"20953";20953;10
"20954";20954;13
"20955";20955;7
"20956";20956;9
"20957";20957;10
"20958";20958;0
"20959";20959;7
"20960";20960;0
"20961";20961;12
"20962";20962;9
"20963";20963;7
"20964";20964;9
"20965";20965;1
"20966";20966;2
"20967";20967;14
"20968";20968;6
"20969";20969;9
"20970";20970;8
"20971";20971;2
"20972";20972;6
"20973";20973;12
"20974";20974;13
"20975";20975;11
"20976";20976;7
"20977";20977;13
"20978";20978;2
"20979";20979;2
"20980";20980;7
"20981";20981;4
"20982";20982;14
"20983";20983;9
"20984";20984;9
"20985";20985;0
"20986";20986;14
"20987";20987;9
"20988";20988;7
"20989";20989;7
"20990";20990;13
"20991";20991;13
"20992";20992;9
"20993";20993;2
"20994";20994;1
"20995";20995;13
"20996";20996;7
"20997";20997;7
"20998";20998;7
"20999";20999;9
"21000";21000;7
"21001";21001;7
"21002";21002;7
"21003";21003;0
"21004";21004;0
"21005";21005;7
"21006";21006;2
"21007";21007;6
"21008";21008;6
"21009";21009;6
"21010";21010;7
"21011";21011;2
"21012";21012;7
"21013";21013;7
"21014";21014;2
"21015";21015;2
"21016";21016;7
"21017";21017;2
"21018";21018;7
"21019";21019;7
"21020";21020;7
"21021";21021;7
"21022";21022;2
"21023";21023;7
"21024";21024;2
"21025";21025;2
"21026";21026;3
"21027";21027;7
"21028";21028;0
"21029";21029;7
"21030";21030;10
"21031";21031;7
"21032";21032;0
"21033";21033;10
"21034";21034;7
"21035";21035;7
"21036";21036;0
"21037";21037;8
"21038";21038;12
"21039";21039;10
"21040";21040;0
"21041";21041;7
"21042";21042;2
"21043";21043;6
"21044";21044;8
"21045";21045;9
"21046";21046;4
"21047";21047;11
"21048";21048;7
"21049";21049;1
"21050";21050;7
"21051";21051;2
"21052";21052;9
"21053";21053;2
"21054";21054;11
"21055";21055;6
"21056";21056;2
"21057";21057;13
"21058";21058;0
"21059";21059;10
"21060";21060;4
"21061";21061;2
"21062";21062;2
"21063";21063;9
"21064";21064;6
"21065";21065;6
"21066";21066;6
"21067";21067;13
"21068";21068;7
"21069";21069;4
"21070";21070;6
"21071";21071;10
"21072";21072;9
"21073";21073;6
"21074";21074;2
"21075";21075;13
"21076";21076;9
"21077";21077;12
"21078";21078;8
"21079";21079;8
"21080";21080;4
"21081";21081;8
"21082";21082;2
"21083";21083;4
"21084";21084;6
"21085";21085;4
"21086";21086;12
"21087";21087;12
"21088";21088;12
"21089";21089;14
"21090";21090;13
"21091";21091;4
"21092";21092;8
"21093";21093;4
"21094";21094;4
"21095";21095;13
"21096";21096;13
"21097";21097;13
"21098";21098;9
"21099";21099;13
"21100";21100;13
"21101";21101;6
"21102";21102;8
"21103";21103;9
"21104";21104;2
"21105";21105;8
"21106";21106;9
"21107";21107;12
"21108";21108;13
"21109";21109;10
"21110";21110;10
"21111";21111;9
"21112";21112;13
"21113";21113;4
"21114";21114;13
"21115";21115;4
"21116";21116;12
"21117";21117;13
"21118";21118;12
"21119";21119;12
"21120";21120;4
"21121";21121;1
"21122";21122;13
"21123";21123;14
"21124";21124;4
"21125";21125;4
"21126";21126;4
"21127";21127;9
"21128";21128;4
"21129";21129;6
"21130";21130;4
"21131";21131;4
"21132";21132;4
"21133";21133;13
"21134";21134;13
"21135";21135;9
"21136";21136;9
"21137";21137;13
"21138";21138;13
"21139";21139;13
"21140";21140;4
"21141";21141;12
"21142";21142;6
"21143";21143;4
"21144";21144;4
"21145";21145;13
"21146";21146;12
"21147";21147;13
"21148";21148;11
"21149";21149;14
"21150";21150;4
"21151";21151;9
"21152";21152;12
"21153";21153;4
"21154";21154;6
"21155";21155;4
"21156";21156;4
"21157";21157;9
"21158";21158;4
"21159";21159;13
"21160";21160;12
"21161";21161;0
"21162";21162;12
"21163";21163;12
"21164";21164;11
"21165";21165;12
"21166";21166;6
"21167";21167;6
"21168";21168;8
"21169";21169;13
"21170";21170;13
"21171";21171;14
"21172";21172;2
"21173";21173;4
"21174";21174;4
"21175";21175;14
"21176";21176;12
"21177";21177;13
"21178";21178;4
"21179";21179;4
"21180";21180;9
"21181";21181;4
"21182";21182;4
"21183";21183;4
"21184";21184;14
"21185";21185;13
"21186";21186;8
"21187";21187;4
"21188";21188;4
"21189";21189;13
"21190";21190;14
"21191";21191;9
"21192";21192;8
"21193";21193;6
"21194";21194;6
"21195";21195;9
"21196";21196;7
"21197";21197;4
"21198";21198;14
"21199";21199;4
"21200";21200;4
"21201";21201;4
"21202";21202;6
"21203";21203;13
"21204";21204;9
"21205";21205;4
"21206";21206;4
"21207";21207;9
"21208";21208;8
"21209";21209;4
"21210";21210;6
"21211";21211;6
"21212";21212;9
"21213";21213;12
"21214";21214;4
"21215";21215;12
"21216";21216;8
"21217";21217;8
"21218";21218;12
"21219";21219;13
"21220";21220;9
"21221";21221;4
"21222";21222;0
"21223";21223;12
"21224";21224;8
"21225";21225;13
"21226";21226;6
"21227";21227;9
"21228";21228;9
"21229";21229;8
"21230";21230;9
"21231";21231;9
"21232";21232;8
"21233";21233;4
"21234";21234;12
"21235";21235;2
"21236";21236;4
"21237";21237;7
"21238";21238;4
"21239";21239;9
"21240";21240;8
"21241";21241;8
"21242";21242;8
"21243";21243;4
"21244";21244;9
"21245";21245;4
"21246";21246;4
"21247";21247;13
"21248";21248;13
"21249";21249;8
"21250";21250;12
"21251";21251;2
"21252";21252;14
"21253";21253;4
"21254";21254;12
"21255";21255;4
"21256";21256;9
"21257";21257;9
"21258";21258;12
"21259";21259;12
"21260";21260;13
"21261";21261;4
"21262";21262;6
"21263";21263;14
"21264";21264;10
"21265";21265;9
"21266";21266;13
"21267";21267;9
"21268";21268;0
"21269";21269;8
"21270";21270;2
"21271";21271;13
"21272";21272;4
"21273";21273;0
"21274";21274;13
"21275";21275;13
"21276";21276;4
"21277";21277;0
"21278";21278;12
"21279";21279;11
"21280";21280;4
"21281";21281;9
"21282";21282;4
"21283";21283;4
"21284";21284;4
"21285";21285;8
"21286";21286;4
"21287";21287;1
"21288";21288;4
"21289";21289;4
"21290";21290;5
"21291";21291;4
"21292";21292;4
"21293";21293;2
"21294";21294;13
"21295";21295;13
"21296";21296;2
"21297";21297;13
"21298";21298;2
"21299";21299;12
"21300";21300;4
"21301";21301;4
"21302";21302;4
"21303";21303;13
"21304";21304;8
"21305";21305;10
"21306";21306;2
"21307";21307;7
"21308";21308;9
"21309";21309;13
"21310";21310;13
"21311";21311;9
"21312";21312;2
"21313";21313;1
"21314";21314;12
"21315";21315;13
"21316";21316;12
"21317";21317;1
"21318";21318;1
"21319";21319;1
"21320";21320;0
"21321";21321;13
"21322";21322;12
"21323";21323;10
"21324";21324;0
"21325";21325;11
"21326";21326;6
"21327";21327;2
"21328";21328;2
"21329";21329;10
"21330";21330;9
"21331";21331;7
"21332";21332;7
"21333";21333;2
"21334";21334;11
"21335";21335;11
"21336";21336;9
"21337";21337;9
"21338";21338;7
"21339";21339;11
"21340";21340;2
"21341";21341;10
"21342";21342;12
"21343";21343;11
"21344";21344;7
"21345";21345;7
"21346";21346;7
"21347";21347;7
"21348";21348;2
"21349";21349;2
"21350";21350;10
"21351";21351;2
"21352";21352;7
"21353";21353;2
"21354";21354;2
"21355";21355;10
"21356";21356;1
"21357";21357;1
"21358";21358;1
"21359";21359;3
"21360";21360;6
"21361";21361;11
"21362";21362;7
"21363";21363;9
"21364";21364;0
"21365";21365;7
"21366";21366;0
"21367";21367;10
"21368";21368;13
"21369";21369;10
"21370";21370;6
"21371";21371;6
"21372";21372;6
"21373";21373;6
"21374";21374;8
"21375";21375;6
"21376";21376;6
"21377";21377;12
"21378";21378;6
"21379";21379;6
"21380";21380;14
"21381";21381;6
"21382";21382;6
"21383";21383;13
"21384";21384;1
"21385";21385;1
"21386";21386;6
